System Uptime[ms] 66139,System VBATTcell0[V] 3.99,System VBATTcell1[V] 3.94,System VBATTcell2[V] 3.91,Airdata rho[kg/m3] 1.22,Airdata T[C] 12.47,Airdata AoA[deg] 10.79,Airdata AoS[deg] 2.38,Airdata VCAS[m/s] 2.83,Airdata VTAS[m/s] 2.84,BMP280_0 P[Pa] 100194.41, BMP280_0 Tpackage[C] 20.77, HTU21DF_0 RH[%] 89.77, HTU21DF_0 Tpackage[C] 19.96, D6F-PH0025AD1_0 q[Pa] 5.46, D6F-PH0025AD1_0 Tpackage[C] 17.70, D6F-PH0025AD1_1 q[Pa] 5.18, D6F-PH0025AD1_1 Tpackage[C] 18.40, D6F-PH0025AD1_2 q[Pa] 6.14, D6F-PH0025AD1_2 Tpackage[C] 17.90, MPU6050_0 pitch[deg] nan, MPU6050_0 roll[deg] nan, VL53L1X_0 s[m] 0.10, GPS_0 satellites[-] -1, GPS_0 latitude[deg] 51.1872901917, GPS_0 longitude[deg] -1.0395048857, GPS_0 year[-] 2022, GPS_0 month[-] 7, GPS_0 day[-] 27, GPS_0 hours[-] 6, GPS_0 minutes[-] 3, GPS_0 seconds[-] 8, ;
System Uptime[ms] 71256,System VBATTcell0[V] 3.98,System VBATTcell1[V] 3.95,System VBATTcell2[V] 3.90,Airdata rho[kg/m3] 1.22,Airdata T[C] 12.44,Airdata AoA[deg] 4.32,Airdata AoS[deg] -6.71,Airdata VCAS[m/s] 2.95,Airdata VTAS[m/s] 2.96,BMP280_0 P[Pa] 100196.38, BMP280_0 Tpackage[C] 20.74, HTU21DF_0 RH[%] 72.30, HTU21DF_0 Tpackage[C] 19.62, D6F-PH0025AD1_0 q[Pa] 4.65, D6F-PH0025AD1_0 Tpackage[C] 17.70, D6F-PH0025AD1_1 q[Pa] 4.20, D6F-PH0025AD1_1 Tpackage[C] 18.40, D6F-PH0025AD1_2 q[Pa] 6.19, D6F-PH0025AD1_2 Tpackage[C] 17.90, MPU6050_0 pitch[deg] nan, MPU6050_0 roll[deg] nan, VL53L1X_0 s[m] 0.10, GPS_0 satellites[-] 11, GPS_0 latitude[deg] 51.1872901917, GPS_0 longitude[deg] -1.0395050049, GPS_0 year[-] 2022, GPS_0 month[-] 7, GPS_0 day[-] 27, GPS_0 hours[-] 6, GPS_0 minutes[-] 3, GPS_0 seconds[-] 13, ;
System Uptime[ms] 71713,System VBATTcell0[V] 3.99,System VBATTcell1[V] 3.94,System VBATTcell2[V] 3.91,Airdata rho[kg/m3] 1.22,Airdata T[C] 12.45,Airdata AoA[deg] -2.39,Airdata AoS[deg] -6.41,Airdata VCAS[m/s] 2.93,Airdata VTAS[m/s] 2.94,BMP280_0 P[Pa] 100197.34, BMP280_0 Tpackage[C] 20.75, HTU21DF_0 RH[%] 71.74, HTU21DF_0 Tpackage[C] 19.63, D6F-PH0025AD1_0 q[Pa] 5.16, D6F-PH0025AD1_0 Tpackage[C] 17.70, D6F-PH0025AD1_1 q[Pa] 3.99, D6F-PH0025AD1_1 Tpackage[C] 18.40, D6F-PH0025AD1_2 q[Pa] 5.30, D6F-PH0025AD1_2 Tpackage[C] 17.90, MPU6050_0 pitch[deg] nan, MPU6050_0 roll[deg] nan, VL53L1X_0 s[m] 0.10, GPS_0 satellites[-] 11, GPS_0 latitude[deg] 51.1872901917, GPS_0 longitude[deg] -1.0395050049, GPS_0 year[-] 2022, GPS_0 month[-] 7, GPS_0 day[-] 27, GPS_0 hours[-] 6, GPS_0 minutes[-] 3, GPS_0 seconds[-] 13, ;
System Uptime[ms] 72170,System VBATTcell0[V] 3.98,System VBATTcell1[V] 3.94,System VBATTcell2[V] 3.91,Airdata rho[kg/m3] 1.22,Airdata T[C] 12.46,Airdata AoA[deg] 2.73,Airdata AoS[deg] 1.61,Airdata VCAS[m/s] 2.91,Airdata VTAS[m/s] 2.92,BMP280_0 P[Pa] 100199.53, BMP280_0 Tpackage[C] 20.76, HTU21DF_0 RH[%] 71.15, HTU21DF_0 Tpackage[C] 19.63, D6F-PH0025AD1_0 q[Pa] 5.21, D6F-PH0025AD1_0 Tpackage[C] 17.70, D6F-PH0025AD1_1 q[Pa] 5.50, D6F-PH0025AD1_1 Tpackage[C] 18.40, D6F-PH0025AD1_2 q[Pa] 5.55, D6F-PH0025AD1_2 Tpackage[C] 18.10, MPU6050_0 pitch[deg] nan, MPU6050_0 roll[deg] nan, VL53L1X_0 s[m] 0.10, GPS_0 satellites[-] 11, GPS_0 latitude[deg] 51.1872901917, GPS_0 longitude[deg] -1.0395048857, GPS_0 year[-] 2022, GPS_0 month[-] 7, GPS_0 day[-] 27, GPS_0 hours[-] 6, GPS_0 minutes[-] 3, GPS_0 seconds[-] 14, ;
System Uptime[ms] 72627,System VBATTcell0[V] 3.98,System VBATTcell1[V] 3.95,System VBATTcell2[V] 3.90,Airdata rho[kg/m3] 1.22,Airdata T[C] 12.45,Airdata AoA[deg] 0.44,Airdata AoS[deg] 0.58,Airdata VCAS[m/s] 2.93,Airdata VTAS[m/s] 2.94,BMP280_0 P[Pa] 100198.34, BMP280_0 Tpackage[C] 20.75, HTU21DF_0 RH[%] 70.64, HTU21DF_0 Tpackage[C] 19.66, D6F-PH0025AD1_0 q[Pa] 5.06, D6F-PH0025AD1_0 Tpackage[C] 17.70, D6F-PH0025AD1_1 q[Pa] 5.39, D6F-PH0025AD1_1 Tpackage[C] 18.40, D6F-PH0025AD1_2 q[Pa] 5.26, D6F-PH0025AD1_2 Tpackage[C] 17.90, MPU6050_0 pitch[deg] nan, MPU6050_0 roll[deg] nan, VL53L1X_0 s[m] 0.10, GPS_0 satellites[-] 11, GPS_0 latitude[deg] 51.1872901917, GPS_0 longitude[deg] -1.0395048857, GPS_0 year[-] 2022, GPS_0 month[-] 7, GPS_0 day[-] 27, GPS_0 hours[-] 6, GPS_0 minutes[-] 3, GPS_0 seconds[-] 14, ;
System Uptime[ms] 73084,System VBATTcell0[V] 3.98,System VBATTcell1[V] 3.94,System VBATTcell2[V] 3.91,Airdata rho[kg/m3] 1.22,Airdata T[C] 12.46,Airdata AoA[deg] 2.15,Airdata AoS[deg] -0.98,Airdata VCAS[m/s] 2.94,Airdata VTAS[m/s] 2.95,BMP280_0 P[Pa] 100197.83, BMP280_0 Tpackage[C] 20.76, HTU21DF_0 RH[%] 70.29, HTU21DF_0 Tpackage[C] 19.66, D6F-PH0025AD1_0 q[Pa] 5.06, D6F-PH0025AD1_0 Tpackage[C] 17.70, D6F-PH0025AD1_1 q[Pa] 4.93, D6F-PH0025AD1_1 Tpackage[C] 18.40, D6F-PH0025AD1_2 q[Pa] 5.97, D6F-PH0025AD1_2 Tpackage[C] 17.90, MPU6050_0 pitch[deg] nan, MPU6050_0 roll[deg] nan, VL53L1X_0 s[m] 0.10, GPS_0 satellites[-] 11, GPS_0 latitude[deg] 51.1872901917, GPS_0 longitude[deg] -1.0395046473, GPS_0 year[-] 2022, GPS_0 month[-] 7, GPS_0 day[-] 27, GPS_0 hours[-] 6, GPS_0 minutes[-] 3, GPS_0 seconds[-] 15, ;
System Uptime[ms] 73566,System VBATTcell0[V] 3.99,System VBATTcell1[V] 3.94,System VBATTcell2[V] 3.89,Airdata rho[kg/m3] 1.22,Airdata T[C] 12.46,Airdata AoA[deg] 0.80,Airdata AoS[deg] -4.74,Airdata VCAS[m/s] 2.93,Airdata VTAS[m/s] 2.94,BMP280_0 P[Pa] 100198.91, BMP280_0 Tpackage[C] 20.76, HTU21DF_0 RH[%] 69.85, HTU21DF_0 Tpackage[C] 19.67, D6F-PH0025AD1_0 q[Pa] 4.70, D6F-PH0025AD1_0 Tpackage[C] 17.90, D6F-PH0025AD1_1 q[Pa] 4.09, D6F-PH0025AD1_1 Tpackage[C] 18.40, D6F-PH0025AD1_2 q[Pa] 5.76, D6F-PH0025AD1_2 Tpackage[C] 18.10, MPU6050_0 pitch[deg] nan, MPU6050_0 roll[deg] nan, VL53L1X_0 s[m] 0.10, GPS_0 satellites[-] 11, GPS_0 latitude[deg] 51.1872901917, GPS_0 longitude[deg] -1.0395046473, GPS_0 year[-] 2022, GPS_0 month[-] 7, GPS_0 day[-] 27, GPS_0 hours[-] 6, GPS_0 minutes[-] 3, GPS_0 seconds[-] 15, ;
System Uptime[ms] 74023,System VBATTcell0[V] 3.98,System VBATTcell1[V] 3.94,System VBATTcell2[V] 3.91,Airdata rho[kg/m3] 1.22,Airdata T[C] 12.45,Airdata AoA[deg] -4.30,Airdata AoS[deg] -9.54,Airdata VCAS[m/s] 2.83,Airdata VTAS[m/s] 2.84,BMP280_0 P[Pa] 100198.72, BMP280_0 Tpackage[C] 20.75, HTU21DF_0 RH[%] 69.50, HTU21DF_0 Tpackage[C] 19.67, D6F-PH0025AD1_0 q[Pa] 3.89, D6F-PH0025AD1_0 Tpackage[C] 17.70, D6F-PH0025AD1_1 q[Pa] 3.33, D6F-PH0025AD1_1 Tpackage[C] 18.40, D6F-PH0025AD1_2 q[Pa] 4.90, D6F-PH0025AD1_2 Tpackage[C] 18.10, MPU6050_0 pitch[deg] nan, MPU6050_0 roll[deg] nan, VL53L1X_0 s[m] 0.10, GPS_0 satellites[-] 11, GPS_0 latitude[deg] 51.1872901917, GPS_0 longitude[deg] -1.0395045280, GPS_0 year[-] 2022, GPS_0 month[-] 7, GPS_0 day[-] 27, GPS_0 hours[-] 6, GPS_0 minutes[-] 3, GPS_0 seconds[-] 16, ;
System Uptime[ms] 74480,System VBATTcell0[V] 3.99,System VBATTcell1[V] 3.94,System VBATTcell2[V] 3.91,Airdata rho[kg/m3] 1.22,Airdata T[C] 12.44,Airdata AoA[deg] 7.10,Airdata AoS[deg] -1.85,Airdata VCAS[m/s] 2.74,Airdata VTAS[m/s] 2.75,BMP280_0 P[Pa] 100193.73, BMP280_0 Tpackage[C] 20.74, HTU21DF_0 RH[%] 69.29, HTU21DF_0 Tpackage[C] 19.68, D6F-PH0025AD1_0 q[Pa] 4.21, D6F-PH0025AD1_0 Tpackage[C] 17.90, D6F-PH0025AD1_1 q[Pa] 4.25, D6F-PH0025AD1_1 Tpackage[C] 18.40, D6F-PH0025AD1_2 q[Pa] 5.65, D6F-PH0025AD1_2 Tpackage[C] 17.90, MPU6050_0 pitch[deg] nan, MPU6050_0 roll[deg] nan, VL53L1X_0 s[m] 0.10, GPS_0 satellites[-] 11, GPS_0 latitude[deg] 51.1872901917, GPS_0 longitude[deg] -1.0395045280, GPS_0 year[-] -1, GPS_0 month[-] -1, GPS_0 day[-] -1, GPS_0 hours[-] 6, GPS_0 minutes[-] 3, GPS_0 seconds[-] 16, ;
System Uptime[ms] 74937,System VBATTcell0[V] 3.98,System VBATTcell1[V] 3.95,System VBATTcell2[V] 3.91,Airdata rho[kg/m3] 1.22,Airdata T[C] 12.45,Airdata AoA[deg] 6.02,Airdata AoS[deg] -8.96,Airdata VCAS[m/s] 2.75,Airdata VTAS[m/s] 2.76,BMP280_0 P[Pa] 100197.52, BMP280_0 Tpackage[C] 20.75, HTU21DF_0 RH[%] 69.13, HTU21DF_0 Tpackage[C] 19.68, D6F-PH0025AD1_0 q[Pa] 3.89, D6F-PH0025AD1_0 Tpackage[C] 17.90, D6F-PH0025AD1_1 q[Pa] 3.37, D6F-PH0025AD1_1 Tpackage[C] 18.40, D6F-PH0025AD1_2 q[Pa] 5.65, D6F-PH0025AD1_2 Tpackage[C] 18.10, MPU6050_0 pitch[deg] nan, MPU6050_0 roll[deg] nan, VL53L1X_0 s[m] 0.10, GPS_0 satellites[-] 11, GPS_0 latitude[deg] 51.1872901917, GPS_0 longitude[deg] -1.0395041704, GPS_0 year[-] 2022, GPS_0 month[-] 7, GPS_0 day[-] 27, GPS_0 hours[-] 6, GPS_0 minutes[-] 3, GPS_0 seconds[-] 17, ;
System Uptime[ms] 75394,System VBATTcell0[V] 3.98,System VBATTcell1[V] 3.94,System VBATTcell2[V] 3.89,Airdata rho[kg/m3] 1.22,Airdata T[C] 12.45,Airdata AoA[deg] 3.92,Airdata AoS[deg] -7.53,Airdata VCAS[m/s] 2.73,Airdata VTAS[m/s] 2.74,BMP280_0 P[Pa] 100193.58, BMP280_0 Tpackage[C] 20.75, HTU21DF_0 RH[%] 69.02, HTU21DF_0 Tpackage[C] 19.69, D6F-PH0025AD1_0 q[Pa] 4.15, D6F-PH0025AD1_0 Tpackage[C] 17.90, D6F-PH0025AD1_1 q[Pa] 3.48, D6F-PH0025AD1_1 Tpackage[C] 18.40, D6F-PH0025AD1_2 q[Pa] 5.30, D6F-PH0025AD1_2 Tpackage[C] 18.10, MPU6050_0 pitch[deg] nan, MPU6050_0 roll[deg] nan, VL53L1X_0 s[m] 0.10, GPS_0 satellites[-] 11, GPS_0 latitude[deg] 51.1872901917, GPS_0 longitude[deg] -1.0395041704, GPS_0 year[-] 2022, GPS_0 month[-] 7, GPS_0 day[-] 27, GPS_0 hours[-] 6, GPS_0 minutes[-] 3, GPS_0 seconds[-] 17, ;
System Uptime[ms] 75876,System VBATTcell0[V] 3.99,System VBATTcell1[V] 3.93,System VBATTcell2[V] 3.91,Airdata rho[kg/m3] 1.22,Airdata T[C] 12.45,Airdata AoA[deg] 1.26,Airdata AoS[deg] -2.57,Airdata VCAS[m/s] 2.69,Airdata VTAS[m/s] 2.69,BMP280_0 P[Pa] 100197.22, BMP280_0 Tpackage[C] 20.75, HTU21DF_0 RH[%] 68.98, HTU21DF_0 Tpackage[C] 19.70, D6F-PH0025AD1_0 q[Pa] 4.16, D6F-PH0025AD1_0 Tpackage[C] 17.90, D6F-PH0025AD1_1 q[Pa] 3.94, D6F-PH0025AD1_1 Tpackage[C] 18.40, D6F-PH0025AD1_2 q[Pa] 4.70, D6F-PH0025AD1_2 Tpackage[C] 18.10, MPU6050_0 pitch[deg] nan, MPU6050_0 roll[deg] nan, VL53L1X_0 s[m] 0.10, GPS_0 satellites[-] 11, GPS_0 latitude[deg] 51.1872901917, GPS_0 longitude[deg] -1.0395041704, GPS_0 year[-] 2022, GPS_0 month[-] 7, GPS_0 day[-] 27, GPS_0 hours[-] 6, GPS_0 minutes[-] 3, GPS_0 seconds[-] 17, ;
