System Uptime[ms] 312572,System VBATTcell0[V] 3.93,System VBATTcell1[V] 3.85,System VBATTcell2[V] 3.88,Airdata rho[kg/m3] 1.20,Airdata T[C] 15.95,Airdata AoA[deg] 20.04,Airdata AoS[deg] -17.24,Airdata VCAS[m/s] 4.49,Airdata VTAS[m/s] 4.52,BMP280_0 P[Pa] 100214.38, BMP280_0 Tpackage[C] 24.25, HTU21DF_0 RH[%] 56.29, HTU21DF_0 Tpackage[C] 23.97, D6F-PH0025AD1_0 q[Pa] 9.97, D6F-PH0025AD1_0 Tpackage[C] 18.80, D6F-PH0025AD1_1 q[Pa] 8.05, D6F-PH0025AD1_1 Tpackage[C] 19.00, D6F-PH0025AD1_2 q[Pa] 14.94, D6F-PH0025AD1_2 Tpackage[C] 18.50, MPU6050_0 pitch[deg] nan, MPU6050_0 roll[deg] nan, VL53L1X_0 s[m] 0.11, GPS_0 satellites[-] 8, GPS_0 latitude[deg] 51.1873130798, GPS_0 longitude[deg] -1.0390604734, GPS_0 year[-] 2022, GPS_0 month[-] 7, GPS_0 day[-] 27, GPS_0 hours[-] 6, GPS_0 minutes[-] 59, GPS_0 seconds[-] 7, ;
System Uptime[ms] 317684,System VBATTcell0[V] 3.93,System VBATTcell1[V] 3.85,System VBATTcell2[V] 3.88,Airdata rho[kg/m3] 1.20,Airdata T[C] 16.00,Airdata AoA[deg] -1.17,Airdata AoS[deg] -26.24,Airdata VCAS[m/s] 4.73,Airdata VTAS[m/s] 4.77,BMP280_0 P[Pa] 100215.42, BMP280_0 Tpackage[C] 24.30, HTU21DF_0 RH[%] 55.97, HTU21DF_0 Tpackage[C] 24.01, D6F-PH0025AD1_0 q[Pa] 10.50, D6F-PH0025AD1_0 Tpackage[C] 18.80, D6F-PH0025AD1_1 q[Pa] 7.49, D6F-PH0025AD1_1 Tpackage[C] 19.00, D6F-PH0025AD1_2 q[Pa] 14.22, D6F-PH0025AD1_2 Tpackage[C] 18.50, MPU6050_0 pitch[deg] nan, MPU6050_0 roll[deg] nan, VL53L1X_0 s[m] 0.11, GPS_0 satellites[-] 8, GPS_0 latitude[deg] 51.1873168945, GPS_0 longitude[deg] -1.0390601158, GPS_0 year[-] 2022, GPS_0 month[-] 7, GPS_0 day[-] 27, GPS_0 hours[-] 6, GPS_0 minutes[-] 59, GPS_0 seconds[-] 12, ;
System Uptime[ms] 318141,System VBATTcell0[V] 3.93,System VBATTcell1[V] 3.85,System VBATTcell2[V] 3.88,Airdata rho[kg/m3] 1.20,Airdata T[C] 16.01,Airdata AoA[deg] 2.29,Airdata AoS[deg] -35.01,Airdata VCAS[m/s] 4.87,Airdata VTAS[m/s] 4.92,BMP280_0 P[Pa] 100215.25, BMP280_0 Tpackage[C] 24.31, HTU21DF_0 RH[%] 55.90, HTU21DF_0 Tpackage[C] 24.02, D6F-PH0025AD1_0 q[Pa] 9.65, D6F-PH0025AD1_0 Tpackage[C] 18.80, D6F-PH0025AD1_1 q[Pa] 6.70, D6F-PH0025AD1_1 Tpackage[C] 19.20, D6F-PH0025AD1_2 q[Pa] 15.26, D6F-PH0025AD1_2 Tpackage[C] 18.50, MPU6050_0 pitch[deg] nan, MPU6050_0 roll[deg] nan, VL53L1X_0 s[m] 0.11, GPS_0 satellites[-] 8, GPS_0 latitude[deg] 51.1873168945, GPS_0 longitude[deg] -1.0390601158, GPS_0 year[-] 2022, GPS_0 month[-] 7, GPS_0 day[-] 27, GPS_0 hours[-] 6, GPS_0 minutes[-] 59, GPS_0 seconds[-] 12, ;
System Uptime[ms] 318598,System VBATTcell0[V] 3.93,System VBATTcell1[V] 3.85,System VBATTcell2[V] 3.88,Airdata rho[kg/m3] 1.20,Airdata T[C] 16.01,Airdata AoA[deg] -3.81,Airdata AoS[deg] -11.21,Airdata VCAS[m/s] 4.27,Airdata VTAS[m/s] 4.31,BMP280_0 P[Pa] 100216.63, BMP280_0 Tpackage[C] 24.31, HTU21DF_0 RH[%] 55.89, HTU21DF_0 Tpackage[C] 24.02, D6F-PH0025AD1_0 q[Pa] 10.57, D6F-PH0025AD1_0 Tpackage[C] 18.80, D6F-PH0025AD1_1 q[Pa] 8.44, D6F-PH0025AD1_1 Tpackage[C] 19.00, D6F-PH0025AD1_2 q[Pa] 10.98, D6F-PH0025AD1_2 Tpackage[C] 18.50, MPU6050_0 pitch[deg] nan, MPU6050_0 roll[deg] nan, VL53L1X_0 s[m] 0.11, GPS_0 satellites[-] 8, GPS_0 latitude[deg] 51.1873168945, GPS_0 longitude[deg] -1.0390601158, GPS_0 year[-] 2022, GPS_0 month[-] 7, GPS_0 day[-] 27, GPS_0 hours[-] 6, GPS_0 minutes[-] 59, GPS_0 seconds[-] 13, ;
System Uptime[ms] 319055,System VBATTcell0[V] 3.93,System VBATTcell1[V] 3.85,System VBATTcell2[V] 3.88,Airdata rho[kg/m3] 1.20,Airdata T[C] 16.01,Airdata AoA[deg] 13.48,Airdata AoS[deg] -5.06,Airdata VCAS[m/s] 4.05,Airdata VTAS[m/s] 4.09,BMP280_0 P[Pa] 100216.53, BMP280_0 Tpackage[C] 24.31, HTU21DF_0 RH[%] 55.85, HTU21DF_0 Tpackage[C] 24.03, D6F-PH0025AD1_0 q[Pa] 8.54, D6F-PH0025AD1_0 Tpackage[C] 19.00, D6F-PH0025AD1_1 q[Pa] 8.90, D6F-PH0025AD1_1 Tpackage[C] 19.20, D6F-PH0025AD1_2 q[Pa] 12.09, D6F-PH0025AD1_2 Tpackage[C] 18.50, MPU6050_0 pitch[deg] nan, MPU6050_0 roll[deg] nan, VL53L1X_0 s[m] 0.11, GPS_0 satellites[-] 8, GPS_0 latitude[deg] 51.1873168945, GPS_0 longitude[deg] -1.0390601158, GPS_0 year[-] -1, GPS_0 month[-] -1, GPS_0 day[-] -1, GPS_0 hours[-] 6, GPS_0 minutes[-] 59, GPS_0 seconds[-] 13, ;
System Uptime[ms] 319512,System VBATTcell0[V] 3.93,System VBATTcell1[V] 3.85,System VBATTcell2[V] 3.88,Airdata rho[kg/m3] 1.20,Airdata T[C] 16.01,Airdata AoA[deg] -9.56,Airdata AoS[deg] -4.86,Airdata VCAS[m/s] 4.14,Airdata VTAS[m/s] 4.18,BMP280_0 P[Pa] 100218.76, BMP280_0 Tpackage[C] 24.31, HTU21DF_0 RH[%] 55.77, HTU21DF_0 Tpackage[C] 24.01, D6F-PH0025AD1_0 q[Pa] 10.77, D6F-PH0025AD1_0 Tpackage[C] 18.80, D6F-PH0025AD1_1 q[Pa] 9.08, D6F-PH0025AD1_1 Tpackage[C] 19.20, D6F-PH0025AD1_2 q[Pa] 8.72, D6F-PH0025AD1_2 Tpackage[C] 18.50, MPU6050_0 pitch[deg] nan, MPU6050_0 roll[deg] nan, VL53L1X_0 s[m] 0.11, GPS_0 satellites[-] 8, GPS_0 latitude[deg] 51.1873168945, GPS_0 longitude[deg] -1.0390601158, GPS_0 year[-] -1, GPS_0 month[-] -1, GPS_0 day[-] -1, GPS_0 hours[-] 6, GPS_0 minutes[-] 59, GPS_0 seconds[-] 14, ;
System Uptime[ms] 319994,System VBATTcell0[V] 3.93,System VBATTcell1[V] 3.85,System VBATTcell2[V] 3.88,Airdata rho[kg/m3] 1.20,Airdata T[C] 16.02,Airdata AoA[deg] -12.10,Airdata AoS[deg] -9.27,Airdata VCAS[m/s] 3.72,Airdata VTAS[m/s] 3.76,BMP280_0 P[Pa] 100220.41, BMP280_0 Tpackage[C] 24.32, HTU21DF_0 RH[%] 55.79, HTU21DF_0 Tpackage[C] 24.03, D6F-PH0025AD1_0 q[Pa] 7.43, D6F-PH0025AD1_0 Tpackage[C] 19.00, D6F-PH0025AD1_1 q[Pa] 6.46, D6F-PH0025AD1_1 Tpackage[C] 19.00, D6F-PH0025AD1_2 q[Pa] 6.97, D6F-PH0025AD1_2 Tpackage[C] 18.50, MPU6050_0 pitch[deg] nan, MPU6050_0 roll[deg] nan, VL53L1X_0 s[m] 0.11, GPS_0 satellites[-] 8, GPS_0 latitude[deg] 51.1873168945, GPS_0 longitude[deg] -1.0390601158, GPS_0 year[-] -1, GPS_0 month[-] -1, GPS_0 day[-] -1, GPS_0 hours[-] 6, GPS_0 minutes[-] 59, GPS_0 seconds[-] 14, ;
System Uptime[ms] 320451,System VBATTcell0[V] 3.93,System VBATTcell1[V] 3.85,System VBATTcell2[V] 3.88,Airdata rho[kg/m3] 1.20,Airdata T[C] 16.03,Airdata AoA[deg] 5.11,Airdata AoS[deg] -5.62,Airdata VCAS[m/s] 3.63,Airdata VTAS[m/s] 3.66,BMP280_0 P[Pa] 100216.71, BMP280_0 Tpackage[C] 24.33, HTU21DF_0 RH[%] 55.79, HTU21DF_0 Tpackage[C] 24.04, D6F-PH0025AD1_0 q[Pa] 8.23, D6F-PH0025AD1_0 Tpackage[C] 19.00, D6F-PH0025AD1_1 q[Pa] 6.82, D6F-PH0025AD1_1 Tpackage[C] 19.00, D6F-PH0025AD1_2 q[Pa] 9.11, D6F-PH0025AD1_2 Tpackage[C] 18.50, MPU6050_0 pitch[deg] nan, MPU6050_0 roll[deg] nan, VL53L1X_0 s[m] 0.11, GPS_0 satellites[-] 8, GPS_0 latitude[deg] 51.1873168945, GPS_0 longitude[deg] -1.0390603542, GPS_0 year[-] 2022, GPS_0 month[-] 7, GPS_0 day[-] 27, GPS_0 hours[-] 6, GPS_0 minutes[-] 59, GPS_0 seconds[-] 15, ;
System Uptime[ms] 320908,System VBATTcell0[V] 3.93,System VBATTcell1[V] 3.85,System VBATTcell2[V] 3.88,Airdata rho[kg/m3] 1.20,Airdata T[C] 16.04,Airdata AoA[deg] -24.94,Airdata AoS[deg] -28.47,Airdata VCAS[m/s] 3.92,Airdata VTAS[m/s] 3.96,BMP280_0 P[Pa] 100215.79, BMP280_0 Tpackage[C] 24.34, HTU21DF_0 RH[%] 55.77, HTU21DF_0 Tpackage[C] 24.05, D6F-PH0025AD1_0 q[Pa] 6.12, D6F-PH0025AD1_0 Tpackage[C] 18.80, D6F-PH0025AD1_1 q[Pa] 3.39, D6F-PH0025AD1_1 Tpackage[C] 19.20, D6F-PH0025AD1_2 q[Pa] 7.47, D6F-PH0025AD1_2 Tpackage[C] 18.50, MPU6050_0 pitch[deg] nan, MPU6050_0 roll[deg] nan, VL53L1X_0 s[m] 0.11, GPS_0 satellites[-] 8, GPS_0 latitude[deg] 51.1873168945, GPS_0 longitude[deg] -1.0390603542, GPS_0 year[-] 2022, GPS_0 month[-] 7, GPS_0 day[-] 27, GPS_0 hours[-] 6, GPS_0 minutes[-] 59, GPS_0 seconds[-] 15, ;
System Uptime[ms] 321365,System VBATTcell0[V] 3.93,System VBATTcell1[V] 3.85,System VBATTcell2[V] 3.88,Airdata rho[kg/m3] 1.20,Airdata T[C] 16.05,Airdata AoA[deg] 3.05,Airdata AoS[deg] -28.43,Airdata VCAS[m/s] 3.51,Airdata VTAS[m/s] 3.55,BMP280_0 P[Pa] 100216.26, BMP280_0 Tpackage[C] 24.35, HTU21DF_0 RH[%] 55.78, HTU21DF_0 Tpackage[C] 24.06, D6F-PH0025AD1_0 q[Pa] 5.50, D6F-PH0025AD1_0 Tpackage[C] 19.00, D6F-PH0025AD1_1 q[Pa] 3.50, D6F-PH0025AD1_1 Tpackage[C] 19.20, D6F-PH0025AD1_2 q[Pa] 8.85, D6F-PH0025AD1_2 Tpackage[C] 18.50, MPU6050_0 pitch[deg] nan, MPU6050_0 roll[deg] nan, VL53L1X_0 s[m] 0.11, GPS_0 satellites[-] 8, GPS_0 latitude[deg] 51.1873168945, GPS_0 longitude[deg] -1.0390603542, GPS_0 year[-] 2022, GPS_0 month[-] 7, GPS_0 day[-] 27, GPS_0 hours[-] 6, GPS_0 minutes[-] 59, GPS_0 seconds[-] 15, ;
System Uptime[ms] 321822,System VBATTcell0[V] 3.93,System VBATTcell1[V] 3.85,System VBATTcell2[V] 3.88,Airdata rho[kg/m3] 1.20,Airdata T[C] 16.06,Airdata AoA[deg] 11.84,Airdata AoS[deg] -1.75,Airdata VCAS[m/s] 3.49,Airdata VTAS[m/s] 3.52,BMP280_0 P[Pa] 100215.38, BMP280_0 Tpackage[C] 24.36, HTU21DF_0 RH[%] 55.71, HTU21DF_0 Tpackage[C] 24.06, D6F-PH0025AD1_0 q[Pa] 7.01, D6F-PH0025AD1_0 Tpackage[C] 18.80, D6F-PH0025AD1_1 q[Pa] 7.05, D6F-PH0025AD1_1 Tpackage[C] 19.20, D6F-PH0025AD1_2 q[Pa] 9.17, D6F-PH0025AD1_2 Tpackage[C] 18.50, MPU6050_0 pitch[deg] nan, MPU6050_0 roll[deg] nan, VL53L1X_0 s[m] 0.11, GPS_0 satellites[-] 8, GPS_0 latitude[deg] 51.1873168945, GPS_0 longitude[deg] -1.0390604734, GPS_0 year[-] 2022, GPS_0 month[-] 7, GPS_0 day[-] 27, GPS_0 hours[-] 6, GPS_0 minutes[-] 59, GPS_0 seconds[-] 16, ;
System Uptime[ms] 322304,System VBATTcell0[V] 3.93,System VBATTcell1[V] 3.85,System VBATTcell2[V] 3.88,Airdata rho[kg/m3] 1.20,Airdata T[C] 16.07,Airdata AoA[deg] 13.77,Airdata AoS[deg] -11.21,Airdata VCAS[m/s] 3.86,Airdata VTAS[m/s] 3.89,BMP280_0 P[Pa] 100217.80, BMP280_0 Tpackage[C] 24.37, HTU21DF_0 RH[%] 55.69, HTU21DF_0 Tpackage[C] 24.08, D6F-PH0025AD1_0 q[Pa] 8.60, D6F-PH0025AD1_0 Tpackage[C] 18.80, D6F-PH0025AD1_1 q[Pa] 6.64, D6F-PH0025AD1_1 Tpackage[C] 19.00, D6F-PH0025AD1_2 q[Pa] 11.32, D6F-PH0025AD1_2 Tpackage[C] 18.50, MPU6050_0 pitch[deg] nan, MPU6050_0 roll[deg] nan, VL53L1X_0 s[m] 0.11, GPS_0 satellites[-] 8, GPS_0 latitude[deg] 51.1873168945, GPS_0 longitude[deg] -1.0390604734, GPS_0 year[-] 2022, GPS_0 month[-] 7, GPS_0 day[-] 27, GPS_0 hours[-] 6, GPS_0 minutes[-] 59, GPS_0 seconds[-] 16, ;
