System Uptime[ms] 395902,System VBATTcell0[V] 4.08,System VBATTcell1[V] 4.02,System VBATTcell2[V] 4.02,Airdata rho[kg/m3] 1.16,Airdata T[C] 25.00,Airdata AoA[deg] -3.77,Airdata AoS[deg] -3.21,Airdata VCAS[m/s] 2.12,Airdata VTAS[m/s] 2.18,BMP280_0 P[Pa] 99925.61,BMP280_0 Tpackage[C] 33.30,HTU21DF_0 RH[%] 33.12,HTU21DF_0 Tpackage[C] 33.02,D6F-PH0025AD1_0 q[Pa] 2.46,D6F-PH0025AD1_0 Tpackage[C] 23.90,D6F-PH0025AD1_1 q[Pa] 2.26,D6F-PH0025AD1_1 Tpackage[C] 23.90,D6F-PH0025AD1_2 q[Pa] 2.46,D6F-PH0025AD1_2 Tpackage[C] 22.80,VL53L1X_0 s[m] 0.08,GPS_0 satellites[-] 11,GPS_0 latitude[deg] 51.1877479553,GPS_0 longitude[deg] -1.0221229792,GPS_0 year[-] 2022,GPS_0 month[-] 7,GPS_0 day[-] 29,GPS_0 hours[-] 7,GPS_0 minutes[-] 14,GPS_0 seconds[-] 55,GPS_0 speed[m/s] 0.01,GPS_0 course[deg] 167.3,;
System Uptime[ms] 396384,System VBATTcell0[V] 4.09,System VBATTcell1[V] 4.00,System VBATTcell2[V] 4.04,Airdata rho[kg/m3] 1.16,Airdata T[C] 25.03,Airdata AoA[deg] 1.31,Airdata AoS[deg] -1.82,Airdata VCAS[m/s] 2.07,Airdata VTAS[m/s] 2.13,BMP280_0 P[Pa] 99928.52,BMP280_0 Tpackage[C] 33.33,HTU21DF_0 RH[%] 33.24,HTU21DF_0 Tpackage[C] 33.06,D6F-PH0025AD1_0 q[Pa] 2.40,D6F-PH0025AD1_0 Tpackage[C] 23.90,D6F-PH0025AD1_1 q[Pa] 2.32,D6F-PH0025AD1_1 Tpackage[C] 23.90,D6F-PH0025AD1_2 q[Pa] 2.89,D6F-PH0025AD1_2 Tpackage[C] 23.00,VL53L1X_0 s[m] 0.08,GPS_0 satellites[-] 11,GPS_0 latitude[deg] 51.1877479553,GPS_0 longitude[deg] -1.0221232176,GPS_0 year[-] 2022,GPS_0 month[-] 7,GPS_0 day[-] 29,GPS_0 hours[-] 7,GPS_0 minutes[-] 14,GPS_0 seconds[-] 56,GPS_0 speed[m/s] 0.02,GPS_0 course[deg] 167.3,;
System Uptime[ms] 396840,System VBATTcell0[V] 4.08,System VBATTcell1[V] 4.02,System VBATTcell2[V] 4.03,Airdata rho[kg/m3] 1.16,Airdata T[C] 25.05,Airdata AoA[deg] 0.17,Airdata AoS[deg] -1.72,Airdata VCAS[m/s] 2.05,Airdata VTAS[m/s] 2.10,BMP280_0 P[Pa] 99926.37,BMP280_0 Tpackage[C] 33.35,HTU21DF_0 RH[%] 33.02,HTU21DF_0 Tpackage[C] 33.07,D6F-PH0025AD1_0 q[Pa] 2.24,D6F-PH0025AD1_0 Tpackage[C] 23.90,D6F-PH0025AD1_1 q[Pa] 2.26,D6F-PH0025AD1_1 Tpackage[C] 24.10,D6F-PH0025AD1_2 q[Pa] 2.67,D6F-PH0025AD1_2 Tpackage[C] 22.80,VL53L1X_0 s[m] 0.08,GPS_0 satellites[-] 11,GPS_0 latitude[deg] 51.1877479553,GPS_0 longitude[deg] -1.0221232176,GPS_0 year[-] 2022,GPS_0 month[-] 7,GPS_0 day[-] 29,GPS_0 hours[-] 7,GPS_0 minutes[-] 14,GPS_0 seconds[-] 56,GPS_0 speed[m/s] 0.02,GPS_0 course[deg] 167.3,;
System Uptime[ms] 397297,System VBATTcell0[V] 4.08,System VBATTcell1[V] 4.01,System VBATTcell2[V] 4.04,Airdata rho[kg/m3] 1.16,Airdata T[C] 25.07,Airdata AoA[deg] -2.99,Airdata AoS[deg] -2.17,Airdata VCAS[m/s] 2.02,Airdata VTAS[m/s] 2.07,BMP280_0 P[Pa] 99924.92,BMP280_0 Tpackage[C] 33.37,HTU21DF_0 RH[%] 32.99,HTU21DF_0 Tpackage[C] 33.11,D6F-PH0025AD1_0 q[Pa] 2.35,D6F-PH0025AD1_0 Tpackage[C] 23.90,D6F-PH0025AD1_1 q[Pa] 2.09,D6F-PH0025AD1_1 Tpackage[C] 24.10,D6F-PH0025AD1_2 q[Pa] 2.20,D6F-PH0025AD1_2 Tpackage[C] 23.00,VL53L1X_0 s[m] 0.08,GPS_0 satellites[-] 11,GPS_0 latitude[deg] 51.1877479553,GPS_0 longitude[deg] -1.0221232176,GPS_0 year[-] 2022,GPS_0 month[-] 7,GPS_0 day[-] 29,GPS_0 hours[-] 7,GPS_0 minutes[-] 14,GPS_0 seconds[-] 57,GPS_0 speed[m/s] 0.01,GPS_0 course[deg] 167.3,;
System Uptime[ms] 397754,System VBATTcell0[V] 4.08,System VBATTcell1[V] 4.02,System VBATTcell2[V] 4.03,Airdata rho[kg/m3] 1.16,Airdata T[C] 25.07,Airdata AoA[deg] -5.14,Airdata AoS[deg] -4.16,Airdata VCAS[m/s] 1.96,Airdata VTAS[m/s] 2.01,BMP280_0 P[Pa] 99924.41,BMP280_0 Tpackage[C] 33.37,HTU21DF_0 RH[%] 32.93,HTU21DF_0 Tpackage[C] 33.13,D6F-PH0025AD1_0 q[Pa] 1.93,D6F-PH0025AD1_0 Tpackage[C] 23.70,D6F-PH0025AD1_1 q[Pa] 1.72,D6F-PH0025AD1_1 Tpackage[C] 24.10,D6F-PH0025AD1_2 q[Pa] 1.99,D6F-PH0025AD1_2 Tpackage[C] 23.00,VL53L1X_0 s[m] 0.08,GPS_0 satellites[-] 11,GPS_0 latitude[deg] 51.1877479553,GPS_0 longitude[deg] -1.0221232176,GPS_0 year[-] 2022,GPS_0 month[-] 7,GPS_0 day[-] 29,GPS_0 hours[-] 7,GPS_0 minutes[-] 14,GPS_0 seconds[-] 57,GPS_0 speed[m/s] 0.01,GPS_0 course[deg] 167.3,;
System Uptime[ms] 398211,System VBATTcell0[V] 4.08,System VBATTcell1[V] 4.01,System VBATTcell2[V] 4.04,Airdata rho[kg/m3] 1.16,Airdata T[C] 25.08,Airdata AoA[deg] -2.55,Airdata AoS[deg] -3.94,Airdata VCAS[m/s] 1.88,Airdata VTAS[m/s] 1.93,BMP280_0 P[Pa] 99924.03,BMP280_0 Tpackage[C] 33.38,HTU21DF_0 RH[%] 32.75,HTU21DF_0 Tpackage[C] 33.16,D6F-PH0025AD1_0 q[Pa] 1.88,D6F-PH0025AD1_0 Tpackage[C] 23.70,D6F-PH0025AD1_1 q[Pa] 1.61,D6F-PH0025AD1_1 Tpackage[C] 23.90,D6F-PH0025AD1_2 q[Pa] 2.10,D6F-PH0025AD1_2 Tpackage[C] 22.80,VL53L1X_0 s[m] 0.08,GPS_0 satellites[-] 11,GPS_0 latitude[deg] 51.1877479553,GPS_0 longitude[deg] -1.0221229792,GPS_0 year[-] 2022,GPS_0 month[-] 7,GPS_0 day[-] 29,GPS_0 hours[-] 7,GPS_0 minutes[-] 14,GPS_0 seconds[-] 58,GPS_0 speed[m/s] 0.01,GPS_0 course[deg] 167.3,;
System Uptime[ms] 398692,System VBATTcell0[V] 4.08,System VBATTcell1[V] 4.01,System VBATTcell2[V] 4.04,Airdata rho[kg/m3] 1.16,Airdata T[C] 25.12,Airdata AoA[deg] 0.54,Airdata AoS[deg] -1.63,Airdata VCAS[m/s] 1.85,Airdata VTAS[m/s] 1.90,BMP280_0 P[Pa] 99923.02,BMP280_0 Tpackage[C] 33.42,HTU21DF_0 RH[%] 32.62,HTU21DF_0 Tpackage[C] 33.19,D6F-PH0025AD1_0 q[Pa] 2.09,D6F-PH0025AD1_0 Tpackage[C] 23.90,D6F-PH0025AD1_1 q[Pa] 1.83,D6F-PH0025AD1_1 Tpackage[C] 24.10,D6F-PH0025AD1_2 q[Pa] 2.26,D6F-PH0025AD1_2 Tpackage[C] 22.80,VL53L1X_0 s[m] 0.08,GPS_0 satellites[-] 11,GPS_0 latitude[deg] 51.1877479553,GPS_0 longitude[deg] -1.0221229792,GPS_0 year[-] 2022,GPS_0 month[-] 7,GPS_0 day[-] 29,GPS_0 hours[-] 7,GPS_0 minutes[-] 14,GPS_0 seconds[-] 58,GPS_0 speed[m/s] 0.01,GPS_0 course[deg] 167.3,;
System Uptime[ms] 399148,System VBATTcell0[V] 4.08,System VBATTcell1[V] 4.01,System VBATTcell2[V] 4.04,Airdata rho[kg/m3] 1.16,Airdata T[C] 25.14,Airdata AoA[deg] -1.94,Airdata AoS[deg] -1.59,Airdata VCAS[m/s] 1.84,Airdata VTAS[m/s] 1.89,BMP280_0 P[Pa] 99922.66,BMP280_0 Tpackage[C] 33.44,HTU21DF_0 RH[%] 32.60,HTU21DF_0 Tpackage[C] 33.23,D6F-PH0025AD1_0 q[Pa] 1.99,D6F-PH0025AD1_0 Tpackage[C] 23.90,D6F-PH0025AD1_1 q[Pa] 1.77,D6F-PH0025AD1_1 Tpackage[C] 24.10,D6F-PH0025AD1_2 q[Pa] 1.88,D6F-PH0025AD1_2 Tpackage[C] 22.80,VL53L1X_0 s[m] 0.08,GPS_0 satellites[-] 11,GPS_0 latitude[deg] 51.1877479553,GPS_0 longitude[deg] -1.0221228600,GPS_0 year[-] 2022,GPS_0 month[-] 7,GPS_0 day[-] 29,GPS_0 hours[-] 7,GPS_0 minutes[-] 14,GPS_0 seconds[-] 59,GPS_0 speed[m/s] 0.00,GPS_0 course[deg] 167.3,;
System Uptime[ms] 399605,System VBATTcell0[V] 4.09,System VBATTcell1[V] 4.00,System VBATTcell2[V] 4.04,Airdata rho[kg/m3] 1.16,Airdata T[C] 25.15,Airdata AoA[deg] -2.34,Airdata AoS[deg] -1.81,Airdata VCAS[m/s] 1.81,Airdata VTAS[m/s] 1.86,BMP280_0 P[Pa] 99918.88,BMP280_0 Tpackage[C] 33.45,HTU21DF_0 RH[%] 32.52,HTU21DF_0 Tpackage[C] 33.25,D6F-PH0025AD1_0 q[Pa] 1.88,D6F-PH0025AD1_0 Tpackage[C] 23.70,D6F-PH0025AD1_1 q[Pa] 1.66,D6F-PH0025AD1_1 Tpackage[C] 24.10,D6F-PH0025AD1_2 q[Pa] 1.78,D6F-PH0025AD1_2 Tpackage[C] 23.00,VL53L1X_0 s[m] 0.08,GPS_0 satellites[-] 11,GPS_0 latitude[deg] 51.1877479553,GPS_0 longitude[deg] -1.0221228600,GPS_0 year[-] 2022,GPS_0 month[-] 7,GPS_0 day[-] 29,GPS_0 hours[-] 7,GPS_0 minutes[-] 14,GPS_0 seconds[-] 59,GPS_0 speed[m/s] 0.00,GPS_0 course[deg] 167.3,;
System Uptime[ms] 400062,System VBATTcell0[V] 4.09,System VBATTcell1[V] 4.00,System VBATTcell2[V] 4.04,Airdata rho[kg/m3] 1.16,Airdata T[C] 25.16,Airdata AoA[deg] 0.26,Airdata AoS[deg] -1.27,Airdata VCAS[m/s] 1.80,Airdata VTAS[m/s] 1.84,BMP280_0 P[Pa] 99921.34,BMP280_0 Tpackage[C] 33.46,HTU21DF_0 RH[%] 32.51,HTU21DF_0 Tpackage[C] 33.27,D6F-PH0025AD1_0 q[Pa] 2.04,D6F-PH0025AD1_0 Tpackage[C] 23.70,D6F-PH0025AD1_1 q[Pa] 1.72,D6F-PH0025AD1_1 Tpackage[C] 24.10,D6F-PH0025AD1_2 q[Pa] 2.10,D6F-PH0025AD1_2 Tpackage[C] 23.00,VL53L1X_0 s[m] 0.08,GPS_0 satellites[-] 11,GPS_0 latitude[deg] 51.1877479553,GPS_0 longitude[deg] -1.0221226215,GPS_0 year[-] 2022,GPS_0 month[-] 7,GPS_0 day[-] 29,GPS_0 hours[-] 7,GPS_0 minutes[-] 15,GPS_0 seconds[-] 0,GPS_0 speed[m/s] 0.02,GPS_0 course[deg] 167.3,;
System Uptime[ms] 400518,System VBATTcell0[V] 4.08,System VBATTcell1[V] 4.01,System VBATTcell2[V] 4.04,Airdata rho[kg/m3] 1.16,Airdata T[C] 25.17,Airdata AoA[deg] -1.09,Airdata AoS[deg] -1.05,Airdata VCAS[m/s] 1.79,Airdata VTAS[m/s] 1.83,BMP280_0 P[Pa] 99924.15,BMP280_0 Tpackage[C] 33.47,HTU21DF_0 RH[%] 32.51,HTU21DF_0 Tpackage[C] 33.30,D6F-PH0025AD1_0 q[Pa] 1.88,D6F-PH0025AD1_0 Tpackage[C] 23.90,D6F-PH0025AD1_1 q[Pa] 1.72,D6F-PH0025AD1_1 Tpackage[C] 24.10,D6F-PH0025AD1_2 q[Pa] 1.84,D6F-PH0025AD1_2 Tpackage[C] 22.80,VL53L1X_0 s[m] 0.08,GPS_0 satellites[-] 11,GPS_0 latitude[deg] 51.1877479553,GPS_0 longitude[deg] -1.0221226215,GPS_0 year[-] 2022,GPS_0 month[-] 7,GPS_0 day[-] 29,GPS_0 hours[-] 7,GPS_0 minutes[-] 15,GPS_0 seconds[-] 0,GPS_0 speed[m/s] 0.02,GPS_0 course[deg] 167.3,;
System Uptime[ms] 401000,System VBATTcell0[V] 4.09,System VBATTcell1[V] 4.01,System VBATTcell2[V] 4.03,Airdata rho[kg/m3] 1.16,Airdata T[C] 25.19,Airdata AoA[deg] 3.31,Airdata AoS[deg] -0.55,Airdata VCAS[m/s] 1.79,Airdata VTAS[m/s] 1.83,BMP280_0 P[Pa] 99921.69,BMP280_0 Tpackage[C] 33.49,HTU21DF_0 RH[%] 32.51,HTU21DF_0 Tpackage[C] 33.32,D6F-PH0025AD1_0 q[Pa] 1.94,D6F-PH0025AD1_0 Tpackage[C] 23.90,D6F-PH0025AD1_1 q[Pa] 1.83,D6F-PH0025AD1_1 Tpackage[C] 24.10,D6F-PH0025AD1_2 q[Pa] 2.57,D6F-PH0025AD1_2 Tpackage[C] 23.00,VL53L1X_0 s[m] 0.08,GPS_0 satellites[-] 11,GPS_0 latitude[deg] 51.1877479553,GPS_0 longitude[deg] -1.0221225023,GPS_0 year[-] 2022,GPS_0 month[-] 7,GPS_0 day[-] 29,GPS_0 hours[-] 7,GPS_0 minutes[-] 15,GPS_0 seconds[-] 1,GPS_0 speed[m/s] 0.03,GPS_0 course[deg] 167.3,;
System Uptime[ms] 401457,System VBATTcell0[V] 4.08,System VBATTcell1[V] 4.02,System VBATTcell2[V] 4.02,Airdata rho[kg/m3] 1.16,Airdata T[C] 25.21,Airdata AoA[deg] 14.57,Airdata AoS[deg] 4.68,Airdata VCAS[m/s] 1.88,Airdata VTAS[m/s] 1.93,BMP280_0 P[Pa] 99922.75,BMP280_0 Tpackage[C] 33.51,HTU21DF_0 RH[%] 32.49,HTU21DF_0 Tpackage[C] 33.34,D6F-PH0025AD1_0 q[Pa] 2.25,D6F-PH0025AD1_0 Tpackage[C] 23.90,D6F-PH0025AD1_1 q[Pa] 2.79,D6F-PH0025AD1_1 Tpackage[C] 24.10,D6F-PH0025AD1_2 q[Pa] 3.62,D6F-PH0025AD1_2 Tpackage[C] 22.80,VL53L1X_0 s[m] 0.08,GPS_0 satellites[-] 11,GPS_0 latitude[deg] 51.1877479553,GPS_0 longitude[deg] -1.0221225023,GPS_0 year[-] 2022,GPS_0 month[-] 7,GPS_0 day[-] 29,GPS_0 hours[-] 7,GPS_0 minutes[-] 15,GPS_0 seconds[-] 1,GPS_0 speed[m/s] 0.03,GPS_0 course[deg] 167.3,;
