System Uptime[ms] 32248,System VBATTcell0[V] 4.16,System VBATTcell1[V] 4.11,System VBATTcell2[V] 4.07,Airdata rho[kg/m3] 1.23,Airdata T[C] 7.99,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] nan,Airdata VTAS[m/s] nan,BMP280_0 P[Pa] 99954.80,BMP280_0 Tpackage[C] 16.29,HTU21DF_0 RH[%] 77.87,HTU21DF_0 Tpackage[C] 15.41,D6F-PH0025AD1_0 q[Pa] 0.00,D6F-PH0025AD1_0 Tpackage[C] 14.70,D6F-PH0025AD1_1 q[Pa] 0.00,D6F-PH0025AD1_1 Tpackage[C] 15.30,D6F-PH0025AD1_2 q[Pa] 0.00,D6F-PH0025AD1_2 Tpackage[C] 15.70,VL53L1X_0 s[m] 0.12,GPS_0 satellites[-] 4,GPS_0 latitude[deg] 51.1878509521,GPS_0 longitude[deg] -1.0354955196,GPS_0 year[-] 2022,GPS_0 month[-] 7,GPS_0 day[-] 29,GPS_0 hours[-] 4,GPS_0 minutes[-] 49,GPS_0 seconds[-] 42,GPS_0 speed[m/s] 0.08,GPS_0 course[deg] 0.0,;
System Uptime[ms] 32730,System VBATTcell0[V] 4.15,System VBATTcell1[V] 4.11,System VBATTcell2[V] 4.06,Airdata rho[kg/m3] 1.23,Airdata T[C] 7.99,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] nan,Airdata VTAS[m/s] nan,BMP280_0 P[Pa] 99954.13,BMP280_0 Tpackage[C] 16.29,HTU21DF_0 RH[%] 77.86,HTU21DF_0 Tpackage[C] 15.42,D6F-PH0025AD1_0 q[Pa] 0.00,D6F-PH0025AD1_0 Tpackage[C] 14.90,D6F-PH0025AD1_1 q[Pa] 0.00,D6F-PH0025AD1_1 Tpackage[C] 15.30,D6F-PH0025AD1_2 q[Pa] 0.00,D6F-PH0025AD1_2 Tpackage[C] 15.70,VL53L1X_0 s[m] 0.12,GPS_0 satellites[-] 4,GPS_0 latitude[deg] 51.1878471375,GPS_0 longitude[deg] -1.0354959965,GPS_0 year[-] 2022,GPS_0 month[-] 7,GPS_0 day[-] 29,GPS_0 hours[-] 4,GPS_0 minutes[-] 49,GPS_0 seconds[-] 43,GPS_0 speed[m/s] 0.11,GPS_0 course[deg] 0.0,;
System Uptime[ms] 33187,System VBATTcell0[V] 4.16,System VBATTcell1[V] 4.11,System VBATTcell2[V] 4.07,Airdata rho[kg/m3] 1.23,Airdata T[C] 8.00,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] nan,Airdata VTAS[m/s] nan,BMP280_0 P[Pa] 99954.28,BMP280_0 Tpackage[C] 16.30,HTU21DF_0 RH[%] 77.79,HTU21DF_0 Tpackage[C] 15.43,D6F-PH0025AD1_0 q[Pa] 0.00,D6F-PH0025AD1_0 Tpackage[C] 14.70,D6F-PH0025AD1_1 q[Pa] 0.00,D6F-PH0025AD1_1 Tpackage[C] 15.50,D6F-PH0025AD1_2 q[Pa] 0.00,D6F-PH0025AD1_2 Tpackage[C] 15.50,VL53L1X_0 s[m] 0.12,GPS_0 satellites[-] 4,GPS_0 latitude[deg] 51.1878471375,GPS_0 longitude[deg] -1.0354959965,GPS_0 year[-] 2022,GPS_0 month[-] 7,GPS_0 day[-] 29,GPS_0 hours[-] 4,GPS_0 minutes[-] 49,GPS_0 seconds[-] 43,GPS_0 speed[m/s] 0.11,GPS_0 course[deg] 0.0,;
System Uptime[ms] 33644,System VBATTcell0[V] 4.16,System VBATTcell1[V] 4.10,System VBATTcell2[V] 4.06,Airdata rho[kg/m3] 1.23,Airdata T[C] 8.00,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] nan,Airdata VTAS[m/s] nan,BMP280_0 P[Pa] 99953.77,BMP280_0 Tpackage[C] 16.30,HTU21DF_0 RH[%] 77.79,HTU21DF_0 Tpackage[C] 15.45,D6F-PH0025AD1_0 q[Pa] 0.00,D6F-PH0025AD1_0 Tpackage[C] 14.90,D6F-PH0025AD1_1 q[Pa] 0.00,D6F-PH0025AD1_1 Tpackage[C] 15.30,D6F-PH0025AD1_2 q[Pa] 0.00,D6F-PH0025AD1_2 Tpackage[C] 15.70,VL53L1X_0 s[m] 0.12,GPS_0 satellites[-] 4,GPS_0 latitude[deg] 51.1878471375,GPS_0 longitude[deg] -1.0354961157,GPS_0 year[-] 2022,GPS_0 month[-] 7,GPS_0 day[-] 29,GPS_0 hours[-] 4,GPS_0 minutes[-] 49,GPS_0 seconds[-] 44,GPS_0 speed[m/s] 0.13,GPS_0 course[deg] 0.0,;
System Uptime[ms] 34102,System VBATTcell0[V] 4.15,System VBATTcell1[V] 4.11,System VBATTcell2[V] 4.06,Airdata rho[kg/m3] 1.23,Airdata T[C] 8.01,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] nan,Airdata VTAS[m/s] nan,BMP280_0 P[Pa] 99954.35,BMP280_0 Tpackage[C] 16.31,HTU21DF_0 RH[%] 77.82,HTU21DF_0 Tpackage[C] 15.44,D6F-PH0025AD1_0 q[Pa] 0.00,D6F-PH0025AD1_0 Tpackage[C] 14.90,D6F-PH0025AD1_1 q[Pa] 0.00,D6F-PH0025AD1_1 Tpackage[C] 15.50,D6F-PH0025AD1_2 q[Pa] 0.00,D6F-PH0025AD1_2 Tpackage[C] 15.50,VL53L1X_0 s[m] 0.12,GPS_0 satellites[-] 4,GPS_0 latitude[deg] 51.1878471375,GPS_0 longitude[deg] -1.0354961157,GPS_0 year[-] 2022,GPS_0 month[-] 7,GPS_0 day[-] 29,GPS_0 hours[-] 4,GPS_0 minutes[-] 49,GPS_0 seconds[-] 44,GPS_0 speed[m/s] 0.13,GPS_0 course[deg] 0.0,;
System Uptime[ms] 34570,System VBATTcell0[V] 4.16,System VBATTcell1[V] 4.10,System VBATTcell2[V] 4.06,Airdata rho[kg/m3] 1.23,Airdata T[C] 8.00,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] nan,Airdata VTAS[m/s] nan,BMP280_0 P[Pa] 99952.61,BMP280_0 Tpackage[C] 16.30,HTU21DF_0 RH[%] 77.60,HTU21DF_0 Tpackage[C] 15.44,D6F-PH0025AD1_0 q[Pa] 0.00,D6F-PH0025AD1_0 Tpackage[C] 14.90,D6F-PH0025AD1_1 q[Pa] 0.00,D6F-PH0025AD1_1 Tpackage[C] 15.50,D6F-PH0025AD1_2 q[Pa] 0.00,D6F-PH0025AD1_2 Tpackage[C] 15.70,VL53L1X_0 s[m] 0.12,GPS_0 satellites[-] 4,GPS_0 latitude[deg] 51.1878471375,GPS_0 longitude[deg] -1.0354961157,GPS_0 year[-] 2022,GPS_0 month[-] 7,GPS_0 day[-] 29,GPS_0 hours[-] 4,GPS_0 minutes[-] 49,GPS_0 seconds[-] 45,GPS_0 speed[m/s] 0.13,GPS_0 course[deg] 0.0,;
System Uptime[ms] 35052,System VBATTcell0[V] 4.15,System VBATTcell1[V] 4.11,System VBATTcell2[V] 4.07,Airdata rho[kg/m3] 1.23,Airdata T[C] 7.99,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] nan,Airdata VTAS[m/s] nan,BMP280_0 P[Pa] 99951.27,BMP280_0 Tpackage[C] 16.29,HTU21DF_0 RH[%] 77.33,HTU21DF_0 Tpackage[C] 15.44,D6F-PH0025AD1_0 q[Pa] 0.00,D6F-PH0025AD1_0 Tpackage[C] 14.90,D6F-PH0025AD1_1 q[Pa] 0.00,D6F-PH0025AD1_1 Tpackage[C] 15.50,D6F-PH0025AD1_2 q[Pa] 0.00,D6F-PH0025AD1_2 Tpackage[C] 15.70,VL53L1X_0 s[m] 0.12,GPS_0 satellites[-] 4,GPS_0 latitude[deg] 51.1878471375,GPS_0 longitude[deg] -1.0354961157,GPS_0 year[-] -1,GPS_0 month[-] -1,GPS_0 day[-] -1,GPS_0 hours[-] 4,GPS_0 minutes[-] 49,GPS_0 seconds[-] 45,GPS_0 speed[m/s] 0.13,GPS_0 course[deg] 0.0,;
System Uptime[ms] 35509,System VBATTcell0[V] 4.16,System VBATTcell1[V] 4.10,System VBATTcell2[V] 4.07,Airdata rho[kg/m3] 1.23,Airdata T[C] 7.99,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] nan,Airdata VTAS[m/s] nan,BMP280_0 P[Pa] 99954.06,BMP280_0 Tpackage[C] 16.29,HTU21DF_0 RH[%] 77.14,HTU21DF_0 Tpackage[C] 15.43,D6F-PH0025AD1_0 q[Pa] 0.00,D6F-PH0025AD1_0 Tpackage[C] 14.70,D6F-PH0025AD1_1 q[Pa] 0.00,D6F-PH0025AD1_1 Tpackage[C] 15.50,D6F-PH0025AD1_2 q[Pa] 0.00,D6F-PH0025AD1_2 Tpackage[C] 15.70,VL53L1X_0 s[m] 0.12,GPS_0 satellites[-] 4,GPS_0 latitude[deg] 51.1878471375,GPS_0 longitude[deg] -1.0354976654,GPS_0 year[-] 2022,GPS_0 month[-] 7,GPS_0 day[-] 29,GPS_0 hours[-] 4,GPS_0 minutes[-] 49,GPS_0 seconds[-] 46,GPS_0 speed[m/s] 0.05,GPS_0 course[deg] 0.0,;
System Uptime[ms] 35966,System VBATTcell0[V] 4.16,System VBATTcell1[V] 4.11,System VBATTcell2[V] 4.06,Airdata rho[kg/m3] 1.23,Airdata T[C] 7.99,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] nan,Airdata VTAS[m/s] nan,BMP280_0 P[Pa] 99952.65,BMP280_0 Tpackage[C] 16.29,HTU21DF_0 RH[%] 76.98,HTU21DF_0 Tpackage[C] 15.41,D6F-PH0025AD1_0 q[Pa] 0.00,D6F-PH0025AD1_0 Tpackage[C] 14.90,D6F-PH0025AD1_1 q[Pa] 0.00,D6F-PH0025AD1_1 Tpackage[C] 15.50,D6F-PH0025AD1_2 q[Pa] 0.00,D6F-PH0025AD1_2 Tpackage[C] 15.50,VL53L1X_0 s[m] 0.12,GPS_0 satellites[-] 4,GPS_0 latitude[deg] 51.1878471375,GPS_0 longitude[deg] -1.0354976654,GPS_0 year[-] 2022,GPS_0 month[-] 7,GPS_0 day[-] 29,GPS_0 hours[-] 4,GPS_0 minutes[-] 49,GPS_0 seconds[-] 46,GPS_0 speed[m/s] 0.05,GPS_0 course[deg] 0.0,;
System Uptime[ms] 36423,System VBATTcell0[V] 4.16,System VBATTcell1[V] 4.10,System VBATTcell2[V] 4.07,Airdata rho[kg/m3] 1.23,Airdata T[C] 7.99,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] nan,Airdata VTAS[m/s] nan,BMP280_0 P[Pa] 99953.36,BMP280_0 Tpackage[C] 16.29,HTU21DF_0 RH[%] 76.96,HTU21DF_0 Tpackage[C] 15.43,D6F-PH0025AD1_0 q[Pa] 0.00,D6F-PH0025AD1_0 Tpackage[C] 14.90,D6F-PH0025AD1_1 q[Pa] 0.00,D6F-PH0025AD1_1 Tpackage[C] 15.50,D6F-PH0025AD1_2 q[Pa] 0.00,D6F-PH0025AD1_2 Tpackage[C] 15.70,VL53L1X_0 s[m] 0.12,GPS_0 satellites[-] 4,GPS_0 latitude[deg] 51.1878471375,GPS_0 longitude[deg] -1.0354976654,GPS_0 year[-] 2022,GPS_0 month[-] 7,GPS_0 day[-] 29,GPS_0 hours[-] 4,GPS_0 minutes[-] 49,GPS_0 seconds[-] 46,GPS_0 speed[m/s] 0.05,GPS_0 course[deg] 0.0,;
System Uptime[ms] 36880,System VBATTcell0[V] 4.15,System VBATTcell1[V] 4.11,System VBATTcell2[V] 4.06,Airdata rho[kg/m3] 1.23,Airdata T[C] 7.99,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] nan,Airdata VTAS[m/s] nan,BMP280_0 P[Pa] 99953.52,BMP280_0 Tpackage[C] 16.29,HTU21DF_0 RH[%] 77.10,HTU21DF_0 Tpackage[C] 15.43,D6F-PH0025AD1_0 q[Pa] 0.00,D6F-PH0025AD1_0 Tpackage[C] 14.90,D6F-PH0025AD1_1 q[Pa] 0.00,D6F-PH0025AD1_1 Tpackage[C] 15.50,D6F-PH0025AD1_2 q[Pa] 0.00,D6F-PH0025AD1_2 Tpackage[C] 15.70,VL53L1X_0 s[m] 0.12,GPS_0 satellites[-] 4,GPS_0 latitude[deg] 51.1878471375,GPS_0 longitude[deg] -1.0354980230,GPS_0 year[-] 2022,GPS_0 month[-] 7,GPS_0 day[-] 29,GPS_0 hours[-] 4,GPS_0 minutes[-] 49,GPS_0 seconds[-] 47,GPS_0 speed[m/s] 0.04,GPS_0 course[deg] 0.0,;
System Uptime[ms] 37362,System VBATTcell0[V] 4.15,System VBATTcell1[V] 4.11,System VBATTcell2[V] 4.06,Airdata rho[kg/m3] 1.23,Airdata T[C] 8.00,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] nan,Airdata VTAS[m/s] nan,BMP280_0 P[Pa] 99954.66,BMP280_0 Tpackage[C] 16.30,HTU21DF_0 RH[%] 77.20,HTU21DF_0 Tpackage[C] 15.45,D6F-PH0025AD1_0 q[Pa] 0.00,D6F-PH0025AD1_0 Tpackage[C] 14.90,D6F-PH0025AD1_1 q[Pa] 0.00,D6F-PH0025AD1_1 Tpackage[C] 15.50,D6F-PH0025AD1_2 q[Pa] 0.00,D6F-PH0025AD1_2 Tpackage[C] 15.70,VL53L1X_0 s[m] 0.12,GPS_0 satellites[-] 4,GPS_0 latitude[deg] 51.1878471375,GPS_0 longitude[deg] -1.0354980230,GPS_0 year[-] 2022,GPS_0 month[-] 7,GPS_0 day[-] 29,GPS_0 hours[-] 4,GPS_0 minutes[-] 49,GPS_0 seconds[-] 47,GPS_0 speed[m/s] 0.04,GPS_0 course[deg] 0.0,;
System Uptime[ms] 37819,System VBATTcell0[V] 4.15,System VBATTcell1[V] 4.11,System VBATTcell2[V] 4.07,Airdata rho[kg/m3] 1.23,Airdata T[C] 8.01,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] nan,Airdata VTAS[m/s] nan,BMP280_0 P[Pa] 99955.46,BMP280_0 Tpackage[C] 16.31,HTU21DF_0 RH[%] 77.29,HTU21DF_0 Tpackage[C] 15.46,D6F-PH0025AD1_0 q[Pa] 0.00,D6F-PH0025AD1_0 Tpackage[C] 14.90,D6F-PH0025AD1_1 q[Pa] 0.00,D6F-PH0025AD1_1 Tpackage[C] 15.50,D6F-PH0025AD1_2 q[Pa] 0.00,D6F-PH0025AD1_2 Tpackage[C] 15.50,VL53L1X_0 s[m] 0.12,GPS_0 satellites[-] 4,GPS_0 latitude[deg] 51.1878471375,GPS_0 longitude[deg] -1.0354980230,GPS_0 year[-] 2022,GPS_0 month[-] 7,GPS_0 day[-] 29,GPS_0 hours[-] 4,GPS_0 minutes[-] 49,GPS_0 seconds[-] 48,GPS_0 speed[m/s] 0.09,GPS_0 course[deg] 0.0,;
System Uptime[ms] 38276,System VBATTcell0[V] 4.15,System VBATTcell1[V] 4.11,System VBATTcell2[V] 4.06,Airdata rho[kg/m3] 1.23,Airdata T[C] 8.02,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] nan,Airdata VTAS[m/s] nan,BMP280_0 P[Pa] 99955.77,BMP280_0 Tpackage[C] 16.32,HTU21DF_0 RH[%] 77.39,HTU21DF_0 Tpackage[C] 15.48,D6F-PH0025AD1_0 q[Pa] 0.00,D6F-PH0025AD1_0 Tpackage[C] 14.90,D6F-PH0025AD1_1 q[Pa] 0.00,D6F-PH0025AD1_1 Tpackage[C] 15.50,D6F-PH0025AD1_2 q[Pa] 0.00,D6F-PH0025AD1_2 Tpackage[C] 15.50,VL53L1X_0 s[m] 0.12,GPS_0 satellites[-] 4,GPS_0 latitude[deg] 51.1878471375,GPS_0 longitude[deg] -1.0354980230,GPS_0 year[-] 2022,GPS_0 month[-] 7,GPS_0 day[-] 29,GPS_0 hours[-] 4,GPS_0 minutes[-] 49,GPS_0 seconds[-] 48,GPS_0 speed[m/s] 0.09,GPS_0 course[deg] 0.0,;
