System Uptime[ms] 27835,System VBATTcell0[V] 4.10,System VBATTcell1[V] 4.02,System VBATTcell2[V] 4.05,Airdata rho[kg/m3] 1.19,Airdata T[C] 17.02,Airdata AoA[deg] -48.83,Airdata AoS[deg] -35.65,Airdata VCAS[m/s] 2.71,Airdata VTAS[m/s] 2.74,BMP280_0 P[Pa] 99926.60,BMP280_0 Tpackage[C] 25.32,HTU21DF_0 RH[%] 56.32,HTU21DF_0 Tpackage[C] 23.54,D6F-PH0025AD1_0 q[Pa] 1.85,D6F-PH0025AD1_0 Tpackage[C] 20.00,D6F-PH0025AD1_1 q[Pa] 0.00,D6F-PH0025AD1_1 Tpackage[C] 20.20,D6F-PH0025AD1_2 q[Pa] 1.90,D6F-PH0025AD1_2 Tpackage[C] 19.80,VL53L1X_0 s[m] 0.08,GPS_0 satellites[-] 10,GPS_0 latitude[deg] 51.1877441406,GPS_0 longitude[deg] -1.0224925280,GPS_0 year[-] 2022,GPS_0 month[-] 7,GPS_0 day[-] 29,GPS_0 hours[-] 7,GPS_0 minutes[-] 8,GPS_0 seconds[-] 50,GPS_0 speed[m/s] 0.04,GPS_0 course[deg] 290722.0,;
System Uptime[ms] 28317,System VBATTcell0[V] 4.10,System VBATTcell1[V] 4.02,System VBATTcell2[V] 4.05,Airdata rho[kg/m3] 1.19,Airdata T[C] 17.03,Airdata AoA[deg] -5.48,Airdata AoS[deg] -9.59,Airdata VCAS[m/s] 1.68,Airdata VTAS[m/s] 1.71,BMP280_0 P[Pa] 99924.92,BMP280_0 Tpackage[C] 25.33,HTU21DF_0 RH[%] 56.19,HTU21DF_0 Tpackage[C] 23.57,D6F-PH0025AD1_0 q[Pa] 1.69,D6F-PH0025AD1_0 Tpackage[C] 20.20,D6F-PH0025AD1_1 q[Pa] 1.01,D6F-PH0025AD1_1 Tpackage[C] 20.40,D6F-PH0025AD1_2 q[Pa] 1.75,D6F-PH0025AD1_2 Tpackage[C] 20.00,VL53L1X_0 s[m] 0.08,GPS_0 satellites[-] 10,GPS_0 latitude[deg] 51.1877441406,GPS_0 longitude[deg] -1.0224928856,GPS_0 year[-] 2022,GPS_0 month[-] 7,GPS_0 day[-] 29,GPS_0 hours[-] 7,GPS_0 minutes[-] 8,GPS_0 seconds[-] 51,GPS_0 speed[m/s] 0.01,GPS_0 course[deg] 290722.0,;
System Uptime[ms] 28774,System VBATTcell0[V] 4.10,System VBATTcell1[V] 4.02,System VBATTcell2[V] 4.05,Airdata rho[kg/m3] 1.19,Airdata T[C] 17.04,Airdata AoA[deg] 21.13,Airdata AoS[deg] -10.65,Airdata VCAS[m/s] 1.78,Airdata VTAS[m/s] 1.80,BMP280_0 P[Pa] 99927.09,BMP280_0 Tpackage[C] 25.34,HTU21DF_0 RH[%] 55.90,HTU21DF_0 Tpackage[C] 23.58,D6F-PH0025AD1_0 q[Pa] 1.79,D6F-PH0025AD1_0 Tpackage[C] 20.20,D6F-PH0025AD1_1 q[Pa] 1.02,D6F-PH0025AD1_1 Tpackage[C] 20.40,D6F-PH0025AD1_2 q[Pa] 3.50,D6F-PH0025AD1_2 Tpackage[C] 19.80,VL53L1X_0 s[m] 0.08,GPS_0 satellites[-] 10,GPS_0 latitude[deg] 51.1877441406,GPS_0 longitude[deg] -1.0224928856,GPS_0 year[-] 2022,GPS_0 month[-] 7,GPS_0 day[-] 29,GPS_0 hours[-] 7,GPS_0 minutes[-] 8,GPS_0 seconds[-] 51,GPS_0 speed[m/s] 0.01,GPS_0 course[deg] 290722.0,;
System Uptime[ms] 29231,System VBATTcell0[V] 4.10,System VBATTcell1[V] 4.03,System VBATTcell2[V] 4.04,Airdata rho[kg/m3] 1.19,Airdata T[C] 17.05,Airdata AoA[deg] -47.54,Airdata AoS[deg] -44.06,Airdata VCAS[m/s] 2.47,Airdata VTAS[m/s] 2.50,BMP280_0 P[Pa] 99922.73,BMP280_0 Tpackage[C] 25.35,HTU21DF_0 RH[%] 55.61,HTU21DF_0 Tpackage[C] 23.58,D6F-PH0025AD1_0 q[Pa] 0.72,D6F-PH0025AD1_0 Tpackage[C] 20.20,D6F-PH0025AD1_1 q[Pa] 0.00,D6F-PH0025AD1_1 Tpackage[C] 20.40,D6F-PH0025AD1_2 q[Pa] 2.32,D6F-PH0025AD1_2 Tpackage[C] 20.00,VL53L1X_0 s[m] 0.08,GPS_0 satellites[-] 10,GPS_0 latitude[deg] 51.1877441406,GPS_0 longitude[deg] -1.0224931240,GPS_0 year[-] 2022,GPS_0 month[-] 7,GPS_0 day[-] 29,GPS_0 hours[-] 7,GPS_0 minutes[-] 8,GPS_0 seconds[-] 52,GPS_0 speed[m/s] 0.02,GPS_0 course[deg] 290722.0,;
System Uptime[ms] 29688,System VBATTcell0[V] 4.10,System VBATTcell1[V] 4.02,System VBATTcell2[V] 4.05,Airdata rho[kg/m3] 1.19,Airdata T[C] 17.06,Airdata AoA[deg] -29.57,Airdata AoS[deg] -38.91,Airdata VCAS[m/s] 2.01,Airdata VTAS[m/s] 2.04,BMP280_0 P[Pa] 99924.16,BMP280_0 Tpackage[C] 25.36,HTU21DF_0 RH[%] 55.39,HTU21DF_0 Tpackage[C] 23.59,D6F-PH0025AD1_0 q[Pa] 1.34,D6F-PH0025AD1_0 Tpackage[C] 20.20,D6F-PH0025AD1_1 q[Pa] 0.00,D6F-PH0025AD1_1 Tpackage[C] 20.40,D6F-PH0025AD1_2 q[Pa] 2.62,D6F-PH0025AD1_2 Tpackage[C] 20.00,VL53L1X_0 s[m] 0.08,GPS_0 satellites[-] 10,GPS_0 latitude[deg] 51.1877441406,GPS_0 longitude[deg] -1.0224931240,GPS_0 year[-] 2022,GPS_0 month[-] 7,GPS_0 day[-] 29,GPS_0 hours[-] 7,GPS_0 minutes[-] 8,GPS_0 seconds[-] 52,GPS_0 speed[m/s] 0.02,GPS_0 course[deg] 290722.0,;
System Uptime[ms] 30145,System VBATTcell0[V] 4.10,System VBATTcell1[V] 4.03,System VBATTcell2[V] 4.04,Airdata rho[kg/m3] 1.19,Airdata T[C] 17.07,Airdata AoA[deg] -26.53,Airdata AoS[deg] -40.60,Airdata VCAS[m/s] 2.17,Airdata VTAS[m/s] 2.19,BMP280_0 P[Pa] 99921.84,BMP280_0 Tpackage[C] 25.37,HTU21DF_0 RH[%] 55.22,HTU21DF_0 Tpackage[C] 23.61,D6F-PH0025AD1_0 q[Pa] 1.64,D6F-PH0025AD1_0 Tpackage[C] 20.20,D6F-PH0025AD1_1 q[Pa] 0.00,D6F-PH0025AD1_1 Tpackage[C] 20.20,D6F-PH0025AD1_2 q[Pa] 3.25,D6F-PH0025AD1_2 Tpackage[C] 19.80,VL53L1X_0 s[m] 0.08,GPS_0 satellites[-] 10,GPS_0 latitude[deg] 51.1877441406,GPS_0 longitude[deg] -1.0224938393,GPS_0 year[-] 2022,GPS_0 month[-] 7,GPS_0 day[-] 29,GPS_0 hours[-] 7,GPS_0 minutes[-] 8,GPS_0 seconds[-] 53,GPS_0 speed[m/s] 0.01,GPS_0 course[deg] 290722.0,;
System Uptime[ms] 30627,System VBATTcell0[V] 4.10,System VBATTcell1[V] 4.02,System VBATTcell2[V] 4.05,Airdata rho[kg/m3] 1.19,Airdata T[C] 17.08,Airdata AoA[deg] -1.10,Airdata AoS[deg] -20.89,Airdata VCAS[m/s] 1.95,Airdata VTAS[m/s] 1.98,BMP280_0 P[Pa] 99925.41,BMP280_0 Tpackage[C] 25.38,HTU21DF_0 RH[%] 55.07,HTU21DF_0 Tpackage[C] 23.62,D6F-PH0025AD1_0 q[Pa] 2.31,D6F-PH0025AD1_0 Tpackage[C] 20.20,D6F-PH0025AD1_1 q[Pa] 1.02,D6F-PH0025AD1_1 Tpackage[C] 20.20,D6F-PH0025AD1_2 q[Pa] 2.98,D6F-PH0025AD1_2 Tpackage[C] 20.00,VL53L1X_0 s[m] 0.08,GPS_0 satellites[-] 10,GPS_0 latitude[deg] 51.1877441406,GPS_0 longitude[deg] -1.0224938393,GPS_0 year[-] 2022,GPS_0 month[-] 7,GPS_0 day[-] 29,GPS_0 hours[-] 7,GPS_0 minutes[-] 8,GPS_0 seconds[-] 53,GPS_0 speed[m/s] 0.01,GPS_0 course[deg] 290722.0,;
System Uptime[ms] 31084,System VBATTcell0[V] 4.10,System VBATTcell1[V] 4.03,System VBATTcell2[V] 4.04,Airdata rho[kg/m3] 1.19,Airdata T[C] 17.10,Airdata AoA[deg] -41.34,Airdata AoS[deg] -34.03,Airdata VCAS[m/s] 2.23,Airdata VTAS[m/s] 2.26,BMP280_0 P[Pa] 99927.63,BMP280_0 Tpackage[C] 25.40,HTU21DF_0 RH[%] 55.14,HTU21DF_0 Tpackage[C] 23.65,D6F-PH0025AD1_0 q[Pa] 1.34,D6F-PH0025AD1_0 Tpackage[C] 20.20,D6F-PH0025AD1_1 q[Pa] 0.22,D6F-PH0025AD1_1 Tpackage[C] 20.40,D6F-PH0025AD1_2 q[Pa] 1.85,D6F-PH0025AD1_2 Tpackage[C] 19.80,VL53L1X_0 s[m] 0.08,GPS_0 satellites[-] 10,GPS_0 latitude[deg] 51.1877441406,GPS_0 longitude[deg] -1.0224939585,GPS_0 year[-] 2022,GPS_0 month[-] 7,GPS_0 day[-] 29,GPS_0 hours[-] 7,GPS_0 minutes[-] 8,GPS_0 seconds[-] 54,GPS_0 speed[m/s] 0.01,GPS_0 course[deg] 290722.0,;
System Uptime[ms] 31541,System VBATTcell0[V] 4.10,System VBATTcell1[V] 4.03,System VBATTcell2[V] 4.04,Airdata rho[kg/m3] 1.19,Airdata T[C] 17.11,Airdata AoA[deg] -28.40,Airdata AoS[deg] -44.58,Airdata VCAS[m/s] 2.49,Airdata VTAS[m/s] 2.52,BMP280_0 P[Pa] 99924.17,BMP280_0 Tpackage[C] 25.41,HTU21DF_0 RH[%] 55.00,HTU21DF_0 Tpackage[C] 23.68,D6F-PH0025AD1_0 q[Pa] 2.20,D6F-PH0025AD1_0 Tpackage[C] 20.20,D6F-PH0025AD1_1 q[Pa] 0.00,D6F-PH0025AD1_1 Tpackage[C] 20.40,D6F-PH0025AD1_2 q[Pa] 4.07,D6F-PH0025AD1_2 Tpackage[C] 20.00,VL53L1X_0 s[m] 0.08,GPS_0 satellites[-] 10,GPS_0 latitude[deg] 51.1877441406,GPS_0 longitude[deg] -1.0224939585,GPS_0 year[-] 2022,GPS_0 month[-] 7,GPS_0 day[-] 29,GPS_0 hours[-] 7,GPS_0 minutes[-] 8,GPS_0 seconds[-] 54,GPS_0 speed[m/s] 0.01,GPS_0 course[deg] 290722.0,;
System Uptime[ms] 31998,System VBATTcell0[V] 4.10,System VBATTcell1[V] 4.02,System VBATTcell2[V] 4.05,Airdata rho[kg/m3] 1.19,Airdata T[C] 17.12,Airdata AoA[deg] -39.41,Airdata AoS[deg] -36.47,Airdata VCAS[m/s] 2.98,Airdata VTAS[m/s] 3.02,BMP280_0 P[Pa] 99924.16,BMP280_0 Tpackage[C] 25.42,HTU21DF_0 RH[%] 54.79,HTU21DF_0 Tpackage[C] 23.68,D6F-PH0025AD1_0 q[Pa] 3.55,D6F-PH0025AD1_0 Tpackage[C] 20.40,D6F-PH0025AD1_1 q[Pa] 1.07,D6F-PH0025AD1_1 Tpackage[C] 20.40,D6F-PH0025AD1_2 q[Pa] 3.46,D6F-PH0025AD1_2 Tpackage[C] 19.80,VL53L1X_0 s[m] 0.08,GPS_0 satellites[-] 10,GPS_0 latitude[deg] 51.1877441406,GPS_0 longitude[deg] -1.0224941969,GPS_0 year[-] 2022,GPS_0 month[-] 7,GPS_0 day[-] 29,GPS_0 hours[-] 7,GPS_0 minutes[-] 8,GPS_0 seconds[-] 55,GPS_0 speed[m/s] 0.02,GPS_0 course[deg] 290722.0,;
System Uptime[ms] 32455,System VBATTcell0[V] 4.10,System VBATTcell1[V] 4.02,System VBATTcell2[V] 4.05,Airdata rho[kg/m3] 1.19,Airdata T[C] 17.14,Airdata AoA[deg] 32.67,Airdata AoS[deg] -11.69,Airdata VCAS[m/s] 1.82,Airdata VTAS[m/s] 1.85,BMP280_0 P[Pa] 99923.83,BMP280_0 Tpackage[C] 25.44,HTU21DF_0 RH[%] 54.51,HTU21DF_0 Tpackage[C] 23.70,D6F-PH0025AD1_0 q[Pa] 0.35,D6F-PH0025AD1_0 Tpackage[C] 20.20,D6F-PH0025AD1_1 q[Pa] 1.32,D6F-PH0025AD1_1 Tpackage[C] 20.40,D6F-PH0025AD1_2 q[Pa] 3.09,D6F-PH0025AD1_2 Tpackage[C] 19.80,VL53L1X_0 s[m] 0.08,GPS_0 satellites[-] 10,GPS_0 latitude[deg] 51.1877441406,GPS_0 longitude[deg] -1.0224941969,GPS_0 year[-] 2022,GPS_0 month[-] 7,GPS_0 day[-] 29,GPS_0 hours[-] 7,GPS_0 minutes[-] 8,GPS_0 seconds[-] 55,GPS_0 speed[m/s] 0.02,GPS_0 course[deg] 290722.0,;
System Uptime[ms] 32937,System VBATTcell0[V] 4.10,System VBATTcell1[V] 4.03,System VBATTcell2[V] 4.04,Airdata rho[kg/m3] 1.19,Airdata T[C] 17.15,Airdata AoA[deg] -20.57,Airdata AoS[deg] -40.10,Airdata VCAS[m/s] 2.63,Airdata VTAS[m/s] 2.67,BMP280_0 P[Pa] 99921.85,BMP280_0 Tpackage[C] 25.45,HTU21DF_0 RH[%] 54.31,HTU21DF_0 Tpackage[C] 23.71,D6F-PH0025AD1_0 q[Pa] 2.77,D6F-PH0025AD1_0 Tpackage[C] 20.40,D6F-PH0025AD1_1 q[Pa] 0.54,D6F-PH0025AD1_1 Tpackage[C] 20.40,D6F-PH0025AD1_2 q[Pa] 4.70,D6F-PH0025AD1_2 Tpackage[C] 20.00,VL53L1X_0 s[m] 0.08,GPS_0 satellites[-] 10,GPS_0 latitude[deg] 51.1877441406,GPS_0 longitude[deg] -1.0224941969,GPS_0 year[-] 2022,GPS_0 month[-] 7,GPS_0 day[-] 29,GPS_0 hours[-] 7,GPS_0 minutes[-] 8,GPS_0 seconds[-] 55,GPS_0 speed[m/s] 0.02,GPS_0 course[deg] 290722.0,;
System Uptime[ms] 33394,System VBATTcell0[V] 4.10,System VBATTcell1[V] 4.02,System VBATTcell2[V] 4.05,Airdata rho[kg/m3] 1.19,Airdata T[C] 17.17,Airdata AoA[deg] -66.45,Airdata AoS[deg] -53.86,Airdata VCAS[m/s] 5.11,Airdata VTAS[m/s] 5.17,BMP280_0 P[Pa] 99922.59,BMP280_0 Tpackage[C] 25.47,HTU21DF_0 RH[%] 54.47,HTU21DF_0 Tpackage[C] 23.72,D6F-PH0025AD1_0 q[Pa] 2.72,D6F-PH0025AD1_0 Tpackage[C] 20.20,D6F-PH0025AD1_1 q[Pa] 0.00,D6F-PH0025AD1_1 Tpackage[C] 20.40,D6F-PH0025AD1_2 q[Pa] 3.09,D6F-PH0025AD1_2 Tpackage[C] 20.00,VL53L1X_0 s[m] 0.08,GPS_0 satellites[-] 10,GPS_0 latitude[deg] 51.1877441406,GPS_0 longitude[deg] -1.0224946737,GPS_0 year[-] 2022,GPS_0 month[-] 7,GPS_0 day[-] 29,GPS_0 hours[-] 7,GPS_0 minutes[-] 8,GPS_0 seconds[-] 56,GPS_0 speed[m/s] 0.02,GPS_0 course[deg] 290722.0,;
