System Uptime[ms] 9853,System VBATTcell0[V] 4.15,System VBATTcell1[V] 4.09,System VBATTcell2[V] 4.06,Airdata rho[kg/m3] 1.23,Airdata T[C] 9.39,Airdata AoA[deg] -22.27,Airdata AoS[deg] -11.45,Airdata VCAS[m/s] 0.56,Airdata VTAS[m/s] 0.56,BMP280_0 P[Pa] 99963.22,BMP280_0 Tpackage[C] 17.69,HTU21DF_0 RH[%] 71.13,HTU21DF_0 Tpackage[C] 16.79,D6F-PH0025AD1_0 q[Pa] 0.00,D6F-PH0025AD1_0 Tpackage[C] 14.30,D6F-PH0025AD1_1 q[Pa] 0.00,D6F-PH0025AD1_1 Tpackage[C] 15.10,D6F-PH0025AD1_2 q[Pa] 0.00,D6F-PH0025AD1_2 Tpackage[C] 14.80,VL53L1X_0 s[m] 0.08,GPS_0 satellites[-] 10,GPS_0 latitude[deg] 51.1871719360,GPS_0 longitude[deg] -1.0375906229,GPS_0 year[-] 2022,GPS_0 month[-] 7,GPS_0 day[-] 29,GPS_0 hours[-] 5,GPS_0 minutes[-] 1,GPS_0 seconds[-] 33,GPS_0 speed[m/s] 0.03,GPS_0 course[deg] 50.5,;
System Uptime[ms] 10335,System VBATTcell0[V] 4.14,System VBATTcell1[V] 4.10,System VBATTcell2[V] 4.04,Airdata rho[kg/m3] 1.23,Airdata T[C] 9.38,Airdata AoA[deg] -20.44,Airdata AoS[deg] -10.59,Airdata VCAS[m/s] 0.48,Airdata VTAS[m/s] 0.48,BMP280_0 P[Pa] 99960.36,BMP280_0 Tpackage[C] 17.68,HTU21DF_0 RH[%] 71.17,HTU21DF_0 Tpackage[C] 16.78,D6F-PH0025AD1_0 q[Pa] 0.00,D6F-PH0025AD1_0 Tpackage[C] 14.40,D6F-PH0025AD1_1 q[Pa] 0.00,D6F-PH0025AD1_1 Tpackage[C] 15.10,D6F-PH0025AD1_2 q[Pa] 0.00,D6F-PH0025AD1_2 Tpackage[C] 14.80,VL53L1X_0 s[m] 0.08,GPS_0 satellites[-] 11,GPS_0 latitude[deg] 51.1871719360,GPS_0 longitude[deg] -1.0375906229,GPS_0 year[-] 2022,GPS_0 month[-] 7,GPS_0 day[-] 29,GPS_0 hours[-] 5,GPS_0 minutes[-] 1,GPS_0 seconds[-] 33,GPS_0 speed[m/s] 0.03,GPS_0 course[deg] 50.5,;
System Uptime[ms] 10792,System VBATTcell0[V] 4.15,System VBATTcell1[V] 4.09,System VBATTcell2[V] 4.06,Airdata rho[kg/m3] 1.23,Airdata T[C] 9.39,Airdata AoA[deg] -18.17,Airdata AoS[deg] -9.50,Airdata VCAS[m/s] 0.41,Airdata VTAS[m/s] 0.42,BMP280_0 P[Pa] 99962.27,BMP280_0 Tpackage[C] 17.69,HTU21DF_0 RH[%] 71.26,HTU21DF_0 Tpackage[C] 16.79,D6F-PH0025AD1_0 q[Pa] 0.00,D6F-PH0025AD1_0 Tpackage[C] 14.40,D6F-PH0025AD1_1 q[Pa] 0.00,D6F-PH0025AD1_1 Tpackage[C] 15.10,D6F-PH0025AD1_2 q[Pa] 0.00,D6F-PH0025AD1_2 Tpackage[C] 15.10,VL53L1X_0 s[m] 0.08,GPS_0 satellites[-] 11,GPS_0 latitude[deg] 51.1871757507,GPS_0 longitude[deg] -1.0375916958,GPS_0 year[-] 2022,GPS_0 month[-] 7,GPS_0 day[-] 29,GPS_0 hours[-] 5,GPS_0 minutes[-] 1,GPS_0 seconds[-] 34,GPS_0 speed[m/s] 0.04,GPS_0 course[deg] 50.5,;
System Uptime[ms] 11249,System VBATTcell0[V] 4.14,System VBATTcell1[V] 4.10,System VBATTcell2[V] 4.05,Airdata rho[kg/m3] 1.23,Airdata T[C] 9.40,Airdata AoA[deg] -15.98,Airdata AoS[deg] -8.42,Airdata VCAS[m/s] 0.36,Airdata VTAS[m/s] 0.37,BMP280_0 P[Pa] 99961.09,BMP280_0 Tpackage[C] 17.70,HTU21DF_0 RH[%] 71.37,HTU21DF_0 Tpackage[C] 16.79,D6F-PH0025AD1_0 q[Pa] 0.00,D6F-PH0025AD1_0 Tpackage[C] 14.40,D6F-PH0025AD1_1 q[Pa] 0.00,D6F-PH0025AD1_1 Tpackage[C] 15.30,D6F-PH0025AD1_2 q[Pa] 0.00,D6F-PH0025AD1_2 Tpackage[C] 15.10,VL53L1X_0 s[m] 0.08,GPS_0 satellites[-] 11,GPS_0 latitude[deg] 51.1871757507,GPS_0 longitude[deg] -1.0375916958,GPS_0 year[-] 2022,GPS_0 month[-] 7,GPS_0 day[-] 29,GPS_0 hours[-] 5,GPS_0 minutes[-] 1,GPS_0 seconds[-] 34,GPS_0 speed[m/s] 0.04,GPS_0 course[deg] 50.5,;
System Uptime[ms] 11706,System VBATTcell0[V] 4.14,System VBATTcell1[V] 4.10,System VBATTcell2[V] 4.05,Airdata rho[kg/m3] 1.23,Airdata T[C] 9.40,Airdata AoA[deg] -78.31,Airdata AoS[deg] 71.59,Airdata VCAS[m/s] 1.65,Airdata VTAS[m/s] 1.64,BMP280_0 P[Pa] 99957.95,BMP280_0 Tpackage[C] 17.70,HTU21DF_0 RH[%] 71.42,HTU21DF_0 Tpackage[C] 16.80,D6F-PH0025AD1_0 q[Pa] 0.00,D6F-PH0025AD1_0 Tpackage[C] 14.40,D6F-PH0025AD1_1 q[Pa] 1.08,D6F-PH0025AD1_1 Tpackage[C] 15.10,D6F-PH0025AD1_2 q[Pa] 0.00,D6F-PH0025AD1_2 Tpackage[C] 15.10,VL53L1X_0 s[m] 0.08,GPS_0 satellites[-] 11,GPS_0 latitude[deg] 51.1871757507,GPS_0 longitude[deg] -1.0375916958,GPS_0 year[-] 2022,GPS_0 month[-] 7,GPS_0 day[-] 29,GPS_0 hours[-] 5,GPS_0 minutes[-] 1,GPS_0 seconds[-] 34,GPS_0 speed[m/s] 0.04,GPS_0 course[deg] 50.5,;
System Uptime[ms] 12163,System VBATTcell0[V] 4.14,System VBATTcell1[V] 4.10,System VBATTcell2[V] 4.05,Airdata rho[kg/m3] 1.23,Airdata T[C] 9.39,Airdata AoA[deg] -18.76,Airdata AoS[deg] 35.12,Airdata VCAS[m/s] 0.55,Airdata VTAS[m/s] 0.54,BMP280_0 P[Pa] 99959.39,BMP280_0 Tpackage[C] 17.69,HTU21DF_0 RH[%] 71.47,HTU21DF_0 Tpackage[C] 16.78,D6F-PH0025AD1_0 q[Pa] 0.00,D6F-PH0025AD1_0 Tpackage[C] 14.40,D6F-PH0025AD1_1 q[Pa] 0.73,D6F-PH0025AD1_1 Tpackage[C] 15.10,D6F-PH0025AD1_2 q[Pa] 0.30,D6F-PH0025AD1_2 Tpackage[C] 15.10,VL53L1X_0 s[m] 0.08,GPS_0 satellites[-] 11,GPS_0 latitude[deg] 51.1871757507,GPS_0 longitude[deg] -1.0375916958,GPS_0 year[-] 2022,GPS_0 month[-] 7,GPS_0 day[-] 29,GPS_0 hours[-] 5,GPS_0 minutes[-] 1,GPS_0 seconds[-] 35,GPS_0 speed[m/s] 0.06,GPS_0 course[deg] 50.5,;
System Uptime[ms] 12645,System VBATTcell0[V] 4.14,System VBATTcell1[V] 4.10,System VBATTcell2[V] 4.05,Airdata rho[kg/m3] 1.23,Airdata T[C] 9.40,Airdata AoA[deg] -23.44,Airdata AoS[deg] -12.06,Airdata VCAS[m/s] 0.54,Airdata VTAS[m/s] 0.54,BMP280_0 P[Pa] 99961.40,BMP280_0 Tpackage[C] 17.70,HTU21DF_0 RH[%] 71.54,HTU21DF_0 Tpackage[C] 16.78,D6F-PH0025AD1_0 q[Pa] 0.00,D6F-PH0025AD1_0 Tpackage[C] 14.40,D6F-PH0025AD1_1 q[Pa] 0.00,D6F-PH0025AD1_1 Tpackage[C] 15.10,D6F-PH0025AD1_2 q[Pa] 0.00,D6F-PH0025AD1_2 Tpackage[C] 15.10,VL53L1X_0 s[m] 0.08,GPS_0 satellites[-] 11,GPS_0 latitude[deg] 51.1871757507,GPS_0 longitude[deg] -1.0375916958,GPS_0 year[-] 2022,GPS_0 month[-] 7,GPS_0 day[-] 29,GPS_0 hours[-] 5,GPS_0 minutes[-] 1,GPS_0 seconds[-] 35,GPS_0 speed[m/s] 0.06,GPS_0 course[deg] 50.5,;
System Uptime[ms] 13102,System VBATTcell0[V] 4.14,System VBATTcell1[V] 4.10,System VBATTcell2[V] 4.05,Airdata rho[kg/m3] 1.23,Airdata T[C] 9.41,Airdata AoA[deg] -20.68,Airdata AoS[deg] -10.27,Airdata VCAS[m/s] 0.52,Airdata VTAS[m/s] 0.52,BMP280_0 P[Pa] 99960.30,BMP280_0 Tpackage[C] 17.71,HTU21DF_0 RH[%] 71.55,HTU21DF_0 Tpackage[C] 16.78,D6F-PH0025AD1_0 q[Pa] 0.34,D6F-PH0025AD1_0 Tpackage[C] 14.40,D6F-PH0025AD1_1 q[Pa] 0.01,D6F-PH0025AD1_1 Tpackage[C] 15.30,D6F-PH0025AD1_2 q[Pa] 0.00,D6F-PH0025AD1_2 Tpackage[C] 15.10,VL53L1X_0 s[m] 0.08,GPS_0 satellites[-] 11,GPS_0 latitude[deg] 51.1871757507,GPS_0 longitude[deg] -1.0375918150,GPS_0 year[-] 2022,GPS_0 month[-] 7,GPS_0 day[-] 29,GPS_0 hours[-] 5,GPS_0 minutes[-] 1,GPS_0 seconds[-] 36,GPS_0 speed[m/s] 0.03,GPS_0 course[deg] 50.5,;
System Uptime[ms] 13559,System VBATTcell0[V] 4.14,System VBATTcell1[V] 4.10,System VBATTcell2[V] 4.05,Airdata rho[kg/m3] 1.23,Airdata T[C] 9.41,Airdata AoA[deg] -11.39,Airdata AoS[deg] 8.76,Airdata VCAS[m/s] 0.56,Airdata VTAS[m/s] 0.56,BMP280_0 P[Pa] 99961.80,BMP280_0 Tpackage[C] 17.71,HTU21DF_0 RH[%] 71.58,HTU21DF_0 Tpackage[C] 16.77,D6F-PH0025AD1_0 q[Pa] 0.70,D6F-PH0025AD1_0 Tpackage[C] 14.40,D6F-PH0025AD1_1 q[Pa] 0.32,D6F-PH0025AD1_1 Tpackage[C] 15.10,D6F-PH0025AD1_2 q[Pa] 0.00,D6F-PH0025AD1_2 Tpackage[C] 15.10,VL53L1X_0 s[m] 0.08,GPS_0 satellites[-] 11,GPS_0 latitude[deg] 51.1871757507,GPS_0 longitude[deg] -1.0375918150,GPS_0 year[-] 2022,GPS_0 month[-] 7,GPS_0 day[-] 29,GPS_0 hours[-] 5,GPS_0 minutes[-] 1,GPS_0 seconds[-] 36,GPS_0 speed[m/s] 0.03,GPS_0 course[deg] 50.5,;
System Uptime[ms] 14016,System VBATTcell0[V] 4.14,System VBATTcell1[V] 4.10,System VBATTcell2[V] 4.06,Airdata rho[kg/m3] 1.23,Airdata T[C] 9.41,Airdata AoA[deg] 43.11,Airdata AoS[deg] 5.60,Airdata VCAS[m/s] 0.67,Airdata VTAS[m/s] 0.67,BMP280_0 P[Pa] 99961.13,BMP280_0 Tpackage[C] 17.71,HTU21DF_0 RH[%] 71.59,HTU21DF_0 Tpackage[C] 16.77,D6F-PH0025AD1_0 q[Pa] 0.00,D6F-PH0025AD1_0 Tpackage[C] 14.40,D6F-PH0025AD1_1 q[Pa] 0.32,D6F-PH0025AD1_1 Tpackage[C] 15.10,D6F-PH0025AD1_2 q[Pa] 1.05,D6F-PH0025AD1_2 Tpackage[C] 15.10,VL53L1X_0 s[m] 0.08,GPS_0 satellites[-] 11,GPS_0 latitude[deg] 51.1871757507,GPS_0 longitude[deg] -1.0375925303,GPS_0 year[-] 2022,GPS_0 month[-] 7,GPS_0 day[-] 29,GPS_0 hours[-] 5,GPS_0 minutes[-] 1,GPS_0 seconds[-] 37,GPS_0 speed[m/s] 0.05,GPS_0 course[deg] 50.5,;
System Uptime[ms] 14473,System VBATTcell0[V] 4.14,System VBATTcell1[V] 4.10,System VBATTcell2[V] 4.06,Airdata rho[kg/m3] 1.23,Airdata T[C] 9.42,Airdata AoA[deg] -29.84,Airdata AoS[deg] -15.22,Airdata VCAS[m/s] 0.66,Airdata VTAS[m/s] 0.65,BMP280_0 P[Pa] 99963.09,BMP280_0 Tpackage[C] 17.72,HTU21DF_0 RH[%] 71.57,HTU21DF_0 Tpackage[C] 16.77,D6F-PH0025AD1_0 q[Pa] 0.00,D6F-PH0025AD1_0 Tpackage[C] 14.70,D6F-PH0025AD1_1 q[Pa] 0.00,D6F-PH0025AD1_1 Tpackage[C] 15.30,D6F-PH0025AD1_2 q[Pa] 0.00,D6F-PH0025AD1_2 Tpackage[C] 15.10,VL53L1X_0 s[m] 0.08,GPS_0 satellites[-] 11,GPS_0 latitude[deg] 51.1871757507,GPS_0 longitude[deg] -1.0375925303,GPS_0 year[-] 2022,GPS_0 month[-] 7,GPS_0 day[-] 29,GPS_0 hours[-] 5,GPS_0 minutes[-] 1,GPS_0 seconds[-] 37,GPS_0 speed[m/s] 0.05,GPS_0 course[deg] 50.5,;
System Uptime[ms] 14955,System VBATTcell0[V] 4.14,System VBATTcell1[V] 4.10,System VBATTcell2[V] 4.05,Airdata rho[kg/m3] 1.23,Airdata T[C] 9.41,Airdata AoA[deg] -31.44,Airdata AoS[deg] 29.92,Airdata VCAS[m/s] 0.60,Airdata VTAS[m/s] 0.61,BMP280_0 P[Pa] 99963.00,BMP280_0 Tpackage[C] 17.71,HTU21DF_0 RH[%] 71.54,HTU21DF_0 Tpackage[C] 16.77,D6F-PH0025AD1_0 q[Pa] 0.00,D6F-PH0025AD1_0 Tpackage[C] 14.40,D6F-PH0025AD1_1 q[Pa] 0.58,D6F-PH0025AD1_1 Tpackage[C] 15.10,D6F-PH0025AD1_2 q[Pa] 0.00,D6F-PH0025AD1_2 Tpackage[C] 15.10,VL53L1X_0 s[m] 0.08,GPS_0 satellites[-] 11,GPS_0 latitude[deg] 51.1871757507,GPS_0 longitude[deg] -1.0375925303,GPS_0 year[-] 2022,GPS_0 month[-] 7,GPS_0 day[-] 29,GPS_0 hours[-] 5,GPS_0 minutes[-] 1,GPS_0 seconds[-] 38,GPS_0 speed[m/s] 0.05,GPS_0 course[deg] 50.5,;
System Uptime[ms] 15412,System VBATTcell0[V] 4.15,System VBATTcell1[V] 4.10,System VBATTcell2[V] 4.05,Airdata rho[kg/m3] 1.23,Airdata T[C] 9.41,Airdata AoA[deg] -12.29,Airdata AoS[deg] 20.95,Airdata VCAS[m/s] 0.73,Airdata VTAS[m/s] 0.72,BMP280_0 P[Pa] 99961.63,BMP280_0 Tpackage[C] 17.71,HTU21DF_0 RH[%] 71.51,HTU21DF_0 Tpackage[C] 16.77,D6F-PH0025AD1_0 q[Pa] 0.89,D6F-PH0025AD1_0 Tpackage[C] 14.70,D6F-PH0025AD1_1 q[Pa] 0.73,D6F-PH0025AD1_1 Tpackage[C] 15.30,D6F-PH0025AD1_2 q[Pa] 0.20,D6F-PH0025AD1_2 Tpackage[C] 15.30,VL53L1X_0 s[m] 0.08,GPS_0 satellites[-] 11,GPS_0 latitude[deg] 51.1871757507,GPS_0 longitude[deg] -1.0375925303,GPS_0 year[-] -1,GPS_0 month[-] -1,GPS_0 day[-] -1,GPS_0 hours[-] 5,GPS_0 minutes[-] 1,GPS_0 seconds[-] 38,GPS_0 speed[m/s] 0.05,GPS_0 course[deg] 50.5,;
