System Uptime[ms] 740155,System VBATTcell0[V] 4.07,System VBATTcell1[V] 4.00,System VBATTcell2[V] 4.02,Airdata rho[kg/m3] 1.17,Airdata T[C] 23.69,Airdata AoA[deg] -3.26,Airdata AoS[deg] -2.83,Airdata VCAS[m/s] 3.06,Airdata VTAS[m/s] 3.14,BMP280_0 P[Pa] 99926.70,BMP280_0 Tpackage[C] 31.99,HTU21DF_0 RH[%] 38.10,HTU21DF_0 Tpackage[C] 30.82,D6F-PH0025AD1_0 q[Pa] 5.51,D6F-PH0025AD1_0 Tpackage[C] 25.30,D6F-PH0025AD1_1 q[Pa] 5.04,D6F-PH0025AD1_1 Tpackage[C] 25.50,D6F-PH0025AD1_2 q[Pa] 5.29,D6F-PH0025AD1_2 Tpackage[C] 24.30,VL53L1X_0 s[m] 0.09,GPS_0 satellites[-] 10,GPS_0 latitude[deg] 51.1877899170,GPS_0 longitude[deg] -1.0213667154,GPS_0 year[-] 2022,GPS_0 month[-] 7,GPS_0 day[-] 29,GPS_0 hours[-] 7,GPS_0 minutes[-] 20,GPS_0 seconds[-] 40,GPS_0 speed[m/s] 0.01,GPS_0 course[deg] 165.2,;
System Uptime[ms] 740612,System VBATTcell0[V] 4.07,System VBATTcell1[V] 4.00,System VBATTcell2[V] 4.03,Airdata rho[kg/m3] 1.17,Airdata T[C] 23.69,Airdata AoA[deg] 11.14,Airdata AoS[deg] -1.98,Airdata VCAS[m/s] 3.09,Airdata VTAS[m/s] 3.16,BMP280_0 P[Pa] 99926.41,BMP280_0 Tpackage[C] 31.99,HTU21DF_0 RH[%] 38.08,HTU21DF_0 Tpackage[C] 30.85,D6F-PH0025AD1_0 q[Pa] 5.55,D6F-PH0025AD1_0 Tpackage[C] 25.10,D6F-PH0025AD1_1 q[Pa] 5.30,D6F-PH0025AD1_1 Tpackage[C] 25.70,D6F-PH0025AD1_2 q[Pa] 7.95,D6F-PH0025AD1_2 Tpackage[C] 24.30,VL53L1X_0 s[m] 0.09,GPS_0 satellites[-] 10,GPS_0 latitude[deg] 51.1877899170,GPS_0 longitude[deg] -1.0213667154,GPS_0 year[-] 2022,GPS_0 month[-] 7,GPS_0 day[-] 29,GPS_0 hours[-] 7,GPS_0 minutes[-] 20,GPS_0 seconds[-] 40,GPS_0 speed[m/s] 0.01,GPS_0 course[deg] 165.2,;
System Uptime[ms] 741094,System VBATTcell0[V] 4.08,System VBATTcell1[V] 4.00,System VBATTcell2[V] 4.03,Airdata rho[kg/m3] 1.17,Airdata T[C] 23.71,Airdata AoA[deg] -0.64,Airdata AoS[deg] -3.29,Airdata VCAS[m/s] 3.07,Airdata VTAS[m/s] 3.14,BMP280_0 P[Pa] 99926.45,BMP280_0 Tpackage[C] 32.01,HTU21DF_0 RH[%] 38.08,HTU21DF_0 Tpackage[C] 30.87,D6F-PH0025AD1_0 q[Pa] 5.23,D6F-PH0025AD1_0 Tpackage[C] 25.10,D6F-PH0025AD1_1 q[Pa] 5.04,D6F-PH0025AD1_1 Tpackage[C] 25.70,D6F-PH0025AD1_2 q[Pa] 5.82,D6F-PH0025AD1_2 Tpackage[C] 24.30,VL53L1X_0 s[m] 0.09,GPS_0 satellites[-] 10,GPS_0 latitude[deg] 51.1877899170,GPS_0 longitude[deg] -1.0213667154,GPS_0 year[-] 2022,GPS_0 month[-] 7,GPS_0 day[-] 29,GPS_0 hours[-] 7,GPS_0 minutes[-] 20,GPS_0 seconds[-] 41,GPS_0 speed[m/s] 0.02,GPS_0 course[deg] 165.2,;
System Uptime[ms] 741551,System VBATTcell0[V] 4.08,System VBATTcell1[V] 4.00,System VBATTcell2[V] 4.02,Airdata rho[kg/m3] 1.17,Airdata T[C] 23.72,Airdata AoA[deg] -4.13,Airdata AoS[deg] -3.33,Airdata VCAS[m/s] 2.99,Airdata VTAS[m/s] 3.06,BMP280_0 P[Pa] 99924.88,BMP280_0 Tpackage[C] 32.02,HTU21DF_0 RH[%] 37.90,HTU21DF_0 Tpackage[C] 30.90,D6F-PH0025AD1_0 q[Pa] 5.08,D6F-PH0025AD1_0 Tpackage[C] 25.30,D6F-PH0025AD1_1 q[Pa] 4.65,D6F-PH0025AD1_1 Tpackage[C] 25.70,D6F-PH0025AD1_2 q[Pa] 4.92,D6F-PH0025AD1_2 Tpackage[C] 24.30,VL53L1X_0 s[m] 0.09,GPS_0 satellites[-] 10,GPS_0 latitude[deg] 51.1877899170,GPS_0 longitude[deg] -1.0213667154,GPS_0 year[-] 2022,GPS_0 month[-] 7,GPS_0 day[-] 29,GPS_0 hours[-] 7,GPS_0 minutes[-] 20,GPS_0 seconds[-] 41,GPS_0 speed[m/s] 0.02,GPS_0 course[deg] 165.2,;
System Uptime[ms] 742008,System VBATTcell0[V] 4.07,System VBATTcell1[V] 4.00,System VBATTcell2[V] 4.03,Airdata rho[kg/m3] 1.17,Airdata T[C] 23.74,Airdata AoA[deg] -7.32,Airdata AoS[deg] -5.19,Airdata VCAS[m/s] 2.87,Airdata VTAS[m/s] 2.94,BMP280_0 P[Pa] 99925.23,BMP280_0 Tpackage[C] 32.04,HTU21DF_0 RH[%] 37.88,HTU21DF_0 Tpackage[C] 30.92,D6F-PH0025AD1_0 q[Pa] 4.55,D6F-PH0025AD1_0 Tpackage[C] 25.30,D6F-PH0025AD1_1 q[Pa] 3.95,D6F-PH0025AD1_1 Tpackage[C] 25.70,D6F-PH0025AD1_2 q[Pa] 4.23,D6F-PH0025AD1_2 Tpackage[C] 24.30,VL53L1X_0 s[m] 0.09,GPS_0 satellites[-] 10,GPS_0 latitude[deg] 51.1877899170,GPS_0 longitude[deg] -1.0213664770,GPS_0 year[-] 2022,GPS_0 month[-] 7,GPS_0 day[-] 29,GPS_0 hours[-] 7,GPS_0 minutes[-] 20,GPS_0 seconds[-] 42,GPS_0 speed[m/s] 0.01,GPS_0 course[deg] 165.2,;
System Uptime[ms] 742465,System VBATTcell0[V] 4.06,System VBATTcell1[V] 4.01,System VBATTcell2[V] 4.02,Airdata rho[kg/m3] 1.17,Airdata T[C] 23.73,Airdata AoA[deg] 0.05,Airdata AoS[deg] -5.01,Airdata VCAS[m/s] 2.71,Airdata VTAS[m/s] 2.78,BMP280_0 P[Pa] 99924.94,BMP280_0 Tpackage[C] 32.03,HTU21DF_0 RH[%] 37.66,HTU21DF_0 Tpackage[C] 30.92,D6F-PH0025AD1_0 q[Pa] 3.90,D6F-PH0025AD1_0 Tpackage[C] 25.30,D6F-PH0025AD1_1 q[Pa] 3.63,D6F-PH0025AD1_1 Tpackage[C] 25.70,D6F-PH0025AD1_2 q[Pa] 4.76,D6F-PH0025AD1_2 Tpackage[C] 24.30,VL53L1X_0 s[m] 0.09,GPS_0 satellites[-] 10,GPS_0 latitude[deg] 51.1877899170,GPS_0 longitude[deg] -1.0213664770,GPS_0 year[-] 2022,GPS_0 month[-] 7,GPS_0 day[-] 29,GPS_0 hours[-] 7,GPS_0 minutes[-] 20,GPS_0 seconds[-] 42,GPS_0 speed[m/s] 0.01,GPS_0 course[deg] 165.2,;
System Uptime[ms] 742922,System VBATTcell0[V] 4.07,System VBATTcell1[V] 4.00,System VBATTcell2[V] 4.03,Airdata rho[kg/m3] 1.17,Airdata T[C] 23.73,Airdata AoA[deg] 1.19,Airdata AoS[deg] -8.54,Airdata VCAS[m/s] 2.66,Airdata VTAS[m/s] 2.73,BMP280_0 P[Pa] 99925.54,BMP280_0 Tpackage[C] 32.03,HTU21DF_0 RH[%] 37.79,HTU21DF_0 Tpackage[C] 30.93,D6F-PH0025AD1_0 q[Pa] 3.81,D6F-PH0025AD1_0 Tpackage[C] 25.10,D6F-PH0025AD1_1 q[Pa] 3.03,D6F-PH0025AD1_1 Tpackage[C] 25.70,D6F-PH0025AD1_2 q[Pa] 4.92,D6F-PH0025AD1_2 Tpackage[C] 24.30,VL53L1X_0 s[m] 0.09,GPS_0 satellites[-] 10,GPS_0 latitude[deg] 51.1877899170,GPS_0 longitude[deg] -1.0213664770,GPS_0 year[-] 2022,GPS_0 month[-] 7,GPS_0 day[-] 29,GPS_0 hours[-] 7,GPS_0 minutes[-] 20,GPS_0 seconds[-] 42,GPS_0 speed[m/s] 0.01,GPS_0 course[deg] 165.2,;
System Uptime[ms] 743404,System VBATTcell0[V] 4.07,System VBATTcell1[V] 4.00,System VBATTcell2[V] 4.03,Airdata rho[kg/m3] 1.17,Airdata T[C] 23.73,Airdata AoA[deg] 3.20,Airdata AoS[deg] -4.39,Airdata VCAS[m/s] 2.61,Airdata VTAS[m/s] 2.67,BMP280_0 P[Pa] 99924.36,BMP280_0 Tpackage[C] 32.03,HTU21DF_0 RH[%] 37.67,HTU21DF_0 Tpackage[C] 30.92,D6F-PH0025AD1_0 q[Pa] 3.86,D6F-PH0025AD1_0 Tpackage[C] 25.10,D6F-PH0025AD1_1 q[Pa] 3.47,D6F-PH0025AD1_1 Tpackage[C] 25.50,D6F-PH0025AD1_2 q[Pa] 4.76,D6F-PH0025AD1_2 Tpackage[C] 24.30,VL53L1X_0 s[m] 0.09,GPS_0 satellites[-] 10,GPS_0 latitude[deg] 51.1877899170,GPS_0 longitude[deg] -1.0213668346,GPS_0 year[-] 2022,GPS_0 month[-] 7,GPS_0 day[-] 29,GPS_0 hours[-] 7,GPS_0 minutes[-] 20,GPS_0 seconds[-] 43,GPS_0 speed[m/s] 0.02,GPS_0 course[deg] 165.2,;
System Uptime[ms] 743861,System VBATTcell0[V] 4.07,System VBATTcell1[V] 4.00,System VBATTcell2[V] 4.03,Airdata rho[kg/m3] 1.17,Airdata T[C] 23.74,Airdata AoA[deg] 2.60,Airdata AoS[deg] -1.84,Airdata VCAS[m/s] 2.61,Airdata VTAS[m/s] 2.67,BMP280_0 P[Pa] 99924.89,BMP280_0 Tpackage[C] 32.04,HTU21DF_0 RH[%] 37.51,HTU21DF_0 Tpackage[C] 30.93,D6F-PH0025AD1_0 q[Pa] 4.02,D6F-PH0025AD1_0 Tpackage[C] 25.30,D6F-PH0025AD1_1 q[Pa] 3.79,D6F-PH0025AD1_1 Tpackage[C] 25.70,D6F-PH0025AD1_2 q[Pa] 4.66,D6F-PH0025AD1_2 Tpackage[C] 24.30,VL53L1X_0 s[m] 0.09,GPS_0 satellites[-] 10,GPS_0 latitude[deg] 51.1877899170,GPS_0 longitude[deg] -1.0213668346,GPS_0 year[-] 2022,GPS_0 month[-] 7,GPS_0 day[-] 29,GPS_0 hours[-] 7,GPS_0 minutes[-] 20,GPS_0 seconds[-] 43,GPS_0 speed[m/s] 0.02,GPS_0 course[deg] 165.2,;
System Uptime[ms] 744318,System VBATTcell0[V] 4.08,System VBATTcell1[V] 4.00,System VBATTcell2[V] 4.03,Airdata rho[kg/m3] 1.17,Airdata T[C] 23.74,Airdata AoA[deg] -0.80,Airdata AoS[deg] -2.92,Airdata VCAS[m/s] 2.59,Airdata VTAS[m/s] 2.66,BMP280_0 P[Pa] 99923.84,BMP280_0 Tpackage[C] 32.04,HTU21DF_0 RH[%] 37.58,HTU21DF_0 Tpackage[C] 30.95,D6F-PH0025AD1_0 q[Pa] 3.86,D6F-PH0025AD1_0 Tpackage[C] 25.10,D6F-PH0025AD1_1 q[Pa] 3.47,D6F-PH0025AD1_1 Tpackage[C] 25.70,D6F-PH0025AD1_2 q[Pa] 4.17,D6F-PH0025AD1_2 Tpackage[C] 24.30,VL53L1X_0 s[m] 0.09,GPS_0 satellites[-] 10,GPS_0 latitude[deg] 51.1877899170,GPS_0 longitude[deg] -1.0213671923,GPS_0 year[-] 2022,GPS_0 month[-] 7,GPS_0 day[-] 29,GPS_0 hours[-] 7,GPS_0 minutes[-] 20,GPS_0 seconds[-] 44,GPS_0 speed[m/s] 0.01,GPS_0 course[deg] 165.2,;
System Uptime[ms] 744775,System VBATTcell0[V] 4.08,System VBATTcell1[V] 4.00,System VBATTcell2[V] 4.03,Airdata rho[kg/m3] 1.17,Airdata T[C] 23.75,Airdata AoA[deg] 0.27,Airdata AoS[deg] -3.42,Airdata VCAS[m/s] 2.53,Airdata VTAS[m/s] 2.59,BMP280_0 P[Pa] 99928.09,BMP280_0 Tpackage[C] 32.05,HTU21DF_0 RH[%] 37.97,HTU21DF_0 Tpackage[C] 30.96,D6F-PH0025AD1_0 q[Pa] 3.38,D6F-PH0025AD1_0 Tpackage[C] 25.30,D6F-PH0025AD1_1 q[Pa] 3.25,D6F-PH0025AD1_1 Tpackage[C] 25.70,D6F-PH0025AD1_2 q[Pa] 4.17,D6F-PH0025AD1_2 Tpackage[C] 24.30,VL53L1X_0 s[m] 0.09,GPS_0 satellites[-] 10,GPS_0 latitude[deg] 51.1877899170,GPS_0 longitude[deg] -1.0213671923,GPS_0 year[-] 2022,GPS_0 month[-] 7,GPS_0 day[-] 29,GPS_0 hours[-] 7,GPS_0 minutes[-] 20,GPS_0 seconds[-] 44,GPS_0 speed[m/s] 0.01,GPS_0 course[deg] 165.2,;
System Uptime[ms] 745232,System VBATTcell0[V] 4.07,System VBATTcell1[V] 4.00,System VBATTcell2[V] 4.03,Airdata rho[kg/m3] 1.17,Airdata T[C] 23.75,Airdata AoA[deg] 4.31,Airdata AoS[deg] -2.13,Airdata VCAS[m/s] 2.53,Airdata VTAS[m/s] 2.59,BMP280_0 P[Pa] 99926.14,BMP280_0 Tpackage[C] 32.05,HTU21DF_0 RH[%] 38.29,HTU21DF_0 Tpackage[C] 30.96,D6F-PH0025AD1_0 q[Pa] 3.70,D6F-PH0025AD1_0 Tpackage[C] 25.30,D6F-PH0025AD1_1 q[Pa] 3.47,D6F-PH0025AD1_1 Tpackage[C] 25.70,D6F-PH0025AD1_2 q[Pa] 4.71,D6F-PH0025AD1_2 Tpackage[C] 24.30,VL53L1X_0 s[m] 0.09,GPS_0 satellites[-] 10,GPS_0 latitude[deg] 51.1877899170,GPS_0 longitude[deg] -1.0213675499,GPS_0 year[-] 2022,GPS_0 month[-] 7,GPS_0 day[-] 29,GPS_0 hours[-] 7,GPS_0 minutes[-] 20,GPS_0 seconds[-] 45,GPS_0 speed[m/s] 0.00,GPS_0 course[deg] 165.2,;
System Uptime[ms] 745714,System VBATTcell0[V] 4.07,System VBATTcell1[V] 4.01,System VBATTcell2[V] 4.02,Airdata rho[kg/m3] 1.17,Airdata T[C] 23.75,Airdata AoA[deg] 5.31,Airdata AoS[deg] -3.80,Airdata VCAS[m/s] 2.60,Airdata VTAS[m/s] 2.66,BMP280_0 P[Pa] 99925.13,BMP280_0 Tpackage[C] 32.05,HTU21DF_0 RH[%] 38.27,HTU21DF_0 Tpackage[C] 30.97,D6F-PH0025AD1_0 q[Pa] 4.24,D6F-PH0025AD1_0 Tpackage[C] 25.10,D6F-PH0025AD1_1 q[Pa] 3.42,D6F-PH0025AD1_1 Tpackage[C] 25.70,D6F-PH0025AD1_2 q[Pa] 5.08,D6F-PH0025AD1_2 Tpackage[C] 24.30,VL53L1X_0 s[m] 0.09,GPS_0 satellites[-] 10,GPS_0 latitude[deg] 51.1877899170,GPS_0 longitude[deg] -1.0213675499,GPS_0 year[-] 2022,GPS_0 month[-] 7,GPS_0 day[-] 29,GPS_0 hours[-] 7,GPS_0 minutes[-] 20,GPS_0 seconds[-] 45,GPS_0 speed[m/s] 0.00,GPS_0 course[deg] 165.2,;
System Uptime[ms] 746171,System VBATTcell0[V] 4.07,System VBATTcell1[V] 4.00,System VBATTcell2[V] 4.02,Airdata rho[kg/m3] 1.17,Airdata T[C] 23.76,Airdata AoA[deg] -0.70,Airdata AoS[deg] -1.64,Airdata VCAS[m/s] 2.54,Airdata VTAS[m/s] 2.61,BMP280_0 P[Pa] 99928.45,BMP280_0 Tpackage[C] 32.06,HTU21DF_0 RH[%] 38.21,HTU21DF_0 Tpackage[C] 30.99,D6F-PH0025AD1_0 q[Pa] 3.43,D6F-PH0025AD1_0 Tpackage[C] 25.30,D6F-PH0025AD1_1 q[Pa] 3.64,D6F-PH0025AD1_1 Tpackage[C] 25.70,D6F-PH0025AD1_2 q[Pa] 3.91,D6F-PH0025AD1_2 Tpackage[C] 24.30,VL53L1X_0 s[m] 0.09,GPS_0 satellites[-] 10,GPS_0 latitude[deg] 51.1877899170,GPS_0 longitude[deg] -1.0213680267,GPS_0 year[-] 2022,GPS_0 month[-] 7,GPS_0 day[-] 29,GPS_0 hours[-] 7,GPS_0 minutes[-] 20,GPS_0 seconds[-] 46,GPS_0 speed[m/s] 0.01,GPS_0 course[deg] 165.2,;
System Uptime[ms] 746628,System VBATTcell0[V] 4.08,System VBATTcell1[V] 4.00,System VBATTcell2[V] 4.03,Airdata rho[kg/m3] 1.17,Airdata T[C] 23.77,Airdata AoA[deg] -1.94,Airdata AoS[deg] -6.93,Airdata VCAS[m/s] 2.47,Airdata VTAS[m/s] 2.54,BMP280_0 P[Pa] 99928.56,BMP280_0 Tpackage[C] 32.07,HTU21DF_0 RH[%] 38.79,HTU21DF_0 Tpackage[C] 31.00,D6F-PH0025AD1_0 q[Pa] 3.01,D6F-PH0025AD1_0 Tpackage[C] 25.10,D6F-PH0025AD1_1 q[Pa] 2.65,D6F-PH0025AD1_1 Tpackage[C] 25.70,D6F-PH0025AD1_2 q[Pa] 3.91,D6F-PH0025AD1_2 Tpackage[C] 24.30,VL53L1X_0 s[m] 0.09,GPS_0 satellites[-] 10,GPS_0 latitude[deg] 51.1877899170,GPS_0 longitude[deg] -1.0213680267,GPS_0 year[-] 2022,GPS_0 month[-] 7,GPS_0 day[-] 29,GPS_0 hours[-] 7,GPS_0 minutes[-] 20,GPS_0 seconds[-] 46,GPS_0 speed[m/s] 0.01,GPS_0 course[deg] 165.2,;
System Uptime[ms] 747085,System VBATTcell0[V] 4.07,System VBATTcell1[V] 4.00,System VBATTcell2[V] 4.03,Airdata rho[kg/m3] 1.17,Airdata T[C] 23.78,Airdata AoA[deg] -1.11,Airdata AoS[deg] -1.61,Airdata VCAS[m/s] 2.41,Airdata VTAS[m/s] 2.46,BMP280_0 P[Pa] 99927.98,BMP280_0 Tpackage[C] 32.08,HTU21DF_0 RH[%] 38.83,HTU21DF_0 Tpackage[C] 31.02,D6F-PH0025AD1_0 q[Pa] 3.43,D6F-PH0025AD1_0 Tpackage[C] 25.30,D6F-PH0025AD1_1 q[Pa] 3.20,D6F-PH0025AD1_1 Tpackage[C] 25.50,D6F-PH0025AD1_2 q[Pa] 3.44,D6F-PH0025AD1_2 Tpackage[C] 24.30,VL53L1X_0 s[m] 0.09,GPS_0 satellites[-] 10,GPS_0 latitude[deg] 51.1877899170,GPS_0 longitude[deg] -1.0213680267,GPS_0 year[-] 2022,GPS_0 month[-] 7,GPS_0 day[-] 29,GPS_0 hours[-] 7,GPS_0 minutes[-] 20,GPS_0 seconds[-] 47,GPS_0 speed[m/s] 0.01,GPS_0 course[deg] 165.2,;
System Uptime[ms] 747542,System VBATTcell0[V] 4.07,System VBATTcell1[V] 4.00,System VBATTcell2[V] 4.03,Airdata rho[kg/m3] 1.17,Airdata T[C] 23.80,Airdata AoA[deg] -21.37,Airdata AoS[deg] -11.21,Airdata VCAS[m/s] 2.40,Airdata VTAS[m/s] 2.46,BMP280_0 P[Pa] 99925.70,BMP280_0 Tpackage[C] 32.10,HTU21DF_0 RH[%] 38.86,HTU21DF_0 Tpackage[C] 31.06,D6F-PH0025AD1_0 q[Pa] 2.54,D6F-PH0025AD1_0 Tpackage[C] 25.30,D6F-PH0025AD1_1 q[Pa] 1.90,D6F-PH0025AD1_1 Tpackage[C] 25.70,D6F-PH0025AD1_2 q[Pa] 1.95,D6F-PH0025AD1_2 Tpackage[C] 24.50,VL53L1X_0 s[m] 0.09,GPS_0 satellites[-] 10,GPS_0 latitude[deg] 51.1877899170,GPS_0 longitude[deg] -1.0213686228,GPS_0 year[-] 2022,GPS_0 month[-] 7,GPS_0 day[-] 29,GPS_0 hours[-] 7,GPS_0 minutes[-] 20,GPS_0 seconds[-] 47,GPS_0 speed[m/s] 0.01,GPS_0 course[deg] 165.2,;
System Uptime[ms] 748024,System VBATTcell0[V] 4.08,System VBATTcell1[V] 4.00,System VBATTcell2[V] 4.03,Airdata rho[kg/m3] 1.17,Airdata T[C] 23.81,Airdata AoA[deg] -2.37,Airdata AoS[deg] -4.60,Airdata VCAS[m/s] 2.05,Airdata VTAS[m/s] 2.10,BMP280_0 P[Pa] 99926.11,BMP280_0 Tpackage[C] 32.11,HTU21DF_0 RH[%] 38.72,HTU21DF_0 Tpackage[C] 31.07,D6F-PH0025AD1_0 q[Pa] 2.16,D6F-PH0025AD1_0 Tpackage[C] 25.10,D6F-PH0025AD1_1 q[Pa] 2.07,D6F-PH0025AD1_1 Tpackage[C] 25.50,D6F-PH0025AD1_2 q[Pa] 2.53,D6F-PH0025AD1_2 Tpackage[C] 24.30,VL53L1X_0 s[m] 0.09,GPS_0 satellites[-] 10,GPS_0 latitude[deg] 51.1877899170,GPS_0 longitude[deg] -1.0213688612,GPS_0 year[-] 2022,GPS_0 month[-] 7,GPS_0 day[-] 29,GPS_0 hours[-] 7,GPS_0 minutes[-] 20,GPS_0 seconds[-] 48,GPS_0 speed[m/s] 0.02,GPS_0 course[deg] 165.2,;
System Uptime[ms] 748481,System VBATTcell0[V] 4.08,System VBATTcell1[V] 4.00,System VBATTcell2[V] 4.02,Airdata rho[kg/m3] 1.17,Airdata T[C] 23.80,Airdata AoA[deg] -0.88,Airdata AoS[deg] -2.63,Airdata VCAS[m/s] 2.00,Airdata VTAS[m/s] 2.06,BMP280_0 P[Pa] 99918.92,BMP280_0 Tpackage[C] 32.10,HTU21DF_0 RH[%] 38.46,HTU21DF_0 Tpackage[C] 31.08,D6F-PH0025AD1_0 q[Pa] 2.37,D6F-PH0025AD1_0 Tpackage[C] 25.10,D6F-PH0025AD1_1 q[Pa] 2.06,D6F-PH0025AD1_1 Tpackage[C] 25.70,D6F-PH0025AD1_2 q[Pa] 2.48,D6F-PH0025AD1_2 Tpackage[C] 24.30,VL53L1X_0 s[m] 0.09,GPS_0 satellites[-] 10,GPS_0 latitude[deg] 51.1877899170,GPS_0 longitude[deg] -1.0213688612,GPS_0 year[-] 2022,GPS_0 month[-] 7,GPS_0 day[-] 29,GPS_0 hours[-] 7,GPS_0 minutes[-] 20,GPS_0 seconds[-] 48,GPS_0 speed[m/s] 0.02,GPS_0 course[deg] 165.2,;
System Uptime[ms] 748949,System VBATTcell0[V] 4.08,System VBATTcell1[V] 4.00,System VBATTcell2[V] 4.03,Airdata rho[kg/m3] 1.17,Airdata T[C] 23.80,Airdata AoA[deg] 5.05,Airdata AoS[deg] 2.79,Airdata VCAS[m/s] 2.04,Airdata VTAS[m/s] 2.08,BMP280_0 P[Pa] 99922.09,BMP280_0 Tpackage[C] 32.10,HTU21DF_0 RH[%] 38.33,HTU21DF_0 Tpackage[C] 31.07,D6F-PH0025AD1_0 q[Pa] 2.75,D6F-PH0025AD1_0 Tpackage[C] 25.30,D6F-PH0025AD1_1 q[Pa] 2.92,D6F-PH0025AD1_1 Tpackage[C] 25.70,D6F-PH0025AD1_2 q[Pa] 3.01,D6F-PH0025AD1_2 Tpackage[C] 24.30,VL53L1X_0 s[m] 0.09,GPS_0 satellites[-] 10,GPS_0 latitude[deg] 51.1877899170,GPS_0 longitude[deg] -1.0213688612,GPS_0 year[-] 2022,GPS_0 month[-] 7,GPS_0 day[-] 29,GPS_0 hours[-] 7,GPS_0 minutes[-] 20,GPS_0 seconds[-] 48,GPS_0 speed[m/s] 0.02,GPS_0 course[deg] 165.2,;
System Uptime[ms] 749406,System VBATTcell0[V] 4.07,System VBATTcell1[V] 4.00,System VBATTcell2[V] 4.03,Airdata rho[kg/m3] 1.17,Airdata T[C] 23.79,Airdata AoA[deg] -0.38,Airdata AoS[deg] -1.92,Airdata VCAS[m/s] 2.08,Airdata VTAS[m/s] 2.13,BMP280_0 P[Pa] 99920.54,BMP280_0 Tpackage[C] 32.09,HTU21DF_0 RH[%] 38.59,HTU21DF_0 Tpackage[C] 31.06,D6F-PH0025AD1_0 q[Pa] 2.69,D6F-PH0025AD1_0 Tpackage[C] 25.10,D6F-PH0025AD1_1 q[Pa] 2.28,D6F-PH0025AD1_1 Tpackage[C] 25.70,D6F-PH0025AD1_2 q[Pa] 2.70,D6F-PH0025AD1_2 Tpackage[C] 24.30,VL53L1X_0 s[m] 0.09,GPS_0 satellites[-] 10,GPS_0 latitude[deg] 51.1877899170,GPS_0 longitude[deg] -1.0213688612,GPS_0 year[-] 2022,GPS_0 month[-] 7,GPS_0 day[-] 29,GPS_0 hours[-] 7,GPS_0 minutes[-] 20,GPS_0 seconds[-] 49,GPS_0 speed[m/s] 0.01,GPS_0 course[deg] 165.2,;
System Uptime[ms] 749863,System VBATTcell0[V] 4.07,System VBATTcell1[V] 4.00,System VBATTcell2[V] 4.03,Airdata rho[kg/m3] 1.17,Airdata T[C] 23.80,Airdata AoA[deg] -2.55,Airdata AoS[deg] -2.31,Airdata VCAS[m/s] 2.04,Airdata VTAS[m/s] 2.09,BMP280_0 P[Pa] 99919.39,BMP280_0 Tpackage[C] 32.10,HTU21DF_0 RH[%] 38.62,HTU21DF_0 Tpackage[C] 31.07,D6F-PH0025AD1_0 q[Pa] 2.27,D6F-PH0025AD1_0 Tpackage[C] 25.30,D6F-PH0025AD1_1 q[Pa] 2.12,D6F-PH0025AD1_1 Tpackage[C] 25.70,D6F-PH0025AD1_2 q[Pa] 2.33,D6F-PH0025AD1_2 Tpackage[C] 24.30,VL53L1X_0 s[m] 0.09,GPS_0 satellites[-] 10,GPS_0 latitude[deg] 51.1877899170,GPS_0 longitude[deg] -1.0213688612,GPS_0 year[-] 2022,GPS_0 month[-] 7,GPS_0 day[-] 29,GPS_0 hours[-] 7,GPS_0 minutes[-] 20,GPS_0 seconds[-] 49,GPS_0 speed[m/s] 0.01,GPS_0 course[deg] 165.2,;
System Uptime[ms] 750345,System VBATTcell0[V] 4.07,System VBATTcell1[V] 4.00,System VBATTcell2[V] 4.03,Airdata rho[kg/m3] 1.17,Airdata T[C] 23.81,Airdata AoA[deg] -1.95,Airdata AoS[deg] -2.60,Airdata VCAS[m/s] 1.99,Airdata VTAS[m/s] 2.04,BMP280_0 P[Pa] 99920.70,BMP280_0 Tpackage[C] 32.11,HTU21DF_0 RH[%] 38.33,HTU21DF_0 Tpackage[C] 31.08,D6F-PH0025AD1_0 q[Pa] 2.16,D6F-PH0025AD1_0 Tpackage[C] 25.10,D6F-PH0025AD1_1 q[Pa] 1.96,D6F-PH0025AD1_1 Tpackage[C] 25.70,D6F-PH0025AD1_2 q[Pa] 2.32,D6F-PH0025AD1_2 Tpackage[C] 24.30,VL53L1X_0 s[m] 0.09,GPS_0 satellites[-] 10,GPS_0 latitude[deg] 51.1877899170,GPS_0 longitude[deg] -1.0213689804,GPS_0 year[-] 2022,GPS_0 month[-] 7,GPS_0 day[-] 29,GPS_0 hours[-] 7,GPS_0 minutes[-] 20,GPS_0 seconds[-] 50,GPS_0 speed[m/s] 0.01,GPS_0 course[deg] 165.2,;
