System Uptime[ms] 9832,System VBATTcell0[V] 4.13,System VBATTcell1[V] 4.05,System VBATTcell2[V] 4.07,Airdata rho[kg/m3] 1.23,Airdata T[C] 8.87,Airdata AoA[deg] 0.76,Airdata AoS[deg] -0.37,Airdata VCAS[m/s] 1.74,Airdata VTAS[m/s] 1.74,BMP280_0 P[Pa] 99952.90,BMP280_0 Tpackage[C] 17.17,HTU21DF_0 RH[%] 78.41,HTU21DF_0 Tpackage[C] 15.95,D6F-PH0025AD1_0 q[Pa] 1.93,D6F-PH0025AD1_0 Tpackage[C] 14.30,D6F-PH0025AD1_1 q[Pa] 1.79,D6F-PH0025AD1_1 Tpackage[C] 14.90,D6F-PH0025AD1_2 q[Pa] 1.95,D6F-PH0025AD1_2 Tpackage[C] 15.10,VL53L1X_0 s[m] 0.08,GPS_0 satellites[-] 11,GPS_0 latitude[deg] 51.1870803833,GPS_0 longitude[deg] -1.0351756811,GPS_0 year[-] 2022,GPS_0 month[-] 7,GPS_0 day[-] 29,GPS_0 hours[-] 5,GPS_0 minutes[-] 28,GPS_0 seconds[-] 51,GPS_0 speed[m/s] 0.03,GPS_0 course[deg] 0.0,;
System Uptime[ms] 10314,System VBATTcell0[V] 4.13,System VBATTcell1[V] 4.06,System VBATTcell2[V] 4.07,Airdata rho[kg/m3] 1.23,Airdata T[C] 8.87,Airdata AoA[deg] -1.77,Airdata AoS[deg] -1.12,Airdata VCAS[m/s] 1.73,Airdata VTAS[m/s] 1.73,BMP280_0 P[Pa] 99950.69,BMP280_0 Tpackage[C] 17.17,HTU21DF_0 RH[%] 78.41,HTU21DF_0 Tpackage[C] 15.95,D6F-PH0025AD1_0 q[Pa] 1.73,D6F-PH0025AD1_0 Tpackage[C] 14.40,D6F-PH0025AD1_1 q[Pa] 1.63,D6F-PH0025AD1_1 Tpackage[C] 14.90,D6F-PH0025AD1_2 q[Pa] 1.65,D6F-PH0025AD1_2 Tpackage[C] 15.10,VL53L1X_0 s[m] 0.08,GPS_0 satellites[-] 11,GPS_0 latitude[deg] 51.1870803833,GPS_0 longitude[deg] -1.0351756811,GPS_0 year[-] 2022,GPS_0 month[-] 7,GPS_0 day[-] 29,GPS_0 hours[-] 5,GPS_0 minutes[-] 28,GPS_0 seconds[-] 51,GPS_0 speed[m/s] 0.03,GPS_0 course[deg] 0.0,;
System Uptime[ms] 10771,System VBATTcell0[V] 4.13,System VBATTcell1[V] 4.05,System VBATTcell2[V] 4.08,Airdata rho[kg/m3] 1.23,Airdata T[C] 8.88,Airdata AoA[deg] -1.35,Airdata AoS[deg] -2.60,Airdata VCAS[m/s] 1.72,Airdata VTAS[m/s] 1.72,BMP280_0 P[Pa] 99949.17,BMP280_0 Tpackage[C] 17.18,HTU21DF_0 RH[%] 78.38,HTU21DF_0 Tpackage[C] 15.96,D6F-PH0025AD1_0 q[Pa] 1.78,D6F-PH0025AD1_0 Tpackage[C] 14.40,D6F-PH0025AD1_1 q[Pa] 1.33,D6F-PH0025AD1_1 Tpackage[C] 15.10,D6F-PH0025AD1_2 q[Pa] 1.80,D6F-PH0025AD1_2 Tpackage[C] 14.80,VL53L1X_0 s[m] 0.08,GPS_0 satellites[-] 11,GPS_0 latitude[deg] 51.1870803833,GPS_0 longitude[deg] -1.0351756811,GPS_0 year[-] 2022,GPS_0 month[-] 7,GPS_0 day[-] 29,GPS_0 hours[-] 5,GPS_0 minutes[-] 28,GPS_0 seconds[-] 51,GPS_0 speed[m/s] 0.03,GPS_0 course[deg] 0.0,;
System Uptime[ms] 11228,System VBATTcell0[V] 4.13,System VBATTcell1[V] 4.05,System VBATTcell2[V] 4.06,Airdata rho[kg/m3] 1.23,Airdata T[C] 8.89,Airdata AoA[deg] -0.74,Airdata AoS[deg] -2.38,Airdata VCAS[m/s] 1.71,Airdata VTAS[m/s] 1.71,BMP280_0 P[Pa] 99954.44,BMP280_0 Tpackage[C] 17.19,HTU21DF_0 RH[%] 78.40,HTU21DF_0 Tpackage[C] 15.96,D6F-PH0025AD1_0 q[Pa] 1.98,D6F-PH0025AD1_0 Tpackage[C] 14.30,D6F-PH0025AD1_1 q[Pa] 1.38,D6F-PH0025AD1_1 Tpackage[C] 14.90,D6F-PH0025AD1_2 q[Pa] 1.85,D6F-PH0025AD1_2 Tpackage[C] 15.10,VL53L1X_0 s[m] 0.08,GPS_0 satellites[-] 11,GPS_0 latitude[deg] 51.1870803833,GPS_0 longitude[deg] -1.0351762772,GPS_0 year[-] 2022,GPS_0 month[-] 7,GPS_0 day[-] 29,GPS_0 hours[-] 5,GPS_0 minutes[-] 28,GPS_0 seconds[-] 52,GPS_0 speed[m/s] 0.02,GPS_0 course[deg] 0.0,;
System Uptime[ms] 11685,System VBATTcell0[V] 4.13,System VBATTcell1[V] 4.06,System VBATTcell2[V] 4.07,Airdata rho[kg/m3] 1.23,Airdata T[C] 8.90,Airdata AoA[deg] -0.67,Airdata AoS[deg] -3.59,Airdata VCAS[m/s] 1.69,Airdata VTAS[m/s] 1.69,BMP280_0 P[Pa] 99953.47,BMP280_0 Tpackage[C] 17.20,HTU21DF_0 RH[%] 78.45,HTU21DF_0 Tpackage[C] 15.98,D6F-PH0025AD1_0 q[Pa] 1.58,D6F-PH0025AD1_0 Tpackage[C] 14.40,D6F-PH0025AD1_1 q[Pa] 1.18,D6F-PH0025AD1_1 Tpackage[C] 15.10,D6F-PH0025AD1_2 q[Pa] 1.90,D6F-PH0025AD1_2 Tpackage[C] 14.80,VL53L1X_0 s[m] 0.08,GPS_0 satellites[-] 11,GPS_0 latitude[deg] 51.1870803833,GPS_0 longitude[deg] -1.0351762772,GPS_0 year[-] 2022,GPS_0 month[-] 7,GPS_0 day[-] 29,GPS_0 hours[-] 5,GPS_0 minutes[-] 28,GPS_0 seconds[-] 52,GPS_0 speed[m/s] 0.02,GPS_0 course[deg] 0.0,;
System Uptime[ms] 12142,System VBATTcell0[V] 4.13,System VBATTcell1[V] 4.06,System VBATTcell2[V] 4.06,Airdata rho[kg/m3] 1.23,Airdata T[C] 8.90,Airdata AoA[deg] 8.84,Airdata AoS[deg] 2.86,Airdata VCAS[m/s] 1.69,Airdata VTAS[m/s] 1.69,BMP280_0 P[Pa] 99950.99,BMP280_0 Tpackage[C] 17.20,HTU21DF_0 RH[%] 78.53,HTU21DF_0 Tpackage[C] 15.97,D6F-PH0025AD1_0 q[Pa] 1.48,D6F-PH0025AD1_0 Tpackage[C] 14.40,D6F-PH0025AD1_1 q[Pa] 2.09,D6F-PH0025AD1_1 Tpackage[C] 14.90,D6F-PH0025AD1_2 q[Pa] 2.55,D6F-PH0025AD1_2 Tpackage[C] 15.10,VL53L1X_0 s[m] 0.08,GPS_0 satellites[-] 11,GPS_0 latitude[deg] 51.1870841980,GPS_0 longitude[deg] -1.0351769924,GPS_0 year[-] 2022,GPS_0 month[-] 7,GPS_0 day[-] 29,GPS_0 hours[-] 5,GPS_0 minutes[-] 28,GPS_0 seconds[-] 53,GPS_0 speed[m/s] 0.02,GPS_0 course[deg] 0.0,;
System Uptime[ms] 12624,System VBATTcell0[V] 4.13,System VBATTcell1[V] 4.05,System VBATTcell2[V] 4.07,Airdata rho[kg/m3] 1.23,Airdata T[C] 8.91,Airdata AoA[deg] 3.13,Airdata AoS[deg] -3.02,Airdata VCAS[m/s] 1.77,Airdata VTAS[m/s] 1.76,BMP280_0 P[Pa] 99950.94,BMP280_0 Tpackage[C] 17.21,HTU21DF_0 RH[%] 78.56,HTU21DF_0 Tpackage[C] 15.99,D6F-PH0025AD1_0 q[Pa] 2.08,D6F-PH0025AD1_0 Tpackage[C] 14.40,D6F-PH0025AD1_1 q[Pa] 1.53,D6F-PH0025AD1_1 Tpackage[C] 15.10,D6F-PH0025AD1_2 q[Pa] 2.35,D6F-PH0025AD1_2 Tpackage[C] 14.80,VL53L1X_0 s[m] 0.08,GPS_0 satellites[-] 11,GPS_0 latitude[deg] 51.1870841980,GPS_0 longitude[deg] -1.0351769924,GPS_0 year[-] 2022,GPS_0 month[-] 7,GPS_0 day[-] 29,GPS_0 hours[-] 5,GPS_0 minutes[-] 28,GPS_0 seconds[-] 53,GPS_0 speed[m/s] 0.02,GPS_0 course[deg] 0.0,;
System Uptime[ms] 13081,System VBATTcell0[V] 4.13,System VBATTcell1[V] 4.06,System VBATTcell2[V] 4.07,Airdata rho[kg/m3] 1.23,Airdata T[C] 8.93,Airdata AoA[deg] 2.82,Airdata AoS[deg] -2.87,Airdata VCAS[m/s] 1.80,Airdata VTAS[m/s] 1.80,BMP280_0 P[Pa] 99950.73,BMP280_0 Tpackage[C] 17.23,HTU21DF_0 RH[%] 78.49,HTU21DF_0 Tpackage[C] 16.00,D6F-PH0025AD1_0 q[Pa] 2.22,D6F-PH0025AD1_0 Tpackage[C] 14.40,D6F-PH0025AD1_1 q[Pa] 1.64,D6F-PH0025AD1_1 Tpackage[C] 15.10,D6F-PH0025AD1_2 q[Pa] 2.40,D6F-PH0025AD1_2 Tpackage[C] 14.80,VL53L1X_0 s[m] 0.08,GPS_0 satellites[-] 11,GPS_0 latitude[deg] 51.1870841980,GPS_0 longitude[deg] -1.0351771116,GPS_0 year[-] 2022,GPS_0 month[-] 7,GPS_0 day[-] 29,GPS_0 hours[-] 5,GPS_0 minutes[-] 28,GPS_0 seconds[-] 54,GPS_0 speed[m/s] 0.02,GPS_0 course[deg] 0.0,;
System Uptime[ms] 13538,System VBATTcell0[V] 4.13,System VBATTcell1[V] 4.06,System VBATTcell2[V] 4.06,Airdata rho[kg/m3] 1.23,Airdata T[C] 8.93,Airdata AoA[deg] 5.80,Airdata AoS[deg] -1.32,Airdata VCAS[m/s] 1.82,Airdata VTAS[m/s] 1.81,BMP280_0 P[Pa] 99951.77,BMP280_0 Tpackage[C] 17.23,HTU21DF_0 RH[%] 78.34,HTU21DF_0 Tpackage[C] 16.01,D6F-PH0025AD1_0 q[Pa] 1.89,D6F-PH0025AD1_0 Tpackage[C] 14.40,D6F-PH0025AD1_1 q[Pa] 1.84,D6F-PH0025AD1_1 Tpackage[C] 15.10,D6F-PH0025AD1_2 q[Pa] 2.70,D6F-PH0025AD1_2 Tpackage[C] 15.10,VL53L1X_0 s[m] 0.08,GPS_0 satellites[-] 11,GPS_0 latitude[deg] 51.1870841980,GPS_0 longitude[deg] -1.0351771116,GPS_0 year[-] 2022,GPS_0 month[-] 7,GPS_0 day[-] 29,GPS_0 hours[-] 5,GPS_0 minutes[-] 28,GPS_0 seconds[-] 54,GPS_0 speed[m/s] 0.02,GPS_0 course[deg] 0.0,;
System Uptime[ms] 13995,System VBATTcell0[V] 4.13,System VBATTcell1[V] 4.06,System VBATTcell2[V] 4.06,Airdata rho[kg/m3] 1.23,Airdata T[C] 8.94,Airdata AoA[deg] 12.17,Airdata AoS[deg] 2.04,Airdata VCAS[m/s] 1.91,Airdata VTAS[m/s] 1.90,BMP280_0 P[Pa] 99948.20,BMP280_0 Tpackage[C] 17.24,HTU21DF_0 RH[%] 78.21,HTU21DF_0 Tpackage[C] 16.00,D6F-PH0025AD1_0 q[Pa] 2.23,D6F-PH0025AD1_0 Tpackage[C] 14.40,D6F-PH0025AD1_1 q[Pa] 2.45,D6F-PH0025AD1_1 Tpackage[C] 15.10,D6F-PH0025AD1_2 q[Pa] 3.41,D6F-PH0025AD1_2 Tpackage[C] 15.10,VL53L1X_0 s[m] 0.08,GPS_0 satellites[-] 11,GPS_0 latitude[deg] 51.1870841980,GPS_0 longitude[deg] -1.0351774693,GPS_0 year[-] 2022,GPS_0 month[-] 7,GPS_0 day[-] 29,GPS_0 hours[-] 5,GPS_0 minutes[-] 28,GPS_0 seconds[-] 55,GPS_0 speed[m/s] 0.01,GPS_0 course[deg] 0.0,;
System Uptime[ms] 14452,System VBATTcell0[V] 4.13,System VBATTcell1[V] 4.06,System VBATTcell2[V] 4.06,Airdata rho[kg/m3] 1.23,Airdata T[C] 8.95,Airdata AoA[deg] 11.85,Airdata AoS[deg] 3.37,Airdata VCAS[m/s] 2.12,Airdata VTAS[m/s] 2.12,BMP280_0 P[Pa] 99948.95,BMP280_0 Tpackage[C] 17.25,HTU21DF_0 RH[%] 78.12,HTU21DF_0 Tpackage[C] 16.02,D6F-PH0025AD1_0 q[Pa] 3.22,D6F-PH0025AD1_0 Tpackage[C] 14.40,D6F-PH0025AD1_1 q[Pa] 3.05,D6F-PH0025AD1_1 Tpackage[C] 15.30,D6F-PH0025AD1_2 q[Pa] 3.70,D6F-PH0025AD1_2 Tpackage[C] 15.10,VL53L1X_0 s[m] 0.08,GPS_0 satellites[-] 11,GPS_0 latitude[deg] 51.1870841980,GPS_0 longitude[deg] -1.0351774693,GPS_0 year[-] 2022,GPS_0 month[-] 7,GPS_0 day[-] 29,GPS_0 hours[-] 5,GPS_0 minutes[-] 28,GPS_0 seconds[-] 55,GPS_0 speed[m/s] 0.01,GPS_0 course[deg] 0.0,;
System Uptime[ms] 14934,System VBATTcell0[V] 4.13,System VBATTcell1[V] 4.06,System VBATTcell2[V] 4.07,Airdata rho[kg/m3] 1.23,Airdata T[C] 8.97,Airdata AoA[deg] -1.12,Airdata AoS[deg] -3.66,Airdata VCAS[m/s] 2.13,Airdata VTAS[m/s] 2.12,BMP280_0 P[Pa] 99950.02,BMP280_0 Tpackage[C] 17.27,HTU21DF_0 RH[%] 77.92,HTU21DF_0 Tpackage[C] 16.02,D6F-PH0025AD1_0 q[Pa] 2.38,D6F-PH0025AD1_0 Tpackage[C] 14.40,D6F-PH0025AD1_1 q[Pa] 2.30,D6F-PH0025AD1_1 Tpackage[C] 15.10,D6F-PH0025AD1_2 q[Pa] 2.80,D6F-PH0025AD1_2 Tpackage[C] 15.10,VL53L1X_0 s[m] 0.08,GPS_0 satellites[-] 11,GPS_0 latitude[deg] 51.1870880127,GPS_0 longitude[deg] -1.0351778269,GPS_0 year[-] 2022,GPS_0 month[-] 7,GPS_0 day[-] 29,GPS_0 hours[-] 5,GPS_0 minutes[-] 28,GPS_0 seconds[-] 56,GPS_0 speed[m/s] 0.01,GPS_0 course[deg] 0.0,;
System Uptime[ms] 15391,System VBATTcell0[V] 4.13,System VBATTcell1[V] 4.06,System VBATTcell2[V] 4.06,Airdata rho[kg/m3] 1.23,Airdata T[C] 8.98,Airdata AoA[deg] -1.17,Airdata AoS[deg] -1.99,Airdata VCAS[m/s] 2.07,Airdata VTAS[m/s] 2.06,BMP280_0 P[Pa] 99947.34,BMP280_0 Tpackage[C] 17.28,HTU21DF_0 RH[%] 77.87,HTU21DF_0 Tpackage[C] 16.04,D6F-PH0025AD1_0 q[Pa] 2.28,D6F-PH0025AD1_0 Tpackage[C] 14.40,D6F-PH0025AD1_1 q[Pa] 2.30,D6F-PH0025AD1_1 Tpackage[C] 15.10,D6F-PH0025AD1_2 q[Pa] 2.55,D6F-PH0025AD1_2 Tpackage[C] 15.10,VL53L1X_0 s[m] 0.08,GPS_0 satellites[-] 11,GPS_0 latitude[deg] 51.1870880127,GPS_0 longitude[deg] -1.0351778269,GPS_0 year[-] -1,GPS_0 month[-] -1,GPS_0 day[-] -1,GPS_0 hours[-] 5,GPS_0 minutes[-] 28,GPS_0 seconds[-] 56,GPS_0 speed[m/s] 0.01,GPS_0 course[deg] 0.0,;
