System Uptime[ms] 11192,System VBATTcell0[V] 4.14,System VBATTcell1[V] 4.06,System VBATTcell2[V] 4.08,Airdata rho[kg/m3] 1.23,Airdata T[C] 8.41,Airdata AoA[deg] 6.27,Airdata AoS[deg] -4.05,Airdata VCAS[m/s] 1.28,Airdata VTAS[m/s] 1.27,BMP280_0 P[Pa] 99950.70,BMP280_0 Tpackage[C] 16.71,HTU21DF_0 RH[%] 79.76,HTU21DF_0 Tpackage[C] 15.60,D6F-PH0025AD1_0 q[Pa] 0.99,D6F-PH0025AD1_0 Tpackage[C] 14.30,D6F-PH0025AD1_1 q[Pa] 0.68,D6F-PH0025AD1_1 Tpackage[C] 14.70,D6F-PH0025AD1_2 q[Pa] 1.55,D6F-PH0025AD1_2 Tpackage[C] 14.80,VL53L1X_0 s[m] 0.09,GPS_0 satellites[-] 10,GPS_0 latitude[deg] 51.1870422363,GPS_0 longitude[deg] -1.0361679792,GPS_0 year[-] 2022,GPS_0 month[-] 7,GPS_0 day[-] 29,GPS_0 hours[-] 5,GPS_0 minutes[-] 15,GPS_0 seconds[-] 16,GPS_0 speed[m/s] 0.03,GPS_0 course[deg] 0.0,;
System Uptime[ms] 11674,System VBATTcell0[V] 4.14,System VBATTcell1[V] 4.06,System VBATTcell2[V] 4.08,Airdata rho[kg/m3] 1.23,Airdata T[C] 8.41,Airdata AoA[deg] 4.23,Airdata AoS[deg] -1.97,Airdata VCAS[m/s] 1.31,Airdata VTAS[m/s] 1.30,BMP280_0 P[Pa] 99950.65,BMP280_0 Tpackage[C] 16.71,HTU21DF_0 RH[%] 79.90,HTU21DF_0 Tpackage[C] 15.61,D6F-PH0025AD1_0 q[Pa] 1.14,D6F-PH0025AD1_0 Tpackage[C] 14.30,D6F-PH0025AD1_1 q[Pa] 0.88,D6F-PH0025AD1_1 Tpackage[C] 14.70,D6F-PH0025AD1_2 q[Pa] 1.40,D6F-PH0025AD1_2 Tpackage[C] 14.80,VL53L1X_0 s[m] 0.09,GPS_0 satellites[-] 10,GPS_0 latitude[deg] 51.1870460510,GPS_0 longitude[deg] -1.0361667871,GPS_0 year[-] 2022,GPS_0 month[-] 7,GPS_0 day[-] 29,GPS_0 hours[-] 5,GPS_0 minutes[-] 15,GPS_0 seconds[-] 17,GPS_0 speed[m/s] 0.04,GPS_0 course[deg] 0.0,;
System Uptime[ms] 12131,System VBATTcell0[V] 4.14,System VBATTcell1[V] 4.06,System VBATTcell2[V] 4.07,Airdata rho[kg/m3] 1.23,Airdata T[C] 8.42,Airdata AoA[deg] 15.66,Airdata AoS[deg] 5.75,Airdata VCAS[m/s] 1.41,Airdata VTAS[m/s] 1.41,BMP280_0 P[Pa] 99947.66,BMP280_0 Tpackage[C] 16.72,HTU21DF_0 RH[%] 80.00,HTU21DF_0 Tpackage[C] 15.59,D6F-PH0025AD1_0 q[Pa] 1.44,D6F-PH0025AD1_0 Tpackage[C] 14.30,D6F-PH0025AD1_1 q[Pa] 1.63,D6F-PH0025AD1_1 Tpackage[C] 14.90,D6F-PH0025AD1_2 q[Pa] 2.10,D6F-PH0025AD1_2 Tpackage[C] 15.10,VL53L1X_0 s[m] 0.09,GPS_0 satellites[-] 10,GPS_0 latitude[deg] 51.1870460510,GPS_0 longitude[deg] -1.0361667871,GPS_0 year[-] 2022,GPS_0 month[-] 7,GPS_0 day[-] 29,GPS_0 hours[-] 5,GPS_0 minutes[-] 15,GPS_0 seconds[-] 17,GPS_0 speed[m/s] 0.04,GPS_0 course[deg] 0.0,;
System Uptime[ms] 12588,System VBATTcell0[V] 4.13,System VBATTcell1[V] 4.06,System VBATTcell2[V] 4.08,Airdata rho[kg/m3] 1.23,Airdata T[C] 8.43,Airdata AoA[deg] 13.73,Airdata AoS[deg] 5.75,Airdata VCAS[m/s] 1.62,Airdata VTAS[m/s] 1.62,BMP280_0 P[Pa] 99949.61,BMP280_0 Tpackage[C] 16.73,HTU21DF_0 RH[%] 80.05,HTU21DF_0 Tpackage[C] 15.59,D6F-PH0025AD1_0 q[Pa] 2.03,D6F-PH0025AD1_0 Tpackage[C] 14.30,D6F-PH0025AD1_1 q[Pa] 1.99,D6F-PH0025AD1_1 Tpackage[C] 14.70,D6F-PH0025AD1_2 q[Pa] 2.35,D6F-PH0025AD1_2 Tpackage[C] 14.80,VL53L1X_0 s[m] 0.09,GPS_0 satellites[-] 10,GPS_0 latitude[deg] 51.1870460510,GPS_0 longitude[deg] -1.0361667871,GPS_0 year[-] 2022,GPS_0 month[-] 7,GPS_0 day[-] 29,GPS_0 hours[-] 5,GPS_0 minutes[-] 15,GPS_0 seconds[-] 17,GPS_0 speed[m/s] 0.04,GPS_0 course[deg] 0.0,;
System Uptime[ms] 13045,System VBATTcell0[V] 4.14,System VBATTcell1[V] 4.06,System VBATTcell2[V] 4.07,Airdata rho[kg/m3] 1.23,Airdata T[C] 8.44,Airdata AoA[deg] 4.47,Airdata AoS[deg] 0.79,Airdata VCAS[m/s] 1.75,Airdata VTAS[m/s] 1.75,BMP280_0 P[Pa] 99952.72,BMP280_0 Tpackage[C] 16.74,HTU21DF_0 RH[%] 80.07,HTU21DF_0 Tpackage[C] 15.59,D6F-PH0025AD1_0 q[Pa] 2.18,D6F-PH0025AD1_0 Tpackage[C] 14.40,D6F-PH0025AD1_1 q[Pa] 1.94,D6F-PH0025AD1_1 Tpackage[C] 14.70,D6F-PH0025AD1_2 q[Pa] 2.20,D6F-PH0025AD1_2 Tpackage[C] 14.80,VL53L1X_0 s[m] 0.09,GPS_0 satellites[-] 10,GPS_0 latitude[deg] 51.1870460510,GPS_0 longitude[deg] -1.0361666679,GPS_0 year[-] 2022,GPS_0 month[-] 7,GPS_0 day[-] 29,GPS_0 hours[-] 5,GPS_0 minutes[-] 15,GPS_0 seconds[-] 18,GPS_0 speed[m/s] 0.07,GPS_0 course[deg] 0.0,;
System Uptime[ms] 13502,System VBATTcell0[V] 4.14,System VBATTcell1[V] 4.06,System VBATTcell2[V] 4.07,Airdata rho[kg/m3] 1.23,Airdata T[C] 8.44,Airdata AoA[deg] 2.80,Airdata AoS[deg] -1.77,Airdata VCAS[m/s] 1.81,Airdata VTAS[m/s] 1.80,BMP280_0 P[Pa] 99950.18,BMP280_0 Tpackage[C] 16.74,HTU21DF_0 RH[%] 80.07,HTU21DF_0 Tpackage[C] 15.60,D6F-PH0025AD1_0 q[Pa] 2.18,D6F-PH0025AD1_0 Tpackage[C] 14.30,D6F-PH0025AD1_1 q[Pa] 1.78,D6F-PH0025AD1_1 Tpackage[C] 14.90,D6F-PH0025AD1_2 q[Pa] 2.35,D6F-PH0025AD1_2 Tpackage[C] 15.10,VL53L1X_0 s[m] 0.09,GPS_0 satellites[-] 10,GPS_0 latitude[deg] 51.1870460510,GPS_0 longitude[deg] -1.0361666679,GPS_0 year[-] 2022,GPS_0 month[-] 7,GPS_0 day[-] 29,GPS_0 hours[-] 5,GPS_0 minutes[-] 15,GPS_0 seconds[-] 18,GPS_0 speed[m/s] 0.07,GPS_0 course[deg] 0.0,;
System Uptime[ms] 13984,System VBATTcell0[V] 4.13,System VBATTcell1[V] 4.07,System VBATTcell2[V] 4.07,Airdata rho[kg/m3] 1.23,Airdata T[C] 8.45,Airdata AoA[deg] 7.70,Airdata AoS[deg] -0.38,Airdata VCAS[m/s] 1.86,Airdata VTAS[m/s] 1.85,BMP280_0 P[Pa] 99949.66,BMP280_0 Tpackage[C] 16.75,HTU21DF_0 RH[%] 80.04,HTU21DF_0 Tpackage[C] 15.59,D6F-PH0025AD1_0 q[Pa] 2.13,D6F-PH0025AD1_0 Tpackage[C] 14.30,D6F-PH0025AD1_1 q[Pa] 2.04,D6F-PH0025AD1_1 Tpackage[C] 14.70,D6F-PH0025AD1_2 q[Pa] 3.00,D6F-PH0025AD1_2 Tpackage[C] 15.10,VL53L1X_0 s[m] 0.09,GPS_0 satellites[-] 10,GPS_0 latitude[deg] 51.1870460510,GPS_0 longitude[deg] -1.0361663103,GPS_0 year[-] 2022,GPS_0 month[-] 7,GPS_0 day[-] 29,GPS_0 hours[-] 5,GPS_0 minutes[-] 15,GPS_0 seconds[-] 19,GPS_0 speed[m/s] 0.07,GPS_0 course[deg] 0.0,;
System Uptime[ms] 14441,System VBATTcell0[V] 4.13,System VBATTcell1[V] 4.07,System VBATTcell2[V] 4.07,Airdata rho[kg/m3] 1.23,Airdata T[C] 8.46,Airdata AoA[deg] -0.02,Airdata AoS[deg] -3.79,Airdata VCAS[m/s] 1.86,Airdata VTAS[m/s] 1.86,BMP280_0 P[Pa] 99952.77,BMP280_0 Tpackage[C] 16.76,HTU21DF_0 RH[%] 80.04,HTU21DF_0 Tpackage[C] 15.60,D6F-PH0025AD1_0 q[Pa] 1.78,D6F-PH0025AD1_0 Tpackage[C] 14.30,D6F-PH0025AD1_1 q[Pa] 1.63,D6F-PH0025AD1_1 Tpackage[C] 14.90,D6F-PH0025AD1_2 q[Pa] 2.30,D6F-PH0025AD1_2 Tpackage[C] 15.10,VL53L1X_0 s[m] 0.09,GPS_0 satellites[-] 10,GPS_0 latitude[deg] 51.1870460510,GPS_0 longitude[deg] -1.0361663103,GPS_0 year[-] 2022,GPS_0 month[-] 7,GPS_0 day[-] 29,GPS_0 hours[-] 5,GPS_0 minutes[-] 15,GPS_0 seconds[-] 19,GPS_0 speed[m/s] 0.07,GPS_0 course[deg] 0.0,;
System Uptime[ms] 14898,System VBATTcell0[V] 4.13,System VBATTcell1[V] 4.07,System VBATTcell2[V] 4.08,Airdata rho[kg/m3] 1.23,Airdata T[C] 8.46,Airdata AoA[deg] 1.87,Airdata AoS[deg] -1.97,Airdata VCAS[m/s] 1.83,Airdata VTAS[m/s] 1.83,BMP280_0 P[Pa] 99952.05,BMP280_0 Tpackage[C] 16.76,HTU21DF_0 RH[%] 80.03,HTU21DF_0 Tpackage[C] 15.61,D6F-PH0025AD1_0 q[Pa] 1.83,D6F-PH0025AD1_0 Tpackage[C] 14.40,D6F-PH0025AD1_1 q[Pa] 1.78,D6F-PH0025AD1_1 Tpackage[C] 14.90,D6F-PH0025AD1_2 q[Pa] 2.35,D6F-PH0025AD1_2 Tpackage[C] 15.10,VL53L1X_0 s[m] 0.09,GPS_0 satellites[-] 10,GPS_0 latitude[deg] 51.1870460510,GPS_0 longitude[deg] -1.0361657143,GPS_0 year[-] 2022,GPS_0 month[-] 7,GPS_0 day[-] 29,GPS_0 hours[-] 5,GPS_0 minutes[-] 15,GPS_0 seconds[-] 20,GPS_0 speed[m/s] 0.02,GPS_0 course[deg] 0.0,;
System Uptime[ms] 15355,System VBATTcell0[V] 4.13,System VBATTcell1[V] 4.07,System VBATTcell2[V] 4.07,Airdata rho[kg/m3] 1.23,Airdata T[C] 8.47,Airdata AoA[deg] 1.19,Airdata AoS[deg] -1.45,Airdata VCAS[m/s] 1.84,Airdata VTAS[m/s] 1.83,BMP280_0 P[Pa] 99951.64,BMP280_0 Tpackage[C] 16.77,HTU21DF_0 RH[%] 80.03,HTU21DF_0 Tpackage[C] 15.61,D6F-PH0025AD1_0 q[Pa] 2.08,D6F-PH0025AD1_0 Tpackage[C] 14.40,D6F-PH0025AD1_1 q[Pa] 1.83,D6F-PH0025AD1_1 Tpackage[C] 14.90,D6F-PH0025AD1_2 q[Pa] 2.30,D6F-PH0025AD1_2 Tpackage[C] 15.10,VL53L1X_0 s[m] 0.09,GPS_0 satellites[-] 10,GPS_0 latitude[deg] 51.1870460510,GPS_0 longitude[deg] -1.0361657143,GPS_0 year[-] 2022,GPS_0 month[-] 7,GPS_0 day[-] 29,GPS_0 hours[-] 5,GPS_0 minutes[-] 15,GPS_0 seconds[-] 20,GPS_0 speed[m/s] 0.02,GPS_0 course[deg] 0.0,;
System Uptime[ms] 15812,System VBATTcell0[V] 4.13,System VBATTcell1[V] 4.06,System VBATTcell2[V] 4.08,Airdata rho[kg/m3] 1.23,Airdata T[C] 8.47,Airdata AoA[deg] -0.94,Airdata AoS[deg] -2.44,Airdata VCAS[m/s] 1.82,Airdata VTAS[m/s] 1.82,BMP280_0 P[Pa] 99951.63,BMP280_0 Tpackage[C] 16.77,HTU21DF_0 RH[%] 80.03,HTU21DF_0 Tpackage[C] 15.62,D6F-PH0025AD1_0 q[Pa] 1.78,D6F-PH0025AD1_0 Tpackage[C] 14.40,D6F-PH0025AD1_1 q[Pa] 1.63,D6F-PH0025AD1_1 Tpackage[C] 14.90,D6F-PH0025AD1_2 q[Pa] 2.05,D6F-PH0025AD1_2 Tpackage[C] 14.80,VL53L1X_0 s[m] 0.09,GPS_0 satellites[-] 10,GPS_0 latitude[deg] 51.1870460510,GPS_0 longitude[deg] -1.0361651182,GPS_0 year[-] 2022,GPS_0 month[-] 7,GPS_0 day[-] 29,GPS_0 hours[-] 5,GPS_0 minutes[-] 15,GPS_0 seconds[-] 21,GPS_0 speed[m/s] 0.01,GPS_0 course[deg] 0.0,;
System Uptime[ms] 16294,System VBATTcell0[V] 4.14,System VBATTcell1[V] 4.06,System VBATTcell2[V] 4.08,Airdata rho[kg/m3] 1.23,Airdata T[C] 8.48,Airdata AoA[deg] 3.05,Airdata AoS[deg] -2.34,Airdata VCAS[m/s] 1.81,Airdata VTAS[m/s] 1.80,BMP280_0 P[Pa] 99950.00,BMP280_0 Tpackage[C] 16.78,HTU21DF_0 RH[%] 80.02,HTU21DF_0 Tpackage[C] 15.62,D6F-PH0025AD1_0 q[Pa] 1.78,D6F-PH0025AD1_0 Tpackage[C] 14.40,D6F-PH0025AD1_1 q[Pa] 1.63,D6F-PH0025AD1_1 Tpackage[C] 14.90,D6F-PH0025AD1_2 q[Pa] 2.50,D6F-PH0025AD1_2 Tpackage[C] 14.80,VL53L1X_0 s[m] 0.09,GPS_0 satellites[-] 10,GPS_0 latitude[deg] 51.1870460510,GPS_0 longitude[deg] -1.0361651182,GPS_0 year[-] 2022,GPS_0 month[-] 7,GPS_0 day[-] 29,GPS_0 hours[-] 5,GPS_0 minutes[-] 15,GPS_0 seconds[-] 21,GPS_0 speed[m/s] 0.01,GPS_0 course[deg] 0.0,;
System Uptime[ms] 16751,System VBATTcell0[V] 4.13,System VBATTcell1[V] 4.07,System VBATTcell2[V] 4.07,Airdata rho[kg/m3] 1.23,Airdata T[C] 8.48,Airdata AoA[deg] 8.87,Airdata AoS[deg] -4.09,Airdata VCAS[m/s] 1.84,Airdata VTAS[m/s] 1.83,BMP280_0 P[Pa] 99951.32,BMP280_0 Tpackage[C] 16.78,HTU21DF_0 RH[%] 80.01,HTU21DF_0 Tpackage[C] 15.61,D6F-PH0025AD1_0 q[Pa] 1.89,D6F-PH0025AD1_0 Tpackage[C] 14.40,D6F-PH0025AD1_1 q[Pa] 1.53,D6F-PH0025AD1_1 Tpackage[C] 15.10,D6F-PH0025AD1_2 q[Pa] 3.15,D6F-PH0025AD1_2 Tpackage[C] 14.80,VL53L1X_0 s[m] 0.09,GPS_0 satellites[-] 10,GPS_0 latitude[deg] 51.1870460510,GPS_0 longitude[deg] -1.0361645222,GPS_0 year[-] 2022,GPS_0 month[-] 7,GPS_0 day[-] 29,GPS_0 hours[-] 5,GPS_0 minutes[-] 15,GPS_0 seconds[-] 22,GPS_0 speed[m/s] 0.04,GPS_0 course[deg] 0.0,;
