System Uptime[ms] 8915,System VBATTcell0[V] 4.11,System VBATTcell1[V] 4.04,System VBATTcell2[V] 4.06,Airdata rho[kg/m3] 1.23,Airdata T[C] 9.66,Airdata AoA[deg] 11.86,Airdata AoS[deg] 1.42,Airdata VCAS[m/s] 1.26,Airdata VTAS[m/s] 1.26,BMP280_0 P[Pa] 99886.92,BMP280_0 Tpackage[C] 17.96,HTU21DF_0 RH[%] 73.81,HTU21DF_0 Tpackage[C] 16.42,D6F-PH0025AD1_0 q[Pa] 1.49,D6F-PH0025AD1_0 Tpackage[C] 15.10,D6F-PH0025AD1_1 q[Pa] 1.03,D6F-PH0025AD1_1 Tpackage[C] 15.50,D6F-PH0025AD1_2 q[Pa] 1.50,D6F-PH0025AD1_2 Tpackage[C] 15.30,VL53L1X_0 s[m] 0.07,GPS_0 satellites[-] 10,GPS_0 latitude[deg] 51.1876335144,GPS_0 longitude[deg] -1.0241341591,GPS_0 year[-] 2022,GPS_0 month[-] 7,GPS_0 day[-] 29,GPS_0 hours[-] 6,GPS_0 minutes[-] 4,GPS_0 seconds[-] 27,GPS_0 speed[m/s] 0.08,GPS_0 course[deg] 0.0,;
System Uptime[ms] 9397,System VBATTcell0[V] 4.11,System VBATTcell1[V] 4.04,System VBATTcell2[V] 4.06,Airdata rho[kg/m3] 1.23,Airdata T[C] 9.66,Airdata AoA[deg] -55.54,Airdata AoS[deg] -30.59,Airdata VCAS[m/s] 1.68,Airdata VTAS[m/s] 1.68,BMP280_0 P[Pa] 99885.14,BMP280_0 Tpackage[C] 17.96,HTU21DF_0 RH[%] 73.96,HTU21DF_0 Tpackage[C] 16.42,D6F-PH0025AD1_0 q[Pa] 0.15,D6F-PH0025AD1_0 Tpackage[C] 15.10,D6F-PH0025AD1_1 q[Pa] 0.00,D6F-PH0025AD1_1 Tpackage[C] 15.50,D6F-PH0025AD1_2 q[Pa] 0.00,D6F-PH0025AD1_2 Tpackage[C] 15.30,VL53L1X_0 s[m] 0.07,GPS_0 satellites[-] 10,GPS_0 latitude[deg] 51.1876335144,GPS_0 longitude[deg] -1.0241341591,GPS_0 year[-] 2022,GPS_0 month[-] 7,GPS_0 day[-] 29,GPS_0 hours[-] 6,GPS_0 minutes[-] 4,GPS_0 seconds[-] 27,GPS_0 speed[m/s] 0.08,GPS_0 course[deg] 0.0,;
System Uptime[ms] 9854,System VBATTcell0[V] 4.11,System VBATTcell1[V] 4.05,System VBATTcell2[V] 4.05,Airdata rho[kg/m3] 1.23,Airdata T[C] 9.66,Airdata AoA[deg] -21.95,Airdata AoS[deg] 18.21,Airdata VCAS[m/s] 1.03,Airdata VTAS[m/s] 1.02,BMP280_0 P[Pa] 99886.26,BMP280_0 Tpackage[C] 17.96,HTU21DF_0 RH[%] 73.96,HTU21DF_0 Tpackage[C] 16.41,D6F-PH0025AD1_0 q[Pa] 0.70,D6F-PH0025AD1_0 Tpackage[C] 15.10,D6F-PH0025AD1_1 q[Pa] 1.03,D6F-PH0025AD1_1 Tpackage[C] 15.50,D6F-PH0025AD1_2 q[Pa] 0.15,D6F-PH0025AD1_2 Tpackage[C] 15.30,VL53L1X_0 s[m] 0.07,GPS_0 satellites[-] 10,GPS_0 latitude[deg] 51.1876335144,GPS_0 longitude[deg] -1.0241303444,GPS_0 year[-] 2022,GPS_0 month[-] 7,GPS_0 day[-] 29,GPS_0 hours[-] 6,GPS_0 minutes[-] 4,GPS_0 seconds[-] 28,GPS_0 speed[m/s] 0.04,GPS_0 course[deg] 0.0,;
System Uptime[ms] 10311,System VBATTcell0[V] 4.11,System VBATTcell1[V] 4.04,System VBATTcell2[V] 4.06,Airdata rho[kg/m3] 1.23,Airdata T[C] 9.66,Airdata AoA[deg] 15.33,Airdata AoS[deg] 17.92,Airdata VCAS[m/s] 1.36,Airdata VTAS[m/s] 1.37,BMP280_0 P[Pa] 99885.31,BMP280_0 Tpackage[C] 17.96,HTU21DF_0 RH[%] 74.04,HTU21DF_0 Tpackage[C] 16.42,D6F-PH0025AD1_0 q[Pa] 1.84,D6F-PH0025AD1_0 Tpackage[C] 15.10,D6F-PH0025AD1_1 q[Pa] 1.79,D6F-PH0025AD1_1 Tpackage[C] 15.50,D6F-PH0025AD1_2 q[Pa] 1.75,D6F-PH0025AD1_2 Tpackage[C] 15.30,VL53L1X_0 s[m] 0.07,GPS_0 satellites[-] 10,GPS_0 latitude[deg] 51.1876335144,GPS_0 longitude[deg] -1.0241303444,GPS_0 year[-] 2022,GPS_0 month[-] 7,GPS_0 day[-] 29,GPS_0 hours[-] 6,GPS_0 minutes[-] 4,GPS_0 seconds[-] 28,GPS_0 speed[m/s] 0.04,GPS_0 course[deg] 0.0,;
System Uptime[ms] 10768,System VBATTcell0[V] 4.11,System VBATTcell1[V] 4.04,System VBATTcell2[V] 4.06,Airdata rho[kg/m3] 1.23,Airdata T[C] 9.68,Airdata AoA[deg] 8.15,Airdata AoS[deg] -1.62,Airdata VCAS[m/s] 1.64,Airdata VTAS[m/s] 1.64,BMP280_0 P[Pa] 99886.03,BMP280_0 Tpackage[C] 17.98,HTU21DF_0 RH[%] 74.09,HTU21DF_0 Tpackage[C] 16.44,D6F-PH0025AD1_0 q[Pa] 2.19,D6F-PH0025AD1_0 Tpackage[C] 15.10,D6F-PH0025AD1_1 q[Pa] 1.54,D6F-PH0025AD1_1 Tpackage[C] 15.70,D6F-PH0025AD1_2 q[Pa] 2.11,D6F-PH0025AD1_2 Tpackage[C] 15.30,VL53L1X_0 s[m] 0.07,GPS_0 satellites[-] 10,GPS_0 latitude[deg] 51.1876373291,GPS_0 longitude[deg] -1.0241299868,GPS_0 year[-] 2022,GPS_0 month[-] 7,GPS_0 day[-] 29,GPS_0 hours[-] 6,GPS_0 minutes[-] 4,GPS_0 seconds[-] 29,GPS_0 speed[m/s] 0.03,GPS_0 course[deg] 0.0,;
System Uptime[ms] 11225,System VBATTcell0[V] 4.11,System VBATTcell1[V] 4.04,System VBATTcell2[V] 4.06,Airdata rho[kg/m3] 1.23,Airdata T[C] 9.68,Airdata AoA[deg] -32.49,Airdata AoS[deg] -5.35,Airdata VCAS[m/s] 1.79,Airdata VTAS[m/s] 1.80,BMP280_0 P[Pa] 99886.53,BMP280_0 Tpackage[C] 17.98,HTU21DF_0 RH[%] 74.12,HTU21DF_0 Tpackage[C] 16.45,D6F-PH0025AD1_0 q[Pa] 1.94,D6F-PH0025AD1_0 Tpackage[C] 15.10,D6F-PH0025AD1_1 q[Pa] 1.28,D6F-PH0025AD1_1 Tpackage[C] 15.50,D6F-PH0025AD1_2 q[Pa] 0.00,D6F-PH0025AD1_2 Tpackage[C] 15.50,VL53L1X_0 s[m] 0.07,GPS_0 satellites[-] 10,GPS_0 latitude[deg] 51.1876373291,GPS_0 longitude[deg] -1.0241299868,GPS_0 year[-] 2022,GPS_0 month[-] 7,GPS_0 day[-] 29,GPS_0 hours[-] 6,GPS_0 minutes[-] 4,GPS_0 seconds[-] 29,GPS_0 speed[m/s] 0.03,GPS_0 course[deg] 0.0,;
System Uptime[ms] 11707,System VBATTcell0[V] 4.12,System VBATTcell1[V] 4.03,System VBATTcell2[V] 4.06,Airdata rho[kg/m3] 1.23,Airdata T[C] 9.69,Airdata AoA[deg] -72.30,Airdata AoS[deg] -50.27,Airdata VCAS[m/s] 2.87,Airdata VTAS[m/s] 2.87,BMP280_0 P[Pa] 99886.30,BMP280_0 Tpackage[C] 17.99,HTU21DF_0 RH[%] 74.09,HTU21DF_0 Tpackage[C] 16.46,D6F-PH0025AD1_0 q[Pa] 0.00,D6F-PH0025AD1_0 Tpackage[C] 15.10,D6F-PH0025AD1_1 q[Pa] 0.00,D6F-PH0025AD1_1 Tpackage[C] 15.70,D6F-PH0025AD1_2 q[Pa] 0.00,D6F-PH0025AD1_2 Tpackage[C] 15.50,VL53L1X_0 s[m] 0.07,GPS_0 satellites[-] 10,GPS_0 latitude[deg] 51.1876373291,GPS_0 longitude[deg] -1.0241278410,GPS_0 year[-] 2022,GPS_0 month[-] 7,GPS_0 day[-] 29,GPS_0 hours[-] 6,GPS_0 minutes[-] 4,GPS_0 seconds[-] 30,GPS_0 speed[m/s] 0.03,GPS_0 course[deg] 0.0,;
System Uptime[ms] 12164,System VBATTcell0[V] 4.12,System VBATTcell1[V] 4.03,System VBATTcell2[V] 4.06,Airdata rho[kg/m3] 1.23,Airdata T[C] 9.69,Airdata AoA[deg] 35.47,Airdata AoS[deg] -6.22,Airdata VCAS[m/s] 0.84,Airdata VTAS[m/s] 0.84,BMP280_0 P[Pa] 99882.88,BMP280_0 Tpackage[C] 17.99,HTU21DF_0 RH[%] 73.99,HTU21DF_0 Tpackage[C] 16.46,D6F-PH0025AD1_0 q[Pa] 0.00,D6F-PH0025AD1_0 Tpackage[C] 15.10,D6F-PH0025AD1_1 q[Pa] 0.27,D6F-PH0025AD1_1 Tpackage[C] 15.70,D6F-PH0025AD1_2 q[Pa] 0.95,D6F-PH0025AD1_2 Tpackage[C] 15.50,VL53L1X_0 s[m] 0.07,GPS_0 satellites[-] 10,GPS_0 latitude[deg] 51.1876373291,GPS_0 longitude[deg] -1.0241278410,GPS_0 year[-] 2022,GPS_0 month[-] 7,GPS_0 day[-] 29,GPS_0 hours[-] 6,GPS_0 minutes[-] 4,GPS_0 seconds[-] 30,GPS_0 speed[m/s] 0.03,GPS_0 course[deg] 0.0,;
System Uptime[ms] 12621,System VBATTcell0[V] 4.11,System VBATTcell1[V] 4.04,System VBATTcell2[V] 4.06,Airdata rho[kg/m3] 1.23,Airdata T[C] 9.70,Airdata AoA[deg] 53.26,Airdata AoS[deg] 12.57,Airdata VCAS[m/s] 1.25,Airdata VTAS[m/s] 1.25,BMP280_0 P[Pa] 99884.30,BMP280_0 Tpackage[C] 18.00,HTU21DF_0 RH[%] 73.89,HTU21DF_0 Tpackage[C] 16.47,D6F-PH0025AD1_0 q[Pa] 0.30,D6F-PH0025AD1_0 Tpackage[C] 15.10,D6F-PH0025AD1_1 q[Pa] 0.99,D6F-PH0025AD1_1 Tpackage[C] 15.70,D6F-PH0025AD1_2 q[Pa] 2.40,D6F-PH0025AD1_2 Tpackage[C] 15.50,VL53L1X_0 s[m] 0.07,GPS_0 satellites[-] 10,GPS_0 latitude[deg] 51.1876411438,GPS_0 longitude[deg] -1.0241277218,GPS_0 year[-] 2022,GPS_0 month[-] 7,GPS_0 day[-] 29,GPS_0 hours[-] 6,GPS_0 minutes[-] 4,GPS_0 seconds[-] 31,GPS_0 speed[m/s] 0.03,GPS_0 course[deg] 0.0,;
System Uptime[ms] 13078,System VBATTcell0[V] 4.11,System VBATTcell1[V] 4.04,System VBATTcell2[V] 4.07,Airdata rho[kg/m3] 1.23,Airdata T[C] 9.70,Airdata AoA[deg] 15.43,Airdata AoS[deg] 8.44,Airdata VCAS[m/s] 1.67,Airdata VTAS[m/s] 1.67,BMP280_0 P[Pa] 99883.03,BMP280_0 Tpackage[C] 18.00,HTU21DF_0 RH[%] 73.84,HTU21DF_0 Tpackage[C] 16.47,D6F-PH0025AD1_0 q[Pa] 2.39,D6F-PH0025AD1_0 Tpackage[C] 15.30,D6F-PH0025AD1_1 q[Pa] 2.05,D6F-PH0025AD1_1 Tpackage[C] 15.70,D6F-PH0025AD1_2 q[Pa] 2.30,D6F-PH0025AD1_2 Tpackage[C] 15.30,VL53L1X_0 s[m] 0.07,GPS_0 satellites[-] 10,GPS_0 latitude[deg] 51.1876411438,GPS_0 longitude[deg] -1.0241277218,GPS_0 year[-] -1,GPS_0 month[-] -1,GPS_0 day[-] -1,GPS_0 hours[-] 6,GPS_0 minutes[-] 4,GPS_0 seconds[-] 31,GPS_0 speed[m/s] 0.03,GPS_0 course[deg] 0.0,;
System Uptime[ms] 13535,System VBATTcell0[V] 4.12,System VBATTcell1[V] 4.03,System VBATTcell2[V] 4.06,Airdata rho[kg/m3] 1.23,Airdata T[C] 9.71,Airdata AoA[deg] 2.37,Airdata AoS[deg] -1.86,Airdata VCAS[m/s] 1.90,Airdata VTAS[m/s] 1.90,BMP280_0 P[Pa] 99883.38,BMP280_0 Tpackage[C] 18.01,HTU21DF_0 RH[%] 73.88,HTU21DF_0 Tpackage[C] 16.48,D6F-PH0025AD1_0 q[Pa] 2.83,D6F-PH0025AD1_0 Tpackage[C] 15.10,D6F-PH0025AD1_1 q[Pa] 2.05,D6F-PH0025AD1_1 Tpackage[C] 15.50,D6F-PH0025AD1_2 q[Pa] 2.40,D6F-PH0025AD1_2 Tpackage[C] 15.50,VL53L1X_0 s[m] 0.07,GPS_0 satellites[-] 10,GPS_0 latitude[deg] 51.1876411438,GPS_0 longitude[deg] -1.0241271257,GPS_0 year[-] 2022,GPS_0 month[-] 7,GPS_0 day[-] 29,GPS_0 hours[-] 6,GPS_0 minutes[-] 4,GPS_0 seconds[-] 32,GPS_0 speed[m/s] 0.01,GPS_0 course[deg] 0.0,;
System Uptime[ms] 14017,System VBATTcell0[V] 4.11,System VBATTcell1[V] 4.04,System VBATTcell2[V] 4.06,Airdata rho[kg/m3] 1.23,Airdata T[C] 9.72,Airdata AoA[deg] 3.22,Airdata AoS[deg] -3.66,Airdata VCAS[m/s] 1.89,Airdata VTAS[m/s] 1.89,BMP280_0 P[Pa] 99885.78,BMP280_0 Tpackage[C] 18.02,HTU21DF_0 RH[%] 73.97,HTU21DF_0 Tpackage[C] 16.49,D6F-PH0025AD1_0 q[Pa] 1.95,D6F-PH0025AD1_0 Tpackage[C] 15.10,D6F-PH0025AD1_1 q[Pa] 1.80,D6F-PH0025AD1_1 Tpackage[C] 15.70,D6F-PH0025AD1_2 q[Pa] 2.60,D6F-PH0025AD1_2 Tpackage[C] 15.50,VL53L1X_0 s[m] 0.07,GPS_0 satellites[-] 10,GPS_0 latitude[deg] 51.1876411438,GPS_0 longitude[deg] -1.0241271257,GPS_0 year[-] 2022,GPS_0 month[-] 7,GPS_0 day[-] 29,GPS_0 hours[-] 6,GPS_0 minutes[-] 4,GPS_0 seconds[-] 32,GPS_0 speed[m/s] 0.01,GPS_0 course[deg] 0.0,;
System Uptime[ms] 14474,System VBATTcell0[V] 4.12,System VBATTcell1[V] 4.03,System VBATTcell2[V] 4.06,Airdata rho[kg/m3] 1.23,Airdata T[C] 9.73,Airdata AoA[deg] -4.24,Airdata AoS[deg] -6.47,Airdata VCAS[m/s] 1.86,Airdata VTAS[m/s] 1.86,BMP280_0 P[Pa] 99883.98,BMP280_0 Tpackage[C] 18.03,HTU21DF_0 RH[%] 73.99,HTU21DF_0 Tpackage[C] 16.49,D6F-PH0025AD1_0 q[Pa] 1.85,D6F-PH0025AD1_0 Tpackage[C] 15.10,D6F-PH0025AD1_1 q[Pa] 1.38,D6F-PH0025AD1_1 Tpackage[C] 15.70,D6F-PH0025AD1_2 q[Pa] 2.05,D6F-PH0025AD1_2 Tpackage[C] 15.50,VL53L1X_0 s[m] 0.07,GPS_0 satellites[-] 10,GPS_0 latitude[deg] 51.1876411438,GPS_0 longitude[deg] -1.0241271257,GPS_0 year[-] 2022,GPS_0 month[-] 7,GPS_0 day[-] 29,GPS_0 hours[-] 6,GPS_0 minutes[-] 4,GPS_0 seconds[-] 32,GPS_0 speed[m/s] 0.01,GPS_0 course[deg] 0.0,;
