System Uptime[ms] 16666,System VBATTcell0[V] 4.06,System VBATTcell1[V] 4.01,System VBATTcell2[V] 3.95,Airdata rho[kg/m3] 1.23,Airdata T[C] 8.30,Airdata AoA[deg] -3.28,Airdata AoS[deg] -7.94,Airdata VCAS[m/s] 1.50,Airdata VTAS[m/s] 1.49,BMP280_0 P[Pa] 99981.87,BMP280_0 Tpackage[C] 16.60,HTU21DF_0 RH[%] 99.82,HTU21DF_0 Tpackage[C] 15.58,D6F-PH0025AD1_0 q[Pa] 1.14,D6F-PH0025AD1_0 Tpackage[C] 14.30,D6F-PH0025AD1_1 q[Pa] 0.67,D6F-PH0025AD1_1 Tpackage[C] 14.90,D6F-PH0025AD1_2 q[Pa] 1.50,D6F-PH0025AD1_2 Tpackage[C] 14.80,VL53L1X_0 s[m] 0.08,GPS_0 satellites[-] 0,GPS_0 latitude[deg] nan,GPS_0 longitude[deg] nan,GPS_0 year[-] 2000,GPS_0 month[-] 0,GPS_0 day[-] 0,GPS_0 hours[-] 4,GPS_0 minutes[-] 55,GPS_0 seconds[-] 37,GPS_0 speed[m/s] nan,GPS_0 course[deg] nan,;
System Uptime[ms] 17148,System VBATTcell0[V] 4.06,System VBATTcell1[V] 4.01,System VBATTcell2[V] 3.95,Airdata rho[kg/m3] 1.23,Airdata T[C] 8.33,Airdata AoA[deg] 3.91,Airdata AoS[deg] -3.02,Airdata VCAS[m/s] 1.46,Airdata VTAS[m/s] 1.46,BMP280_0 P[Pa] 99979.39,BMP280_0 Tpackage[C] 16.63,HTU21DF_0 RH[%] 99.81,HTU21DF_0 Tpackage[C] 15.60,D6F-PH0025AD1_0 q[Pa] 1.19,D6F-PH0025AD1_0 Tpackage[C] 14.30,D6F-PH0025AD1_1 q[Pa] 1.03,D6F-PH0025AD1_1 Tpackage[C] 14.90,D6F-PH0025AD1_2 q[Pa] 1.70,D6F-PH0025AD1_2 Tpackage[C] 14.80,VL53L1X_0 s[m] 0.08,GPS_0 satellites[-] 0,GPS_0 latitude[deg] nan,GPS_0 longitude[deg] nan,GPS_0 year[-] 2000,GPS_0 month[-] 0,GPS_0 day[-] 0,GPS_0 hours[-] 4,GPS_0 minutes[-] 55,GPS_0 seconds[-] 37,GPS_0 speed[m/s] nan,GPS_0 course[deg] nan,;
System Uptime[ms] 17605,System VBATTcell0[V] 4.06,System VBATTcell1[V] 4.02,System VBATTcell2[V] 3.95,Airdata rho[kg/m3] 1.23,Airdata T[C] 8.35,Airdata AoA[deg] 0.88,Airdata AoS[deg] -0.65,Airdata VCAS[m/s] 1.46,Airdata VTAS[m/s] 1.46,BMP280_0 P[Pa] 99981.88,BMP280_0 Tpackage[C] 16.65,HTU21DF_0 RH[%] 99.79,HTU21DF_0 Tpackage[C] 15.61,D6F-PH0025AD1_0 q[Pa] 1.24,D6F-PH0025AD1_0 Tpackage[C] 14.30,D6F-PH0025AD1_1 q[Pa] 1.23,D6F-PH0025AD1_1 Tpackage[C] 14.90,D6F-PH0025AD1_2 q[Pa] 1.40,D6F-PH0025AD1_2 Tpackage[C] 14.80,VL53L1X_0 s[m] 0.08,GPS_0 satellites[-] 0,GPS_0 latitude[deg] nan,GPS_0 longitude[deg] nan,GPS_0 year[-] 2000,GPS_0 month[-] 0,GPS_0 day[-] 0,GPS_0 hours[-] 4,GPS_0 minutes[-] 55,GPS_0 seconds[-] 38,GPS_0 speed[m/s] nan,GPS_0 course[deg] nan,;
System Uptime[ms] 18062,System VBATTcell0[V] 4.06,System VBATTcell1[V] 4.01,System VBATTcell2[V] 3.95,Airdata rho[kg/m3] 1.23,Airdata T[C] 8.37,Airdata AoA[deg] -3.06,Airdata AoS[deg] -6.18,Airdata VCAS[m/s] 1.43,Airdata VTAS[m/s] 1.43,BMP280_0 P[Pa] 99982.34,BMP280_0 Tpackage[C] 16.67,HTU21DF_0 RH[%] 99.74,HTU21DF_0 Tpackage[C] 15.62,D6F-PH0025AD1_0 q[Pa] 0.80,D6F-PH0025AD1_0 Tpackage[C] 14.30,D6F-PH0025AD1_1 q[Pa] 0.68,D6F-PH0025AD1_1 Tpackage[C] 14.90,D6F-PH0025AD1_2 q[Pa] 1.30,D6F-PH0025AD1_2 Tpackage[C] 15.10,VL53L1X_0 s[m] 0.08,GPS_0 satellites[-] 0,GPS_0 latitude[deg] nan,GPS_0 longitude[deg] nan,GPS_0 year[-] 2000,GPS_0 month[-] 0,GPS_0 day[-] 0,GPS_0 hours[-] 4,GPS_0 minutes[-] 55,GPS_0 seconds[-] 38,GPS_0 speed[m/s] nan,GPS_0 course[deg] nan,;
System Uptime[ms] 18519,System VBATTcell0[V] 4.06,System VBATTcell1[V] 4.01,System VBATTcell2[V] 3.95,Airdata rho[kg/m3] 1.23,Airdata T[C] 8.38,Airdata AoA[deg] -4.05,Airdata AoS[deg] -3.57,Airdata VCAS[m/s] 1.38,Airdata VTAS[m/s] 1.37,BMP280_0 P[Pa] 99981.01,BMP280_0 Tpackage[C] 16.68,HTU21DF_0 RH[%] 99.71,HTU21DF_0 Tpackage[C] 15.65,D6F-PH0025AD1_0 q[Pa] 0.99,D6F-PH0025AD1_0 Tpackage[C] 14.30,D6F-PH0025AD1_1 q[Pa] 0.83,D6F-PH0025AD1_1 Tpackage[C] 14.90,D6F-PH0025AD1_2 q[Pa] 1.00,D6F-PH0025AD1_2 Tpackage[C] 15.10,VL53L1X_0 s[m] 0.08,GPS_0 satellites[-] 0,GPS_0 latitude[deg] nan,GPS_0 longitude[deg] nan,GPS_0 year[-] 2000,GPS_0 month[-] 0,GPS_0 day[-] 0,GPS_0 hours[-] 4,GPS_0 minutes[-] 55,GPS_0 seconds[-] 38,GPS_0 speed[m/s] nan,GPS_0 course[deg] nan,;
System Uptime[ms] 18976,System VBATTcell0[V] 4.06,System VBATTcell1[V] 4.01,System VBATTcell2[V] 3.95,Airdata rho[kg/m3] 1.23,Airdata T[C] 8.38,Airdata AoA[deg] -1.58,Airdata AoS[deg] -5.36,Airdata VCAS[m/s] 1.33,Airdata VTAS[m/s] 1.33,BMP280_0 P[Pa] 99982.00,BMP280_0 Tpackage[C] 16.68,HTU21DF_0 RH[%] 99.64,HTU21DF_0 Tpackage[C] 15.65,D6F-PH0025AD1_0 q[Pa] 0.89,D6F-PH0025AD1_0 Tpackage[C] 14.30,D6F-PH0025AD1_1 q[Pa] 0.62,D6F-PH0025AD1_1 Tpackage[C] 14.90,D6F-PH0025AD1_2 q[Pa] 1.20,D6F-PH0025AD1_2 Tpackage[C] 15.10,VL53L1X_0 s[m] 0.08,GPS_0 satellites[-] 0,GPS_0 latitude[deg] nan,GPS_0 longitude[deg] nan,GPS_0 year[-] 2000,GPS_0 month[-] 0,GPS_0 day[-] 0,GPS_0 hours[-] 4,GPS_0 minutes[-] 55,GPS_0 seconds[-] 39,GPS_0 speed[m/s] nan,GPS_0 course[deg] nan,;
System Uptime[ms] 19458,System VBATTcell0[V] 4.06,System VBATTcell1[V] 4.00,System VBATTcell2[V] 3.96,Airdata rho[kg/m3] 1.23,Airdata T[C] 8.40,Airdata AoA[deg] 6.44,Airdata AoS[deg] -6.47,Airdata VCAS[m/s] 1.32,Airdata VTAS[m/s] 1.32,BMP280_0 P[Pa] 99986.78,BMP280_0 Tpackage[C] 16.70,HTU21DF_0 RH[%] 99.48,HTU21DF_0 Tpackage[C] 15.66,D6F-PH0025AD1_0 q[Pa] 0.89,D6F-PH0025AD1_0 Tpackage[C] 14.30,D6F-PH0025AD1_1 q[Pa] 0.57,D6F-PH0025AD1_1 Tpackage[C] 14.90,D6F-PH0025AD1_2 q[Pa] 1.70,D6F-PH0025AD1_2 Tpackage[C] 15.10,VL53L1X_0 s[m] 0.08,GPS_0 satellites[-] 0,GPS_0 latitude[deg] nan,GPS_0 longitude[deg] nan,GPS_0 year[-] 2000,GPS_0 month[-] 0,GPS_0 day[-] 0,GPS_0 hours[-] 4,GPS_0 minutes[-] 55,GPS_0 seconds[-] 39,GPS_0 speed[m/s] nan,GPS_0 course[deg] nan,;
System Uptime[ms] 19915,System VBATTcell0[V] 4.06,System VBATTcell1[V] 4.01,System VBATTcell2[V] 3.95,Airdata rho[kg/m3] 1.23,Airdata T[C] 8.41,Airdata AoA[deg] 3.68,Airdata AoS[deg] -1.53,Airdata VCAS[m/s] 1.35,Airdata VTAS[m/s] 1.34,BMP280_0 P[Pa] 99983.91,BMP280_0 Tpackage[C] 16.71,HTU21DF_0 RH[%] 99.35,HTU21DF_0 Tpackage[C] 15.67,D6F-PH0025AD1_0 q[Pa] 1.24,D6F-PH0025AD1_0 Tpackage[C] 14.30,D6F-PH0025AD1_1 q[Pa] 0.98,D6F-PH0025AD1_1 Tpackage[C] 14.90,D6F-PH0025AD1_2 q[Pa] 1.40,D6F-PH0025AD1_2 Tpackage[C] 14.80,VL53L1X_0 s[m] 0.08,GPS_0 satellites[-] 0,GPS_0 latitude[deg] nan,GPS_0 longitude[deg] nan,GPS_0 year[-] 2000,GPS_0 month[-] 0,GPS_0 day[-] 0,GPS_0 hours[-] 4,GPS_0 minutes[-] 55,GPS_0 seconds[-] 40,GPS_0 speed[m/s] nan,GPS_0 course[deg] nan,;
System Uptime[ms] 20372,System VBATTcell0[V] 4.06,System VBATTcell1[V] 4.03,System VBATTcell2[V] 3.94,Airdata rho[kg/m3] 1.23,Airdata T[C] 8.43,Airdata AoA[deg] -3.00,Airdata AoS[deg] -4.78,Airdata VCAS[m/s] 1.35,Airdata VTAS[m/s] 1.35,BMP280_0 P[Pa] 99983.02,BMP280_0 Tpackage[C] 16.73,HTU21DF_0 RH[%] 99.33,HTU21DF_0 Tpackage[C] 15.69,D6F-PH0025AD1_0 q[Pa] 1.09,D6F-PH0025AD1_0 Tpackage[C] 14.30,D6F-PH0025AD1_1 q[Pa] 0.68,D6F-PH0025AD1_1 Tpackage[C] 14.90,D6F-PH0025AD1_2 q[Pa] 1.10,D6F-PH0025AD1_2 Tpackage[C] 15.10,VL53L1X_0 s[m] 0.08,GPS_0 satellites[-] 0,GPS_0 latitude[deg] nan,GPS_0 longitude[deg] nan,GPS_0 year[-] 2000,GPS_0 month[-] 0,GPS_0 day[-] 0,GPS_0 hours[-] 4,GPS_0 minutes[-] 55,GPS_0 seconds[-] 40,GPS_0 speed[m/s] nan,GPS_0 course[deg] nan,;
System Uptime[ms] 20829,System VBATTcell0[V] 4.06,System VBATTcell1[V] 4.02,System VBATTcell2[V] 3.95,Airdata rho[kg/m3] 1.23,Airdata T[C] 8.44,Airdata AoA[deg] 0.25,Airdata AoS[deg] -4.29,Airdata VCAS[m/s] 1.31,Airdata VTAS[m/s] 1.31,BMP280_0 P[Pa] 99981.56,BMP280_0 Tpackage[C] 16.74,HTU21DF_0 RH[%] 99.20,HTU21DF_0 Tpackage[C] 15.70,D6F-PH0025AD1_0 q[Pa] 0.89,D6F-PH0025AD1_0 Tpackage[C] 14.30,D6F-PH0025AD1_1 q[Pa] 0.68,D6F-PH0025AD1_1 Tpackage[C] 14.90,D6F-PH0025AD1_2 q[Pa] 1.25,D6F-PH0025AD1_2 Tpackage[C] 15.10,VL53L1X_0 s[m] 0.08,GPS_0 satellites[-] 0,GPS_0 latitude[deg] nan,GPS_0 longitude[deg] nan,GPS_0 year[-] 2000,GPS_0 month[-] 0,GPS_0 day[-] 0,GPS_0 hours[-] 4,GPS_0 minutes[-] 55,GPS_0 seconds[-] 41,GPS_0 speed[m/s] nan,GPS_0 course[deg] nan,;
System Uptime[ms] 21286,System VBATTcell0[V] 4.06,System VBATTcell1[V] 4.01,System VBATTcell2[V] 3.95,Airdata rho[kg/m3] 1.23,Airdata T[C] 8.46,Airdata AoA[deg] -22.86,Airdata AoS[deg] -14.56,Airdata VCAS[m/s] 1.33,Airdata VTAS[m/s] 1.33,BMP280_0 P[Pa] 99983.61,BMP280_0 Tpackage[C] 16.76,HTU21DF_0 RH[%] 99.06,HTU21DF_0 Tpackage[C] 15.71,D6F-PH0025AD1_0 q[Pa] 0.65,D6F-PH0025AD1_0 Tpackage[C] 14.30,D6F-PH0025AD1_1 q[Pa] 0.11,D6F-PH0025AD1_1 Tpackage[C] 15.10,D6F-PH0025AD1_2 q[Pa] 0.50,D6F-PH0025AD1_2 Tpackage[C] 15.10,VL53L1X_0 s[m] 0.08,GPS_0 satellites[-] 0,GPS_0 latitude[deg] nan,GPS_0 longitude[deg] nan,GPS_0 year[-] 2000,GPS_0 month[-] 0,GPS_0 day[-] 0,GPS_0 hours[-] 4,GPS_0 minutes[-] 55,GPS_0 seconds[-] 41,GPS_0 speed[m/s] nan,GPS_0 course[deg] nan,;
System Uptime[ms] 21768,System VBATTcell0[V] 4.06,System VBATTcell1[V] 4.02,System VBATTcell2[V] 3.95,Airdata rho[kg/m3] 1.23,Airdata T[C] 8.46,Airdata AoA[deg] 7.53,Airdata AoS[deg] -4.25,Airdata VCAS[m/s] 1.14,Airdata VTAS[m/s] 1.14,BMP280_0 P[Pa] 99984.31,BMP280_0 Tpackage[C] 16.76,HTU21DF_0 RH[%] 98.85,HTU21DF_0 Tpackage[C] 15.73,D6F-PH0025AD1_0 q[Pa] 0.49,D6F-PH0025AD1_0 Tpackage[C] 14.30,D6F-PH0025AD1_1 q[Pa] 0.58,D6F-PH0025AD1_1 Tpackage[C] 15.10,D6F-PH0025AD1_2 q[Pa] 1.20,D6F-PH0025AD1_2 Tpackage[C] 15.10,VL53L1X_0 s[m] 0.08,GPS_0 satellites[-] 0,GPS_0 latitude[deg] nan,GPS_0 longitude[deg] nan,GPS_0 year[-] 2000,GPS_0 month[-] 0,GPS_0 day[-] 0,GPS_0 hours[-] 4,GPS_0 minutes[-] 55,GPS_0 seconds[-] 42,GPS_0 speed[m/s] nan,GPS_0 course[deg] nan,;
System Uptime[ms] 22225,System VBATTcell0[V] 4.06,System VBATTcell1[V] 4.01,System VBATTcell2[V] 3.95,Airdata rho[kg/m3] 1.23,Airdata T[C] 8.46,Airdata AoA[deg] 1.59,Airdata AoS[deg] -5.97,Airdata VCAS[m/s] 1.15,Airdata VTAS[m/s] 1.15,BMP280_0 P[Pa] 99981.56,BMP280_0 Tpackage[C] 16.76,HTU21DF_0 RH[%] 98.74,HTU21DF_0 Tpackage[C] 15.72,D6F-PH0025AD1_0 q[Pa] 0.75,D6F-PH0025AD1_0 Tpackage[C] 14.30,D6F-PH0025AD1_1 q[Pa] 0.47,D6F-PH0025AD1_1 Tpackage[C] 15.10,D6F-PH0025AD1_2 q[Pa] 1.05,D6F-PH0025AD1_2 Tpackage[C] 15.10,VL53L1X_0 s[m] 0.08,GPS_0 satellites[-] 0,GPS_0 latitude[deg] nan,GPS_0 longitude[deg] nan,GPS_0 year[-] 2000,GPS_0 month[-] 0,GPS_0 day[-] 0,GPS_0 hours[-] 4,GPS_0 minutes[-] 55,GPS_0 seconds[-] 42,GPS_0 speed[m/s] nan,GPS_0 course[deg] nan,;
System Uptime[ms] 22682,System VBATTcell0[V] 4.06,System VBATTcell1[V] 4.01,System VBATTcell2[V] 3.95,Airdata rho[kg/m3] 1.23,Airdata T[C] 8.47,Airdata AoA[deg] 3.07,Airdata AoS[deg] -6.43,Airdata VCAS[m/s] 1.15,Airdata VTAS[m/s] 1.15,BMP280_0 P[Pa] 99983.52,BMP280_0 Tpackage[C] 16.77,HTU21DF_0 RH[%] 98.62,HTU21DF_0 Tpackage[C] 15.74,D6F-PH0025AD1_0 q[Pa] 0.75,D6F-PH0025AD1_0 Tpackage[C] 14.30,D6F-PH0025AD1_1 q[Pa] 0.42,D6F-PH0025AD1_1 Tpackage[C] 15.10,D6F-PH0025AD1_2 q[Pa] 1.15,D6F-PH0025AD1_2 Tpackage[C] 15.10,VL53L1X_0 s[m] 0.08,GPS_0 satellites[-] 0,GPS_0 latitude[deg] nan,GPS_0 longitude[deg] nan,GPS_0 year[-] 2000,GPS_0 month[-] 0,GPS_0 day[-] 0,GPS_0 hours[-] 4,GPS_0 minutes[-] 55,GPS_0 seconds[-] 43,GPS_0 speed[m/s] nan,GPS_0 course[deg] nan,;
