System Uptime[ms] 7135,System VBATTcell0[V] 4.06,System VBATTcell1[V] 4.02,System VBATTcell2[V] 3.98,Airdata rho[kg/m3] 1.22,Airdata T[C] 10.87,Airdata AoA[deg] 1.33,Airdata AoS[deg] 0.47,Airdata VCAS[m/s] 1.77,Airdata VTAS[m/s] 1.77,BMP280_0 P[Pa] 99998.33,BMP280_0 Tpackage[C] 19.17,HTU21DF_0 RH[%] 78.64,HTU21DF_0 Tpackage[C] 17.59,D6F-PH0025AD1_0 q[Pa] 1.95,D6F-PH0025AD1_0 Tpackage[C] 15.90,D6F-PH0025AD1_1 q[Pa] 2.01,D6F-PH0025AD1_1 Tpackage[C] 16.50,D6F-PH0025AD1_2 q[Pa] 2.12,D6F-PH0025AD1_2 Tpackage[C] 16.30,VL53L1X_0 s[m] 0.08,GPS_0 satellites[-] 12,GPS_0 latitude[deg] 51.1876144409,GPS_0 longitude[deg] -1.0325411558,GPS_0 year[-] 2022,GPS_0 month[-] 7,GPS_0 day[-] 30,GPS_0 hours[-] 5,GPS_0 minutes[-] 22,GPS_0 seconds[-] 4,GPS_0 speed[m/s] 0.05,GPS_0 course[deg] 0.0,;
System Uptime[ms] 7592,System VBATTcell0[V] 4.06,System VBATTcell1[V] 4.02,System VBATTcell2[V] 3.98,Airdata rho[kg/m3] 1.22,Airdata T[C] 10.87,Airdata AoA[deg] 0.58,Airdata AoS[deg] -0.20,Airdata VCAS[m/s] 1.78,Airdata VTAS[m/s] 1.78,BMP280_0 P[Pa] 99998.50,BMP280_0 Tpackage[C] 19.17,HTU21DF_0 RH[%] 78.41,HTU21DF_0 Tpackage[C] 17.62,D6F-PH0025AD1_0 q[Pa] 1.90,D6F-PH0025AD1_0 Tpackage[C] 15.90,D6F-PH0025AD1_1 q[Pa] 1.86,D6F-PH0025AD1_1 Tpackage[C] 16.50,D6F-PH0025AD1_2 q[Pa] 2.07,D6F-PH0025AD1_2 Tpackage[C] 16.50,VL53L1X_0 s[m] 0.08,GPS_0 satellites[-] 11,GPS_0 latitude[deg] 51.1876106262,GPS_0 longitude[deg] -1.0325360298,GPS_0 year[-] 2022,GPS_0 month[-] 7,GPS_0 day[-] 30,GPS_0 hours[-] 5,GPS_0 minutes[-] 22,GPS_0 seconds[-] 5,GPS_0 speed[m/s] 0.05,GPS_0 course[deg] 0.0,;
System Uptime[ms] 8073,System VBATTcell0[V] 4.06,System VBATTcell1[V] 4.02,System VBATTcell2[V] 3.98,Airdata rho[kg/m3] 1.22,Airdata T[C] 10.88,Airdata AoA[deg] 2.65,Airdata AoS[deg] -0.55,Airdata VCAS[m/s] 1.79,Airdata VTAS[m/s] 1.79,BMP280_0 P[Pa] 99997.98,BMP280_0 Tpackage[C] 19.18,HTU21DF_0 RH[%] 78.27,HTU21DF_0 Tpackage[C] 17.65,D6F-PH0025AD1_0 q[Pa] 2.00,D6F-PH0025AD1_0 Tpackage[C] 15.90,D6F-PH0025AD1_1 q[Pa] 1.80,D6F-PH0025AD1_1 Tpackage[C] 16.50,D6F-PH0025AD1_2 q[Pa] 2.57,D6F-PH0025AD1_2 Tpackage[C] 16.50,VL53L1X_0 s[m] 0.08,GPS_0 satellites[-] 11,GPS_0 latitude[deg] 51.1876106262,GPS_0 longitude[deg] -1.0325360298,GPS_0 year[-] -1,GPS_0 month[-] -1,GPS_0 day[-] -1,GPS_0 hours[-] 5,GPS_0 minutes[-] 22,GPS_0 seconds[-] 5,GPS_0 speed[m/s] 0.05,GPS_0 course[deg] 0.0,;
System Uptime[ms] 8530,System VBATTcell0[V] 4.06,System VBATTcell1[V] 4.02,System VBATTcell2[V] 3.97,Airdata rho[kg/m3] 1.22,Airdata T[C] 10.87,Airdata AoA[deg] -0.21,Airdata AoS[deg] -0.61,Airdata VCAS[m/s] 1.80,Airdata VTAS[m/s] 1.80,BMP280_0 P[Pa] 99997.67,BMP280_0 Tpackage[C] 19.17,HTU21DF_0 RH[%] 78.10,HTU21DF_0 Tpackage[C] 17.65,D6F-PH0025AD1_0 q[Pa] 1.90,D6F-PH0025AD1_0 Tpackage[C] 15.90,D6F-PH0025AD1_1 q[Pa] 1.80,D6F-PH0025AD1_1 Tpackage[C] 16.50,D6F-PH0025AD1_2 q[Pa] 1.97,D6F-PH0025AD1_2 Tpackage[C] 16.30,VL53L1X_0 s[m] 0.08,GPS_0 satellites[-] 11,GPS_0 latitude[deg] 51.1876144409,GPS_0 longitude[deg] -1.0325351954,GPS_0 year[-] 2022,GPS_0 month[-] 7,GPS_0 day[-] 30,GPS_0 hours[-] 5,GPS_0 minutes[-] 22,GPS_0 seconds[-] 6,GPS_0 speed[m/s] 0.17,GPS_0 course[deg] 0.0,;
System Uptime[ms] 8987,System VBATTcell0[V] 4.06,System VBATTcell1[V] 4.01,System VBATTcell2[V] 3.97,Airdata rho[kg/m3] 1.22,Airdata T[C] 10.87,Airdata AoA[deg] 1.61,Airdata AoS[deg] 0.78,Airdata VCAS[m/s] 1.80,Airdata VTAS[m/s] 1.81,BMP280_0 P[Pa] 99998.29,BMP280_0 Tpackage[C] 19.17,HTU21DF_0 RH[%] 77.98,HTU21DF_0 Tpackage[C] 17.67,D6F-PH0025AD1_0 q[Pa] 2.10,D6F-PH0025AD1_0 Tpackage[C] 16.10,D6F-PH0025AD1_1 q[Pa] 2.16,D6F-PH0025AD1_1 Tpackage[C] 16.70,D6F-PH0025AD1_2 q[Pa] 2.22,D6F-PH0025AD1_2 Tpackage[C] 16.30,VL53L1X_0 s[m] 0.08,GPS_0 satellites[-] 11,GPS_0 latitude[deg] 51.1876144409,GPS_0 longitude[deg] -1.0325351954,GPS_0 year[-] 2022,GPS_0 month[-] 7,GPS_0 day[-] 30,GPS_0 hours[-] 5,GPS_0 minutes[-] 22,GPS_0 seconds[-] 6,GPS_0 speed[m/s] 0.17,GPS_0 course[deg] 0.0,;
System Uptime[ms] 9444,System VBATTcell0[V] 4.06,System VBATTcell1[V] 4.01,System VBATTcell2[V] 3.97,Airdata rho[kg/m3] 1.22,Airdata T[C] 10.88,Airdata AoA[deg] -0.48,Airdata AoS[deg] -1.39,Airdata VCAS[m/s] 1.80,Airdata VTAS[m/s] 1.81,BMP280_0 P[Pa] 99998.89,BMP280_0 Tpackage[C] 19.18,HTU21DF_0 RH[%] 77.99,HTU21DF_0 Tpackage[C] 17.69,D6F-PH0025AD1_0 q[Pa] 1.75,D6F-PH0025AD1_0 Tpackage[C] 16.10,D6F-PH0025AD1_1 q[Pa] 1.65,D6F-PH0025AD1_1 Tpackage[C] 16.50,D6F-PH0025AD1_2 q[Pa] 2.02,D6F-PH0025AD1_2 Tpackage[C] 16.50,VL53L1X_0 s[m] 0.08,GPS_0 satellites[-] 11,GPS_0 latitude[deg] 51.1876144409,GPS_0 longitude[deg] -1.0325351954,GPS_0 year[-] 2022,GPS_0 month[-] 7,GPS_0 day[-] 30,GPS_0 hours[-] 5,GPS_0 minutes[-] 22,GPS_0 seconds[-] 6,GPS_0 speed[m/s] 0.17,GPS_0 course[deg] 0.0,;
System Uptime[ms] 9901,System VBATTcell0[V] 4.06,System VBATTcell1[V] 4.02,System VBATTcell2[V] 3.98,Airdata rho[kg/m3] 1.22,Airdata T[C] 10.89,Airdata AoA[deg] 0.72,Airdata AoS[deg] -0.17,Airdata VCAS[m/s] 1.79,Airdata VTAS[m/s] 1.80,BMP280_0 P[Pa] 99997.99,BMP280_0 Tpackage[C] 19.19,HTU21DF_0 RH[%] 77.89,HTU21DF_0 Tpackage[C] 17.69,D6F-PH0025AD1_0 q[Pa] 1.90,D6F-PH0025AD1_0 Tpackage[C] 16.10,D6F-PH0025AD1_1 q[Pa] 1.91,D6F-PH0025AD1_1 Tpackage[C] 16.70,D6F-PH0025AD1_2 q[Pa] 2.12,D6F-PH0025AD1_2 Tpackage[C] 16.50,VL53L1X_0 s[m] 0.08,GPS_0 satellites[-] 11,GPS_0 latitude[deg] 51.1876144409,GPS_0 longitude[deg] -1.0325349569,GPS_0 year[-] 2022,GPS_0 month[-] 7,GPS_0 day[-] 30,GPS_0 hours[-] 5,GPS_0 minutes[-] 22,GPS_0 seconds[-] 7,GPS_0 speed[m/s] 0.15,GPS_0 course[deg] 0.0,;
System Uptime[ms] 10382,System VBATTcell0[V] 4.05,System VBATTcell1[V] 4.02,System VBATTcell2[V] 3.98,Airdata rho[kg/m3] 1.22,Airdata T[C] 10.89,Airdata AoA[deg] -1.63,Airdata AoS[deg] -1.42,Airdata VCAS[m/s] 1.79,Airdata VTAS[m/s] 1.79,BMP280_0 P[Pa] 99995.77,BMP280_0 Tpackage[C] 19.19,HTU21DF_0 RH[%] 77.77,HTU21DF_0 Tpackage[C] 17.70,D6F-PH0025AD1_0 q[Pa] 1.75,D6F-PH0025AD1_0 Tpackage[C] 16.10,D6F-PH0025AD1_1 q[Pa] 1.60,D6F-PH0025AD1_1 Tpackage[C] 16.50,D6F-PH0025AD1_2 q[Pa] 1.77,D6F-PH0025AD1_2 Tpackage[C] 16.50,VL53L1X_0 s[m] 0.08,GPS_0 satellites[-] 11,GPS_0 latitude[deg] 51.1876144409,GPS_0 longitude[deg] -1.0325349569,GPS_0 year[-] 2022,GPS_0 month[-] 7,GPS_0 day[-] 30,GPS_0 hours[-] 5,GPS_0 minutes[-] 22,GPS_0 seconds[-] 7,GPS_0 speed[m/s] 0.15,GPS_0 course[deg] 0.0,;
System Uptime[ms] 10839,System VBATTcell0[V] 4.05,System VBATTcell1[V] 4.02,System VBATTcell2[V] 3.97,Airdata rho[kg/m3] 1.22,Airdata T[C] 10.90,Airdata AoA[deg] -3.34,Airdata AoS[deg] -2.90,Airdata VCAS[m/s] 1.75,Airdata VTAS[m/s] 1.76,BMP280_0 P[Pa] 99997.34,BMP280_0 Tpackage[C] 19.20,HTU21DF_0 RH[%] 77.65,HTU21DF_0 Tpackage[C] 17.72,D6F-PH0025AD1_0 q[Pa] 1.50,D6F-PH0025AD1_0 Tpackage[C] 16.10,D6F-PH0025AD1_1 q[Pa] 1.34,D6F-PH0025AD1_1 Tpackage[C] 16.70,D6F-PH0025AD1_2 q[Pa] 1.62,D6F-PH0025AD1_2 Tpackage[C] 16.50,VL53L1X_0 s[m] 0.08,GPS_0 satellites[-] 11,GPS_0 latitude[deg] 51.1876144409,GPS_0 longitude[deg] -1.0325344801,GPS_0 year[-] 2022,GPS_0 month[-] 7,GPS_0 day[-] 30,GPS_0 hours[-] 5,GPS_0 minutes[-] 22,GPS_0 seconds[-] 8,GPS_0 speed[m/s] 0.08,GPS_0 course[deg] 0.0,;
System Uptime[ms] 11296,System VBATTcell0[V] 4.05,System VBATTcell1[V] 4.02,System VBATTcell2[V] 3.97,Airdata rho[kg/m3] 1.22,Airdata T[C] 10.90,Airdata AoA[deg] -1.53,Airdata AoS[deg] -1.93,Airdata VCAS[m/s] 1.72,Airdata VTAS[m/s] 1.72,BMP280_0 P[Pa] 99997.20,BMP280_0 Tpackage[C] 19.20,HTU21DF_0 RH[%] 77.60,HTU21DF_0 Tpackage[C] 17.73,D6F-PH0025AD1_0 q[Pa] 1.80,D6F-PH0025AD1_0 Tpackage[C] 16.10,D6F-PH0025AD1_1 q[Pa] 1.45,D6F-PH0025AD1_1 Tpackage[C] 16.70,D6F-PH0025AD1_2 q[Pa] 1.72,D6F-PH0025AD1_2 Tpackage[C] 16.50,VL53L1X_0 s[m] 0.08,GPS_0 satellites[-] 11,GPS_0 latitude[deg] 51.1876144409,GPS_0 longitude[deg] -1.0325344801,GPS_0 year[-] 2022,GPS_0 month[-] 7,GPS_0 day[-] 30,GPS_0 hours[-] 5,GPS_0 minutes[-] 22,GPS_0 seconds[-] 8,GPS_0 speed[m/s] 0.08,GPS_0 course[deg] 0.0,;
System Uptime[ms] 11753,System VBATTcell0[V] 4.05,System VBATTcell1[V] 4.02,System VBATTcell2[V] 3.97,Airdata rho[kg/m3] 1.22,Airdata T[C] 10.90,Airdata AoA[deg] 2.87,Airdata AoS[deg] 0.17,Airdata VCAS[m/s] 1.71,Airdata VTAS[m/s] 1.71,BMP280_0 P[Pa] 99996.75,BMP280_0 Tpackage[C] 19.20,HTU21DF_0 RH[%] 77.67,HTU21DF_0 Tpackage[C] 17.74,D6F-PH0025AD1_0 q[Pa] 1.70,D6F-PH0025AD1_0 Tpackage[C] 16.10,D6F-PH0025AD1_1 q[Pa] 1.80,D6F-PH0025AD1_1 Tpackage[C] 16.70,D6F-PH0025AD1_2 q[Pa] 2.22,D6F-PH0025AD1_2 Tpackage[C] 16.50,VL53L1X_0 s[m] 0.08,GPS_0 satellites[-] 11,GPS_0 latitude[deg] 51.1876106262,GPS_0 longitude[deg] -1.0325326920,GPS_0 year[-] 2022,GPS_0 month[-] 7,GPS_0 day[-] 30,GPS_0 hours[-] 5,GPS_0 minutes[-] 22,GPS_0 seconds[-] 9,GPS_0 speed[m/s] 0.07,GPS_0 course[deg] 0.0,;
System Uptime[ms] 12210,System VBATTcell0[V] 4.06,System VBATTcell1[V] 4.02,System VBATTcell2[V] 3.97,Airdata rho[kg/m3] 1.22,Airdata T[C] 10.92,Airdata AoA[deg] 0.47,Airdata AoS[deg] -1.67,Airdata VCAS[m/s] 1.73,Airdata VTAS[m/s] 1.73,BMP280_0 P[Pa] 99997.83,BMP280_0 Tpackage[C] 19.22,HTU21DF_0 RH[%] 77.81,HTU21DF_0 Tpackage[C] 17.75,D6F-PH0025AD1_0 q[Pa] 1.85,D6F-PH0025AD1_0 Tpackage[C] 16.10,D6F-PH0025AD1_1 q[Pa] 1.50,D6F-PH0025AD1_1 Tpackage[C] 16.50,D6F-PH0025AD1_2 q[Pa] 2.02,D6F-PH0025AD1_2 Tpackage[C] 16.50,VL53L1X_0 s[m] 0.08,GPS_0 satellites[-] 11,GPS_0 latitude[deg] 51.1876106262,GPS_0 longitude[deg] -1.0325326920,GPS_0 year[-] 2022,GPS_0 month[-] 7,GPS_0 day[-] 30,GPS_0 hours[-] 5,GPS_0 minutes[-] 22,GPS_0 seconds[-] 9,GPS_0 speed[m/s] 0.07,GPS_0 course[deg] 0.0,;
System Uptime[ms] 12704,System VBATTcell0[V] 4.06,System VBATTcell1[V] 4.02,System VBATTcell2[V] 3.97,Airdata rho[kg/m3] 1.22,Airdata T[C] 10.92,Airdata AoA[deg] 1.46,Airdata AoS[deg] -0.07,Airdata VCAS[m/s] 1.73,Airdata VTAS[m/s] 1.73,BMP280_0 P[Pa] 99999.20,BMP280_0 Tpackage[C] 19.22,HTU21DF_0 RH[%] 77.74,HTU21DF_0 Tpackage[C] 17.76,D6F-PH0025AD1_0 q[Pa] 1.90,D6F-PH0025AD1_0 Tpackage[C] 16.10,D6F-PH0025AD1_1 q[Pa] 1.80,D6F-PH0025AD1_1 Tpackage[C] 16.70,D6F-PH0025AD1_2 q[Pa] 2.07,D6F-PH0025AD1_2 Tpackage[C] 16.50,VL53L1X_0 s[m] 0.08,GPS_0 satellites[-] 11,GPS_0 latitude[deg] 51.1876106262,GPS_0 longitude[deg] -1.0325323343,GPS_0 year[-] 2022,GPS_0 month[-] 7,GPS_0 day[-] 30,GPS_0 hours[-] 5,GPS_0 minutes[-] 22,GPS_0 seconds[-] 10,GPS_0 speed[m/s] 0.02,GPS_0 course[deg] 0.0,;
