System Uptime[ms] 7496,System VBATTcell0[V] 4.06,System VBATTcell1[V] 4.03,System VBATTcell2[V] 3.98,Airdata rho[kg/m3] 1.22,Airdata T[C] 11.13,Airdata AoA[deg] 6.76,Airdata AoS[deg] 3.04,Airdata VCAS[m/s] 1.10,Airdata VTAS[m/s] 1.10,BMP280_0 P[Pa] 100001.42,BMP280_0 Tpackage[C] 19.43,HTU21DF_0 RH[%] 77.55,HTU21DF_0 Tpackage[C] 17.75,D6F-PH0025AD1_0 q[Pa] 0.70,D6F-PH0025AD1_0 Tpackage[C] 15.90,D6F-PH0025AD1_1 q[Pa] 0.94,D6F-PH0025AD1_1 Tpackage[C] 16.50,D6F-PH0025AD1_2 q[Pa] 1.06,D6F-PH0025AD1_2 Tpackage[C] 16.50,VL53L1X_0 s[m] 0.07,GPS_0 satellites[-] -1,GPS_0 latitude[deg] 51.1876983643,GPS_0 longitude[deg] -1.0321096182,GPS_0 year[-] 2022,GPS_0 month[-] 7,GPS_0 day[-] 30,GPS_0 hours[-] 5,GPS_0 minutes[-] 11,GPS_0 seconds[-] 3,GPS_0 speed[m/s] 0.20,GPS_0 course[deg] 0.0,;
System Uptime[ms] 7953,System VBATTcell0[V] 4.06,System VBATTcell1[V] 4.03,System VBATTcell2[V] 3.98,Airdata rho[kg/m3] 1.22,Airdata T[C] 11.13,Airdata AoA[deg] 7.03,Airdata AoS[deg] 4.37,Airdata VCAS[m/s] 1.18,Airdata VTAS[m/s] 1.18,BMP280_0 P[Pa] 100001.95,BMP280_0 Tpackage[C] 19.43,HTU21DF_0 RH[%] 77.47,HTU21DF_0 Tpackage[C] 17.75,D6F-PH0025AD1_0 q[Pa] 1.15,D6F-PH0025AD1_0 Tpackage[C] 15.90,D6F-PH0025AD1_1 q[Pa] 1.14,D6F-PH0025AD1_1 Tpackage[C] 16.50,D6F-PH0025AD1_2 q[Pa] 1.16,D6F-PH0025AD1_2 Tpackage[C] 16.30,VL53L1X_0 s[m] 0.07,GPS_0 satellites[-] 11,GPS_0 latitude[deg] 51.1876945496,GPS_0 longitude[deg] -1.0321185589,GPS_0 year[-] 2022,GPS_0 month[-] 7,GPS_0 day[-] 30,GPS_0 hours[-] 5,GPS_0 minutes[-] 11,GPS_0 seconds[-] 3,GPS_0 speed[m/s] 0.20,GPS_0 course[deg] 0.0,;
System Uptime[ms] 8435,System VBATTcell0[V] 4.06,System VBATTcell1[V] 4.02,System VBATTcell2[V] 3.98,Airdata rho[kg/m3] 1.22,Airdata T[C] 11.14,Airdata AoA[deg] 13.79,Airdata AoS[deg] 5.05,Airdata VCAS[m/s] 1.29,Airdata VTAS[m/s] 1.29,BMP280_0 P[Pa] 99999.78,BMP280_0 Tpackage[C] 19.44,HTU21DF_0 RH[%] 77.38,HTU21DF_0 Tpackage[C] 17.77,D6F-PH0025AD1_0 q[Pa] 1.20,D6F-PH0025AD1_0 Tpackage[C] 15.90,D6F-PH0025AD1_1 q[Pa] 1.35,D6F-PH0025AD1_1 Tpackage[C] 16.50,D6F-PH0025AD1_2 q[Pa] 1.72,D6F-PH0025AD1_2 Tpackage[C] 16.30,VL53L1X_0 s[m] 0.07,GPS_0 satellites[-] 11,GPS_0 latitude[deg] 51.1876945496,GPS_0 longitude[deg] -1.0321271420,GPS_0 year[-] 2022,GPS_0 month[-] 7,GPS_0 day[-] 30,GPS_0 hours[-] 5,GPS_0 minutes[-] 11,GPS_0 seconds[-] 4,GPS_0 speed[m/s] 0.22,GPS_0 course[deg] 0.0,;
System Uptime[ms] 8892,System VBATTcell0[V] 4.06,System VBATTcell1[V] 4.02,System VBATTcell2[V] 3.98,Airdata rho[kg/m3] 1.22,Airdata T[C] 11.15,Airdata AoA[deg] 5.69,Airdata AoS[deg] -1.24,Airdata VCAS[m/s] 1.34,Airdata VTAS[m/s] 1.34,BMP280_0 P[Pa] 100002.52,BMP280_0 Tpackage[C] 19.45,HTU21DF_0 RH[%] 77.23,HTU21DF_0 Tpackage[C] 17.77,D6F-PH0025AD1_0 q[Pa] 1.00,D6F-PH0025AD1_0 Tpackage[C] 15.90,D6F-PH0025AD1_1 q[Pa] 1.00,D6F-PH0025AD1_1 Tpackage[C] 16.50,D6F-PH0025AD1_2 q[Pa] 1.51,D6F-PH0025AD1_2 Tpackage[C] 16.30,VL53L1X_0 s[m] 0.07,GPS_0 satellites[-] 10,GPS_0 latitude[deg] 51.1876945496,GPS_0 longitude[deg] -1.0321271420,GPS_0 year[-] 2022,GPS_0 month[-] 7,GPS_0 day[-] 30,GPS_0 hours[-] 5,GPS_0 minutes[-] 11,GPS_0 seconds[-] 4,GPS_0 speed[m/s] 0.22,GPS_0 course[deg] 0.0,;
System Uptime[ms] 9349,System VBATTcell0[V] 4.06,System VBATTcell1[V] 4.02,System VBATTcell2[V] 3.98,Airdata rho[kg/m3] 1.22,Airdata T[C] 11.15,Airdata AoA[deg] 21.06,Airdata AoS[deg] 13.26,Airdata VCAS[m/s] 1.62,Airdata VTAS[m/s] 1.62,BMP280_0 P[Pa] 100001.28,BMP280_0 Tpackage[C] 19.45,HTU21DF_0 RH[%] 77.12,HTU21DF_0 Tpackage[C] 17.77,D6F-PH0025AD1_0 q[Pa] 2.25,D6F-PH0025AD1_0 Tpackage[C] 15.90,D6F-PH0025AD1_1 q[Pa] 2.37,D6F-PH0025AD1_1 Tpackage[C] 16.50,D6F-PH0025AD1_2 q[Pa] 2.67,D6F-PH0025AD1_2 Tpackage[C] 16.50,VL53L1X_0 s[m] 0.08,GPS_0 satellites[-] 10,GPS_0 latitude[deg] 51.1876945496,GPS_0 longitude[deg] -1.0321271420,GPS_0 year[-] 2022,GPS_0 month[-] 7,GPS_0 day[-] 30,GPS_0 hours[-] 5,GPS_0 minutes[-] 11,GPS_0 seconds[-] 4,GPS_0 speed[m/s] 0.22,GPS_0 course[deg] 0.0,;
System Uptime[ms] 9806,System VBATTcell0[V] 4.06,System VBATTcell1[V] 4.02,System VBATTcell2[V] 3.98,Airdata rho[kg/m3] 1.22,Airdata T[C] 11.14,Airdata AoA[deg] 9.09,Airdata AoS[deg] 3.27,Airdata VCAS[m/s] 1.92,Airdata VTAS[m/s] 1.92,BMP280_0 P[Pa] 99999.00,BMP280_0 Tpackage[C] 19.44,HTU21DF_0 RH[%] 76.87,HTU21DF_0 Tpackage[C] 17.78,D6F-PH0025AD1_0 q[Pa] 2.80,D6F-PH0025AD1_0 Tpackage[C] 15.90,D6F-PH0025AD1_1 q[Pa] 2.47,D6F-PH0025AD1_1 Tpackage[C] 16.70,D6F-PH0025AD1_2 q[Pa] 2.78,D6F-PH0025AD1_2 Tpackage[C] 16.50,VL53L1X_0 s[m] 0.08,GPS_0 satellites[-] 10,GPS_0 latitude[deg] 51.1876907349,GPS_0 longitude[deg] -1.0321332216,GPS_0 year[-] 2022,GPS_0 month[-] 7,GPS_0 day[-] 30,GPS_0 hours[-] 5,GPS_0 minutes[-] 11,GPS_0 seconds[-] 5,GPS_0 speed[m/s] 0.17,GPS_0 course[deg] 0.0,;
System Uptime[ms] 10263,System VBATTcell0[V] 4.06,System VBATTcell1[V] 4.02,System VBATTcell2[V] 3.98,Airdata rho[kg/m3] 1.22,Airdata T[C] 11.13,Airdata AoA[deg] -11.30,Airdata AoS[deg] -8.02,Airdata VCAS[m/s] 1.85,Airdata VTAS[m/s] 1.85,BMP280_0 P[Pa] 99995.78,BMP280_0 Tpackage[C] 19.43,HTU21DF_0 RH[%] 76.91,HTU21DF_0 Tpackage[C] 17.78,D6F-PH0025AD1_0 q[Pa] 1.40,D6F-PH0025AD1_0 Tpackage[C] 15.90,D6F-PH0025AD1_1 q[Pa] 1.45,D6F-PH0025AD1_1 Tpackage[C] 16.70,D6F-PH0025AD1_2 q[Pa] 1.62,D6F-PH0025AD1_2 Tpackage[C] 16.50,VL53L1X_0 s[m] 0.08,GPS_0 satellites[-] 10,GPS_0 latitude[deg] 51.1876907349,GPS_0 longitude[deg] -1.0321332216,GPS_0 year[-] 2022,GPS_0 month[-] 7,GPS_0 day[-] 30,GPS_0 hours[-] 5,GPS_0 minutes[-] 11,GPS_0 seconds[-] 5,GPS_0 speed[m/s] 0.17,GPS_0 course[deg] 0.0,;
System Uptime[ms] 10745,System VBATTcell0[V] 4.06,System VBATTcell1[V] 4.03,System VBATTcell2[V] 3.98,Airdata rho[kg/m3] 1.22,Airdata T[C] 11.13,Airdata AoA[deg] -49.02,Airdata AoS[deg] -20.19,Airdata VCAS[m/s] 1.74,Airdata VTAS[m/s] 1.74,BMP280_0 P[Pa] 99998.98,BMP280_0 Tpackage[C] 19.43,HTU21DF_0 RH[%] 76.90,HTU21DF_0 Tpackage[C] 17.79,D6F-PH0025AD1_0 q[Pa] 0.00,D6F-PH0025AD1_0 Tpackage[C] 16.10,D6F-PH0025AD1_1 q[Pa] 0.58,D6F-PH0025AD1_1 Tpackage[C] 16.50,D6F-PH0025AD1_2 q[Pa] 0.10,D6F-PH0025AD1_2 Tpackage[C] 16.50,VL53L1X_0 s[m] 0.08,GPS_0 satellites[-] 10,GPS_0 latitude[deg] 51.1876907349,GPS_0 longitude[deg] -1.0321409702,GPS_0 year[-] 2022,GPS_0 month[-] 7,GPS_0 day[-] 30,GPS_0 hours[-] 5,GPS_0 minutes[-] 11,GPS_0 seconds[-] 6,GPS_0 speed[m/s] 0.10,GPS_0 course[deg] 0.0,;
System Uptime[ms] 11202,System VBATTcell0[V] 4.06,System VBATTcell1[V] 4.02,System VBATTcell2[V] 3.97,Airdata rho[kg/m3] 1.22,Airdata T[C] 11.14,Airdata AoA[deg] -31.55,Airdata AoS[deg] -30.62,Airdata VCAS[m/s] 1.21,Airdata VTAS[m/s] 1.21,BMP280_0 P[Pa] 100000.34,BMP280_0 Tpackage[C] 19.44,HTU21DF_0 RH[%] 76.87,HTU21DF_0 Tpackage[C] 17.80,D6F-PH0025AD1_0 q[Pa] 0.35,D6F-PH0025AD1_0 Tpackage[C] 16.10,D6F-PH0025AD1_1 q[Pa] 0.00,D6F-PH0025AD1_1 Tpackage[C] 16.50,D6F-PH0025AD1_2 q[Pa] 0.81,D6F-PH0025AD1_2 Tpackage[C] 16.50,VL53L1X_0 s[m] 0.08,GPS_0 satellites[-] 10,GPS_0 latitude[deg] 51.1876907349,GPS_0 longitude[deg] -1.0321409702,GPS_0 year[-] 2022,GPS_0 month[-] 7,GPS_0 day[-] 30,GPS_0 hours[-] 5,GPS_0 minutes[-] 11,GPS_0 seconds[-] 6,GPS_0 speed[m/s] 0.10,GPS_0 course[deg] 0.0,;
System Uptime[ms] 11659,System VBATTcell0[V] 4.06,System VBATTcell1[V] 4.02,System VBATTcell2[V] 3.98,Airdata rho[kg/m3] 1.22,Airdata T[C] 11.14,Airdata AoA[deg] -53.64,Airdata AoS[deg] -29.63,Airdata VCAS[m/s] 1.10,Airdata VTAS[m/s] 1.10,BMP280_0 P[Pa] 100001.84,BMP280_0 Tpackage[C] 19.44,HTU21DF_0 RH[%] 76.83,HTU21DF_0 Tpackage[C] 17.79,D6F-PH0025AD1_0 q[Pa] 0.00,D6F-PH0025AD1_0 Tpackage[C] 16.10,D6F-PH0025AD1_1 q[Pa] 0.00,D6F-PH0025AD1_1 Tpackage[C] 16.50,D6F-PH0025AD1_2 q[Pa] 0.00,D6F-PH0025AD1_2 Tpackage[C] 16.50,VL53L1X_0 s[m] 0.08,GPS_0 satellites[-] 10,GPS_0 latitude[deg] 51.1876907349,GPS_0 longitude[deg] -1.0321475267,GPS_0 year[-] 2022,GPS_0 month[-] 7,GPS_0 day[-] 30,GPS_0 hours[-] 5,GPS_0 minutes[-] 11,GPS_0 seconds[-] 7,GPS_0 speed[m/s] 0.15,GPS_0 course[deg] 0.0,;
System Uptime[ms] 12116,System VBATTcell0[V] 4.06,System VBATTcell1[V] 4.03,System VBATTcell2[V] 3.98,Airdata rho[kg/m3] 1.22,Airdata T[C] 11.13,Airdata AoA[deg] 39.94,Airdata AoS[deg] 27.30,Airdata VCAS[m/s] 1.59,Airdata VTAS[m/s] 1.59,BMP280_0 P[Pa] 99999.27,BMP280_0 Tpackage[C] 19.43,HTU21DF_0 RH[%] 76.73,HTU21DF_0 Tpackage[C] 17.80,D6F-PH0025AD1_0 q[Pa] 1.70,D6F-PH0025AD1_0 Tpackage[C] 15.90,D6F-PH0025AD1_1 q[Pa] 2.22,D6F-PH0025AD1_1 Tpackage[C] 16.70,D6F-PH0025AD1_2 q[Pa] 3.13,D6F-PH0025AD1_2 Tpackage[C] 16.50,VL53L1X_0 s[m] 0.08,GPS_0 satellites[-] 10,GPS_0 latitude[deg] 51.1876907349,GPS_0 longitude[deg] -1.0321475267,GPS_0 year[-] 2022,GPS_0 month[-] 7,GPS_0 day[-] 30,GPS_0 hours[-] 5,GPS_0 minutes[-] 11,GPS_0 seconds[-] 7,GPS_0 speed[m/s] 0.15,GPS_0 course[deg] 0.0,;
System Uptime[ms] 12573,System VBATTcell0[V] 4.06,System VBATTcell1[V] 4.02,System VBATTcell2[V] 3.98,Airdata rho[kg/m3] 1.22,Airdata T[C] 11.13,Airdata AoA[deg] 3.39,Airdata AoS[deg] -2.36,Airdata VCAS[m/s] 1.58,Airdata VTAS[m/s] 1.58,BMP280_0 P[Pa] 99997.94,BMP280_0 Tpackage[C] 19.43,HTU21DF_0 RH[%] 76.67,HTU21DF_0 Tpackage[C] 17.79,D6F-PH0025AD1_0 q[Pa] 1.10,D6F-PH0025AD1_0 Tpackage[C] 15.90,D6F-PH0025AD1_1 q[Pa] 1.40,D6F-PH0025AD1_1 Tpackage[C] 16.50,D6F-PH0025AD1_2 q[Pa] 1.72,D6F-PH0025AD1_2 Tpackage[C] 16.50,VL53L1X_0 s[m] 0.08,GPS_0 satellites[-] 10,GPS_0 latitude[deg] 51.1876869202,GPS_0 longitude[deg] -1.0321528912,GPS_0 year[-] 2022,GPS_0 month[-] 7,GPS_0 day[-] 30,GPS_0 hours[-] 5,GPS_0 minutes[-] 11,GPS_0 seconds[-] 8,GPS_0 speed[m/s] 0.11,GPS_0 course[deg] 0.0,;
System Uptime[ms] 13055,System VBATTcell0[V] 4.06,System VBATTcell1[V] 4.03,System VBATTcell2[V] 3.98,Airdata rho[kg/m3] 1.22,Airdata T[C] 11.13,Airdata AoA[deg] 3.22,Airdata AoS[deg] 0.21,Airdata VCAS[m/s] 1.59,Airdata VTAS[m/s] 1.59,BMP280_0 P[Pa] 100001.46,BMP280_0 Tpackage[C] 19.43,HTU21DF_0 RH[%] 76.92,HTU21DF_0 Tpackage[C] 17.82,D6F-PH0025AD1_0 q[Pa] 1.45,D6F-PH0025AD1_0 Tpackage[C] 15.90,D6F-PH0025AD1_1 q[Pa] 1.55,D6F-PH0025AD1_1 Tpackage[C] 16.70,D6F-PH0025AD1_2 q[Pa] 1.77,D6F-PH0025AD1_2 Tpackage[C] 16.50,VL53L1X_0 s[m] 0.08,GPS_0 satellites[-] 10,GPS_0 latitude[deg] 51.1876869202,GPS_0 longitude[deg] -1.0321528912,GPS_0 year[-] 2022,GPS_0 month[-] 7,GPS_0 day[-] 30,GPS_0 hours[-] 5,GPS_0 minutes[-] 11,GPS_0 seconds[-] 8,GPS_0 speed[m/s] 0.11,GPS_0 course[deg] 0.0,;
